* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025, 2:56:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 120.blue legacy measurements.  Method: inversion; Minimum phase copy of LX-MP-INV+0dB Cal file effects not included No LF tail No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
279.418945 0.001 8.6546
279.785156 -0.001 8.5398
280.151367 0.001 8.5804
280.517578 -0.001 8.4736
280.883789 0.001 8.5090
281.250000 -0.001 8.4085
281.616211 0.001 8.4396
281.982422 -0.000 8.3445
282.348633 0.000 8.3720
282.714844 -0.000 8.2817
283.081055 0.000 8.3067
283.447266 -0.000 8.2198
283.813477 0.000 8.2428
284.179688 -0.000 8.1592
284.545898 0.000 8.1807
284.912109 -0.000 8.0997
285.278320 0.000 8.1198
285.644531 -0.000 8.0415
286.010742 0.000 8.0603
286.376953 -0.000 7.9844
286.743164 0.000 8.0021
287.109375 -0.000 7.9285
287.475586 0.000 7.9451
287.841797 -0.000 7.8736
288.208008 0.000 7.8893
288.574219 0.000 7.8198
288.940430 -0.000 7.8346
289.306641 0.000 7.7671
289.672852 -0.000 7.7809
290.039062 0.000 7.7153
290.405273 -0.000 7.7285
290.771484 0.000 7.6644
291.137695 -0.000 7.6771
291.503906 0.000 7.6144
291.870117 -0.000 7.6266
292.236328 0.000 7.5653
292.602539 -0.000 7.5770
292.968750 0.000 7.5173
293.334961 -0.000 7.5283
293.701172 0.000 7.4700
294.067383 -0.000 7.4804
294.433594 0.001 7.4236
294.799805 -0.001 7.4334
295.166016 0.001 7.3780
295.532227 -0.001 7.3872
295.898438 0.001 7.3333
296.264648 -0.001 7.3417
296.630859 0.001 7.2892
296.997070 -0.001 7.2970
297.363281 0.001 7.2460
