* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -29.5 dBFS, measurement signal peak level -14.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:25:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.48m mic - front wall 4.34 Screen panels prolong the 1.75 half wall LEFT Screen panels both close to each other Foam panels moved back into the room Delay -0.0018 ms (-0.63 mm, -0.02 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.7 ppm
* Measurement: R 120.Rscreen.2L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8308.226864	71.256	-115.7578
8308.593075	71.320	-117.8496
8308.959286	71.465	-119.1914
8309.325497	71.621	-121.0801
8309.691708	71.610	-122.9785
8310.057919	71.542	-124.2422
8310.424130	71.528	-125.7891
8310.790341	71.478	-128.0762
8311.156551	71.339	-129.9121
8311.522762	71.273	-130.5000
8311.888973	71.304	-131.0840
8312.255184	71.196	-131.8398
8312.621395	71.042	-131.8438
8312.987606	71.007	-132.5801
8313.353817	70.837	-134.2637
8313.720028	70.596	-134.3906
8314.086239	70.626	-133.7422
8314.452450	70.685	-134.4160
8314.818660	70.531	-134.8477
8315.184871	70.436	-134.0547
8315.551082	70.499	-133.6504
8315.917293	70.501	-133.8418
8316.283504	70.438	-133.5859
8316.649715	70.423	-133.3555
8317.015926	70.382	-133.5176
8317.382137	70.390	-133.1914
8317.748348	70.582	-133.3457
8318.114559	70.660	-134.6504
8318.480770	70.533	-134.8711
8318.846980	70.552	-134.1445
8319.213191	70.619	-134.3594
8319.579402	70.612	-134.0332
8319.945613	70.810	-133.3555
8320.311824	71.022	-134.2461
8320.678035	71.021	-135.2031
8321.044246	71.055	-135.3789
8321.410457	71.184	-135.7617
8321.776668	71.337	-136.1035
8322.142879	71.514	-136.7285
8322.509090	71.567	-137.9043
8322.875300	71.520	-139.0000
8323.241511	71.498	-140.3965
8323.607722	71.470	-141.9941
8323.973933	71.462	-143.1660
8324.340144	71.416	-144.1426
8324.706355	71.238	-144.4238
8325.072566	71.091	-144.1191
8325.438777	71.009	-144.5352
8325.804988	70.917	-145.2793
8326.171199	70.877	-145.7891
8326.537410	70.810	-145.9316
8326.903620	70.748	-144.9668
8327.269831	70.832	-144.1953
8327.636042	70.859	-144.7383
8328.002253	70.782	-145.0859
8328.368464	70.819	-144.9570
8328.734675	70.939	-145.1465
8329.100886	71.028	-145.4961
8329.467097	71.058	-145.8184
8329.833308	71.073	-146.0117
8330.199519	71.138	-146.6719
8330.565730	71.140	-147.9414
8330.931940	71.093	-148.6914
8331.298151	71.110	-149.5039
8331.664362	70.992	-150.9316
8332.030573	70.751	-151.6445
8332.396784	70.605	-152.4336
8332.762995	70.358	-153.8555
8333.129206	70.008	-153.5410
8333.495417	69.847	-151.7500
8333.861628	69.683	-150.0117
8334.227839	69.413	-147.3184
8334.594050	69.259	-144.0449
8334.960260	69.297	-141.1035
8335.326471	69.593	-139.0488
8335.692682	69.942	-138.1855
8336.058893	70.201	-136.6348
8336.425104	70.594	-134.4414
8336.791315	71.038	-133.4746
8337.157526	71.422	-133.2441
8337.523737	71.889	-133.5410
8337.889948	72.383	-134.6992
8338.256159	72.816	-136.0957
8338.622369	73.174	-137.6309
8338.988580	73.442	-139.2266
8339.354791	73.710	-140.9668
8339.721002	73.960	-143.3008
8340.087213	74.131	-145.5547
8340.453424	74.312	-147.5215
8340.819635	74.460	-149.9414
8341.185846	74.500	-152.3965
8341.552057	74.533	-154.5742
8341.918268	74.560	-156.7324
8342.284479	74.568	-158.5098
8342.650689	74.609	-160.3516
8343.016900	74.577	-162.5879
8343.383111	74.507	-164.2539
8343.749322	74.556	-165.5957
8344.115533	74.639	-167.2148
8344.481744	74.689	-168.7559
8344.847955	74.724	-170.6055
8345.214166	74.695	-172.8613
8345.580377	74.675	-175.1016
8345.946588	74.701	-177.5469
8346.312799	74.702	-179.9121
8346.679009	74.706	177.7988
8347.045220	74.649	174.8145
8347.411431	74.454	171.6074
8347.777642	74.265	168.6914
8348.143853	74.131	165.5625
8348.510064	73.964	162.2793
8348.876275	73.706	158.9473
8349.242486	73.293	155.7305
8349.608697	72.788	153.0566
8349.974908	72.261	150.3535
8350.341119	71.612	147.8652
8350.707329	70.966	146.5898
8351.073540	70.418	145.3398
8351.439751	69.719	144.3457
8351.805962	69.024	145.4531
8352.172173	68.549	146.9648
8352.538384	68.019	148.3008
8352.904595	67.580	150.6934
8353.270806	67.343	152.2324
8353.637017	67.016	153.3555
8354.003228	66.807	155.8008
8354.369439	66.892	157.4102
8354.735649	66.925	156.9746
8355.101860	66.749	156.3457
8355.468071	66.670	156.9844
8355.834282	66.935	156.8105
8356.200493	67.071	154.3008
8356.566704	66.825	152.5723
8356.932915	66.713	152.0879
8357.299126	66.699	149.0059
8357.665337	66.294	144.8613
8358.031548	65.805	142.9082
8358.397759	65.532	140.6777
8358.763969	64.998	136.5879
8359.130180	64.122	132.7871
8359.496391	63.292	128.7012
8359.862602	62.372	122.3496
8360.228813	60.941	115.7715
8360.595024	59.051	111.8926
8360.961235	56.833	108.5645
8361.327446	53.345	102.6562
8361.693657	46.452	102.1504
8362.059868	37.914	178.7891
8362.426078	44.830	-136.1406
8362.792289	48.083	-118.1348
8363.158500	51.868	-102.4824
8363.524711	55.376	-101.9434
8363.890922	56.984	-108.8711
8364.257133	57.315	-112.4434
8364.623344	58.025	-111.6621
8364.989555	59.194	-112.4492
8365.355766	60.191	-112.7305
8365.721977	61.091	-111.8203
8366.088188	61.647	-110.8457
8366.454398	62.053	-108.8633
8366.820609	62.662	-109.1172
8367.186820	63.133	-112.1719
8367.553031	63.595	-114.4434
8367.919242	64.253	-116.1387
8368.285453	64.817	-117.5918
8368.651664	65.294	-118.9316
8369.017875	65.557	-121.9629
8369.384086	65.492	-124.4453
8369.750297	65.753	-125.0293
8370.116508	66.319	-127.8301
8370.482718	66.406	-131.7012
8370.848929	66.140	-133.2715
8371.215140	65.905	-134.6465
8371.581351	65.528	-136.7988
8371.947562	65.212	-137.6543
8372.313773	65.156	-138.1934
8372.679984	65.012	-138.7227
8373.046195	64.691	-138.2051
8373.412406	64.266	-136.9062
8373.778617	63.949	-134.2969
8374.144828	64.065	-131.7910
8374.511038	64.279	-130.5957
8374.877249	64.398	-128.5605
8375.243460	64.570	-126.2773
8375.609671	64.654	-124.4922
8375.975882	64.871	-122.4180
8376.342093	65.315	-122.0391
8376.708304	65.603	-122.3340
8377.074515	65.935	-121.2617
8377.440726	66.392	-121.3750
8377.806937	66.596	-122.4668
8378.173148	66.771	-122.7598
8378.539358	67.038	-124.1172
8378.905569	67.105	-126.1074
8379.271780	67.190	-127.6445
8379.637991	67.330	-130.6934
8380.004202	67.241	-133.7500
8380.370413	67.233	-134.6211
8380.736624	67.357	-135.9062
8381.102835	67.096	-137.6230
8381.469046	66.592	-137.7070
8381.835257	66.189	-137.9023
8382.201468	65.737	-138.7539
8382.567678	65.272	-138.0234
8382.933889	64.963	-135.3184
8383.300100	64.780	-132.0391
8383.666311	64.488	-129.3984
8384.032522	64.042	-125.8398
8384.398733	63.998	-121.4570
8384.764944	64.243	-119.5469
8385.131155	64.296	-117.7246
8385.497366	64.473	-113.9688
8385.863577	64.865	-110.4961
8386.229787	65.321	-107.6035
8386.595998	65.792	-105.5977
8386.962209	66.130	-103.6895
8387.328420	66.536	-101.7480
8387.694631	66.885	-101.5137
8388.060842	67.128	-100.4512
8388.427053	67.872	-98.9961
8388.793264	68.690	-100.5625
8389.159475	69.044	-101.4043
8389.525686	69.456	-100.3398
8389.891897	69.908	-101.3594
8390.258107	70.111	-103.1250
8390.624318	70.455	-104.2949
8390.990529	70.890	-106.2031
8391.356740	71.182	-107.3672
8391.722951	71.502	-107.9766
8392.089162	71.732	-109.7070
8392.455373	71.849	-111.5352
8392.821584	72.094	-113.5039
8393.187795	72.344	-116.1914
8393.554006	72.469	-118.5117
8393.920217	72.540	-120.3340
8394.286427	72.599	-122.0859
8394.652638	72.720	-124.0586
8395.018849	72.833	-126.5234
8395.385060	72.838	-128.6035
8395.751271	72.804	-130.1719
8396.117482	72.711	-131.9180
8396.483693	72.590	-133.6289
8396.849904	72.506	-135.5254
8397.216115	72.349	-137.1426
8397.582326	72.171	-137.7891
8397.948537	71.944	-138.6289
8398.314747	71.546	-139.0605
8398.680958	71.322	-138.7363
8399.047169	71.245	-139.8496
8399.413380	70.982	-140.2812
8399.779591	70.915	-138.5625
8400.145802	70.997	-138.0664
8400.512013	70.822	-137.7188
8400.878224	70.733	-136.3027
8401.244435	70.729	-135.7812
8401.610646	70.645	-134.4902
8401.976857	70.799	-132.6680
8402.343067	70.955	-132.4922
8402.709278	70.919	-132.0781
8403.075489	70.990	-131.0840
8403.441700	71.127	-130.6523
8403.807911	71.265	-130.0625
8404.174122	71.474	-129.3008
8404.540333	71.748	-128.5781
8404.906544	72.090	-128.3359
8405.272755	72.363	-128.6328
8405.638966	72.606	-128.5234
8406.005177	72.926	-128.9785
8406.371387	73.123	-130.1426
8406.737598	73.327	-130.5547
8407.103809	73.725	-131.7773
8407.470020	73.975	-134.4141
8407.836231	74.039	-136.2129
8408.202442	74.193	-137.5801
8408.568653	74.345	-139.8379
8408.934864	74.431	-142.3379
8409.301075	74.509	-145.1934
8409.667286	74.449	-148.1836
8410.033496	74.298	-150.0078
8410.399707	74.248	-151.2227
8410.765918	74.194	-153.0293
8411.132129	74.004	-154.7363
8411.498340	73.791	-155.7324
8411.864551	73.625	-156.6504
8412.230762	73.426	-157.6074
8412.596973	73.230	-157.8809
8412.963184	73.171	-157.8867
8413.329395	73.167	-158.5098
8413.695606	73.123	-159.2715
8414.061816	73.111	-160.1855
8414.428027	73.060	-161.7754
8414.794238	72.907	-163.1602
8415.160449	72.809	-164.0762
8415.526660	72.754	-165.5723
8415.892871	72.577	-167.4570
8416.259082	72.296	-168.8301
8416.625293	72.011	-169.7578
8416.991504	71.710	-170.8359
8417.357715	71.271	-171.9766
8417.723926	70.699	-172.0469
8418.090136	70.216	-170.8770
8418.456347	69.847	-169.7188
8418.822558	69.455	-168.3398
8419.188769	69.094	-166.2598
8419.554980	68.744	-163.6738
8419.921191	68.487	-159.6328
8420.287402	68.627	-155.3438
8420.653613	68.927	-153.1973
8421.019824	69.048	-151.6758
8421.386035	69.174	-149.4512
8421.752246	69.397	-147.9492
8422.118456	69.551	-147.3047
8422.484667	69.697	-146.4434
8422.850878	69.929	-145.5801
8423.217089	70.140	-144.7578
8423.583300	70.326	-143.4473
8423.949511	70.567	-142.3594
8424.315722	70.780	-142.2148
8424.681933	70.934	-142.3242
8425.048144	71.119	-142.1641
8425.414355	71.343	-141.7520
8425.780566	71.598	-141.0605
8426.146776	71.914	-140.6680
8426.512987	72.232	-141.2617
8426.879198	72.463	-142.5039
8427.245409	72.634	-143.3887
8427.611620	72.872	-143.7227
8427.977831	73.179	-144.5273
8428.344042	73.400	-146.0801
8428.710253	73.524	-147.6035
8429.076464	73.663	-148.9707
8429.442675	73.810	-150.4102
8429.808886	73.944	-151.7617
8430.175096	74.062	-153.3008
8430.541307	74.106	-155.1133
8430.907518	74.121	-156.7266
8431.273729	74.201	-158.4473
8431.639940	74.261	-160.5605
8432.006151	74.240	-162.3184
8432.372362	74.223	-163.5820
8432.738573	74.201	-164.9902
8433.104784	74.119	-166.4688
8433.470995	74.022	-167.9062
8433.837205	73.908	-169.5801
8434.203416	73.758	-171.0742
8434.569627	73.673	-172.1602
8434.935838	73.649	-173.5742
8435.302049	73.524	-175.1914
8435.668260	73.306	-176.0723
8436.034471	73.148	-176.5586
8436.400682	73.040	-177.7012
8436.766893	72.871	-179.2910
8437.133104	72.654	179.5742
8437.499315	72.466	179.0742
8437.865525	72.301	178.6777
8438.231736	72.093	178.1250
8438.597947	71.841	177.6211
8438.964158	71.615	177.3926
8439.330369	71.495	177.2754
8439.696580	71.413	176.5703
8440.062791	71.167	175.8926
8440.429002	70.894	176.7930
8440.795213	70.880	177.7344
8441.161424	70.832	177.0098
8441.527635	70.562	176.8398
8441.893845	70.397	177.6426
8442.260056	70.291	177.3691
8442.626267	70.062	176.8867
8442.992478	69.872	176.7500
8443.358689	69.622	176.6367
8443.724900	69.314	178.1465
8444.091111	69.214	-179.9531
8444.457322	69.041	-179.6562
8444.823533	68.677	-178.9453
8445.189744	68.458	-177.3887
8445.555955	68.360	-175.5566
8445.922165	68.423	-172.6797
8446.288376	68.638	-170.5039
8446.654587	68.664	-168.9453
8447.020798	68.729	-166.6543
8447.387009	69.013	-165.9785
8447.753220	69.170	-166.6660
8448.119431	69.312	-166.2812
8448.485642	69.616	-165.9551
8448.851853	69.843	-166.4707
8449.218064	69.977	-167.1738
8449.584275	70.055	-168.5918
8449.950485	69.998	-169.9766
8450.316696	70.019	-170.3516
8450.682907	70.210	-171.4219
8451.049118	70.219	-173.4160
8451.415329	70.038	-173.8145
8451.781540	70.081	-172.8477
8452.147751	70.269	-173.3008
8452.513962	70.230	-174.4180
8452.880173	70.126	-174.3281
8453.246384	70.198	-174.4453
8453.612595	70.241	-175.7812
8453.978805	70.178	-176.9785
8454.345016	70.142	-177.8125
8454.711227	70.094	-178.9023
8455.077438	69.965	179.9043
8455.443649	69.797	178.8555
8455.809860	69.697	177.8691
8456.176071	69.657	176.0703
8456.542282	69.421	173.9277
8456.908493	69.060	173.6387
8457.274704	68.922	173.7500
8457.640914	68.660	171.9258
8458.007125	68.058	171.2559
8458.373336	67.697	172.4453
8458.739547	67.449	171.9414
8459.105758	66.847	172.2285
8459.471969	66.407	175.1875
8459.838180	66.198	176.8809
8460.204391	65.759	178.3086
8460.570602	65.377	-178.9570
8460.936813	65.015	-176.5469
8461.303024	64.616	-172.5625
8461.669234	64.650	-168.6777
8462.035445	64.596	-167.6309
8462.401656	64.242	-164.0898
8462.767867	64.542	-157.6582
8463.134078	65.236	-154.4355
8463.500289	65.613	-152.0078
8463.866500	66.088	-148.3848
8464.232711	66.751	-146.9883
8464.598922	67.171	-147.4531
8464.965133	67.512	-147.2715
8465.331344	68.039	-147.4219
8465.697554	68.549	-148.7266
8466.063765	68.970	-150.0527
8466.429976	69.376	-151.6387
8466.796187	69.656	-153.6738
8467.162398	69.835	-155.5195
8467.528609	69.968	-157.5918
8467.894820	69.993	-159.5352
8468.261031	70.069	-160.7715
8468.627242	70.213	-162.6289
8468.993453	70.163	-164.6543
8469.359664	70.068	-165.6133
8469.725874	70.067	-167.2148
8470.092085	69.964	-169.5195
8470.458296	69.945	-171.1016
8470.824507	70.119	-173.3750
8471.190718	70.145	-176.3984
8471.556929	70.002	-178.8691
8471.923140	69.797	178.3301
8472.289351	69.466	174.7461
8472.655562	69.054	170.8926
8473.021773	68.494	167.2910
8473.387984	67.765	165.6426
8473.754194	67.092	165.0566
8474.120405	66.180	163.1309
8474.486616	64.827	162.3125
8474.852827	63.597	163.6055
8475.219038	62.370	165.2520
8475.585249	60.938	172.2812
8475.951460	60.282	-175.3750
8476.317671	60.027	-164.3672
8476.683882	59.919	-151.6348
8477.050093	60.749	-140.4707
8477.416304	61.940	-135.9492
8477.782514	62.810	-134.8047
8478.148725	63.493	-132.4004
8478.514936	64.449	-129.6406
8478.881147	65.287	-129.4785
8479.247358	65.685	-129.2168
8479.613569	66.143	-128.0215
8479.979780	66.680	-128.6953
8480.345991	67.052	-129.9941
8480.712202	67.479	-130.8984
8481.078413	67.899	-132.3711
8481.444624	68.178	-133.4023
8481.810834	68.456	-134.0176
8482.177045	68.667	-135.1074
8482.543256	68.773	-136.0664
8482.909467	68.845	-136.7129
8483.275678	68.892	-136.7422
8483.641889	69.012	-136.3184
8484.008100	69.132	-136.3906
8484.374311	69.194	-136.2969
8484.740522	69.361	-136.1309
8485.106733	69.541	-136.2949
8485.472943	69.755	-135.5566
8485.839154	70.141	-134.9258
8486.205365	70.463	-135.2930
8486.571576	70.718	-135.6172
8486.937787	71.013	-136.6309
8487.303998	71.199	-138.0723
8487.670209	71.406	-138.8926
8488.036420	71.665	-140.4746
8488.402631	71.739	-142.3984
8488.768842	71.815	-143.4492
8489.135053	72.006	-145.0508
8489.501263	72.104	-146.8320
8489.867474	72.251	-147.8555
8490.233685	72.444	-149.7285
8490.599896	72.423	-151.9805
8490.966107	72.366	-153.2383
8491.332318	72.422	-154.7754
8491.698529	72.400	-156.6074
8492.064740	72.378	-157.5742
8492.430951	72.464	-158.5996
8492.797162	72.495	-160.0586
8493.163373	72.452	-161.1133
8493.529583	72.404	-161.9004
8493.895794	72.331	-162.6191
8494.262005	72.294	-163.3477
8494.628216	72.315	-164.7480
8494.994427	72.297	-166.4141
8495.360638	72.308	-167.3047
8495.726849	72.434	-168.0547
8496.093060	72.514	-169.4980
8496.459271	72.472	-171.0703
8496.825482	72.461	-172.6660
8497.191693	72.523	-175.0605
8497.557903	72.510	-178.0508
8497.924114	72.358	179.5293
8498.290325	72.195	177.8809
8498.656536	72.065	175.6660
8499.022747	71.820	172.6191
8499.388958	71.501	169.9961
8499.755169	71.241	167.4609
8500.121380	70.831	164.4805
8500.487591	70.211	162.4258
8500.853802	69.621	160.7695
8501.220013	68.919	158.3223
8501.586223	68.007	157.0879
8501.952434	67.145	157.5996
8502.318645	66.231	158.7676
8502.684856	65.236	161.5742
8503.051067	64.299	165.3945
8503.417278	63.392	171.6641
8503.783489	63.162	179.9961
8504.149700	63.138	-174.7207
8504.515911	62.821	-166.9883
8504.882122	63.361	-158.1211
8505.248333	64.044	-155.1113
8505.614543	64.370	-151.8965
8505.980754	65.048	-148.0879
8506.346965	65.722	-146.1387
8506.713176	66.348	-143.9805
8507.079387	67.076	-143.9766
8507.445598	67.477	-145.8594
8507.811809	67.787	-146.6777
8508.178020	68.279	-147.9941
8508.544231	68.618	-150.2891
8508.910442	68.775	-151.9570
8509.276652	68.890	-153.1289
8509.642863	69.037	-154.0449
8510.009074	69.234	-155.5781
8510.375285	69.235	-157.5332
8510.741496	69.132	-158.0527
8511.107707	69.211	-158.7109
8511.473918	69.199	-160.7910
8511.840129	69.065	-161.9121
8512.206340	69.121	-162.2422
8512.572551	69.203	-163.2539
8512.938762	69.168	-164.1621
8513.304972	69.143	-165.0469
8513.671183	69.154	-166.5371
8514.037394	69.162	-168.6836
8514.403605	69.039	-170.7852
8514.769816	68.841	-171.5918
8515.136027	68.719	-172.2461
8515.502238	68.467	-173.7891
8515.868449	68.101	-174.8535
8516.234660	67.818	-176.1484
8516.600871	67.360	-177.9570
8516.967082	66.742	-177.7949
8517.333292	66.320	-176.3086
8517.699503	65.938	-175.1094
8518.065714	65.497	-172.9766
8518.431925	65.079	-169.7637
8518.798136	64.659	-165.3633
8519.164347	64.390	-160.3691
8519.530558	64.264	-156.1035
8519.896769	64.428	-152.6680
8520.262980	64.877	-151.8516
8520.629191	65.153	-151.9863
8520.995402	65.411	-149.7422
8521.361612	65.873	-147.1426
8521.727823	66.225	-145.4102
8522.094034	66.561	-144.1914
8522.460245	66.874	-145.2324
8522.826456	66.916	-147.0430
8523.192667	66.975	-147.2246
8523.558878	67.280	-147.4238
8523.925089	67.529	-148.7832
8524.291300	67.568	-150.3809
8524.657511	67.453	-151.7148
8525.023722	67.311	-152.7637
8525.389932	67.200	-154.2480
8525.756143	66.977	-155.9922
8526.122354	66.678	-156.6133
8526.488565	66.410	-156.7344
8526.854776	65.920	-156.6055
8527.220987	65.232	-153.8574
8527.587198	64.829	-149.1504
8527.953409	64.616	-145.3848
8528.319620	64.349	-141.4297
8528.685831	64.254	-136.2871
8529.052042	64.423	-130.9258
8529.418252	64.853	-125.7949
8529.784463	65.531	-121.9004
8530.150674	66.312	-119.6367
8530.516885	67.122	-118.8184
8530.883096	67.821	-119.1270
8531.249307	68.356	-119.1973
8531.615518	68.895	-119.0352
8531.981729	69.357	-119.9473
8532.347940	69.618	-121.0273
8532.714151	69.956	-121.6602
8533.080361	70.441	-123.5996
8533.446572	70.770	-126.4395
8533.812783	70.971	-128.1641
8534.178994	71.234	-129.3184
8534.545205	71.454	-131.1758
8534.911416	71.537	-133.3594
8535.277627	71.582	-135.4902
8535.643838	71.639	-137.7461
8536.010049	71.643	-140.0117
8536.376260	71.545	-141.5801
8536.742471	71.472	-142.1582
8537.108681	71.517	-143.1816
8537.474892	71.476	-145.2832
8537.841103	71.321	-146.7832
8538.207314	71.286	-147.5859
8538.573525	71.261	-149.0566
8538.939736	71.066	-150.2695
8539.305947	70.911	-150.8652
8539.672158	70.817	-152.4199
8540.038369	70.590	-154.3359
8540.404580	70.341	-155.2988
8540.770791	70.124	-156.0215
8541.137001	69.762	-156.4297
8541.503212	69.333	-155.5957
8541.869423	68.998	-154.4277
8542.235634	68.626	-153.5371
8542.601845	68.165	-151.3770
8542.968056	67.900	-147.3340
8543.334267	67.937	-143.5625
8543.700478	67.984	-140.7383
8544.066689	68.080	-137.1074
8544.432900	68.546	-133.5859
8544.799111	69.187	-132.3027
8545.165321	69.678	-132.3594
8545.531532	70.012	-132.3691
8545.897743	70.312	-132.0801
8546.263954	70.690	-132.3496
8546.630165	71.023	-134.1621
8546.996376	71.148	-136.3574
8547.362587	71.237	-137.7148
8547.728798	71.383	-139.3320
8548.095009	71.384	-141.3223
8548.461220	71.271	-142.6543
8548.827431	71.151	-143.9355
8549.193641	70.930	-145.3379
8549.559852	70.654	-146.0723
8549.926063	70.391	-146.2363
8550.292274	70.101	-145.5781
8550.658485	69.839	-143.8828
8551.024696	69.603	-141.3730
8551.390907	69.517	-137.9023
8551.757118	69.692	-135.2051
8552.123329	69.825	-133.6836
8552.489540	69.950	-131.1797
8552.855751	70.325	-128.8281
8553.221961	70.677	-128.1621
8553.588172	70.887	-127.7285
8553.954383	71.165	-127.3984
8554.320594	71.483	-127.9316
8554.686805	71.729	-128.5547
8555.053016	71.960	-128.5293
8555.419227	72.247	-128.4531
8555.785438	72.492	-129.2051
8556.151649	72.593	-130.0977
8556.517860	72.710	-130.2910
8556.884070	72.919	-130.7129
8557.250281	73.021	-131.4121
8557.616492	73.029	-131.3223
8557.982703	73.092	-130.9492
8558.348914	73.183	-130.8926
8558.715125	73.308	-130.7734
8559.081336	73.481	-130.4414
8559.447547	73.684	-129.6309
8559.813758	73.949	-128.5586
8560.179969	74.258	-127.7930
8560.546180	74.618	-127.5957
8560.912390	74.995	-128.4043
8561.278601	75.281	-129.6328
8561.644812	75.560	-130.4492
8562.011023	75.901	-131.5293
8562.377234	76.198	-133.0938
8562.743445	76.471	-134.7031
8563.109656	76.734	-136.6133
8563.475867	76.919	-138.4355
8563.842078	77.113	-139.8086
8564.208289	77.327	-141.5527
8564.574500	77.455	-143.5137
8564.940710	77.578	-145.1914
8565.306921	77.733	-147.2344
8565.673132	77.812	-149.5215
8566.039343	77.861	-151.3770
8566.405554	77.955	-153.2012
8566.771765	78.027	-155.2441
8567.137976	78.062	-157.1484
8567.504187	78.089	-158.9785
8567.870398	78.089	-160.9043
8568.236609	78.052	-162.8359
8568.602820	78.000	-164.6230
8568.969030	77.980	-166.3184
8569.335241	77.971	-168.3027
8569.701452	77.894	-170.3906
8570.067663	77.791	-172.1113
8570.433874	77.728	-173.8965
8570.800085	77.620	-175.9199
8571.166296	77.469	-177.4824
8571.532507	77.374	-178.9023
8571.898718	77.244	179.1562
8572.264929	77.014	177.4492
8572.631140	76.817	176.2852
8572.997350	76.653	174.9883
8573.363561	76.423	173.8867
8573.729772	76.187	173.3027
8574.095983	75.957	172.6543
8574.462194	75.683	172.1465
8574.828405	75.457	172.1445
8575.194616	75.302	172.0371
8575.560827	75.087	171.8086
8575.927038	74.791	172.1348
8576.293249	74.528	173.1797
8576.659460	74.430	174.3691
8577.025670	74.468	174.7617
8577.391881	74.470	174.7227
8577.758092	74.452	175.3457
8578.124303	74.515	176.0684
8578.490514	74.546	176.2285
8578.856725	74.533	176.6191
8579.222936	74.643	177.1562
8579.589147	74.828	176.9453
8579.955358	74.949	176.4453
8580.321569	75.069	176.2637
8580.687779	75.263	175.7363
8581.053990	75.434	174.4102
8581.420201	75.516	172.9766
8581.786412	75.589	171.8574
8582.152623	75.682	170.5391
8582.518834	75.741	168.8496
8582.885045	75.783	166.9277
8583.251256	75.803	164.5957
8583.617467	75.734	162.3027
8583.983678	75.649	160.6230
8584.349889	75.606	158.7324
8584.716099	75.449	156.2500
8585.082310	75.170	154.3457
8585.448521	74.971	152.9180
8585.814732	74.785	150.9395
8586.180943	74.492	149.3535
8586.547154	74.276	148.6855
8586.913365	74.143	147.5488
8587.279576	73.873	146.2676
8587.645787	73.554	145.8965
8588.011998	73.299	145.4316
8588.378209	72.998	144.4551
8588.744419	72.709	143.6445
8589.110630	72.500	142.6855
8589.476841	72.253	142.0430
8589.843052	72.036	142.5488
8590.209263	71.916	143.0137
8590.575474	71.720	142.7520
8590.941685	71.478	142.4727
8591.307896	71.323	141.6621
8591.674107	71.127	140.1133
8592.040318	70.862	139.3633
8592.406529	70.748	139.2383
8592.772739	70.655	137.9941
8593.138950	70.304	136.6680
8593.505161	69.892	136.7012
8593.871372	69.579	136.2344
8594.237583	69.078	134.6445
8594.603794	68.445	134.0605
8594.970005	68.036	134.2812
8595.336216	67.750	134.0195
8595.702427	67.342	134.0117
8596.068638	66.721	134.9980
8596.434849	65.980	137.6543
8596.801059	65.489	140.7793
8597.167270	65.150	141.7734
8597.533481	64.602	142.8906
8597.899692	64.146	147.1367
8598.265903	64.053	151.6270
8598.632114	63.826	153.7012
8598.998325	63.217	155.6172
8599.364536	62.767	159.2676
8599.730747	62.772	162.0098
8600.096958	62.627	164.1172
8600.463169	62.311	169.5195
8600.829379	62.269	176.3418
8601.195590	62.325	-178.0078
8601.561801	62.582	-173.3262
8601.928012	62.984	-170.2246
8602.294223	63.440	-166.1309
8602.660434	64.203	-162.1367
8603.026645	64.752	-160.2773
8603.392856	65.064	-157.5566
8603.759067	65.676	-155.8184
8604.125278	66.194	-156.4766
8604.491488	66.636	-155.6602
8604.857699	67.403	-155.0020
8605.223910	68.018	-156.9258
8605.590121	68.282	-159.0566
8605.956332	68.527	-160.8262
8606.322543	68.822	-162.9844
8606.688754	69.125	-165.4805
8607.054965	69.287	-168.3828
8607.421176	69.237	-170.4922
8607.787387	69.234	-171.8008
8608.153598	69.245	-174.1172
8608.519808	69.040	-176.5527
8608.886019	68.764	-177.9707
8609.252230	68.490	-179.3887
8609.618441	68.093	179.2539
8609.984652	67.625	178.9590
8610.350863	67.219	179.9766
8610.717074	66.900	-178.5645
8611.083285	66.464	-176.7988
8611.449496	66.061	-173.1406
8611.815707	66.046	-169.7812
8612.181918	65.990	-167.8320
8612.548128	65.954	-163.8223
8612.914339	66.304	-160.0430
8613.280550	66.521	-157.7148
8613.646761	66.790	-154.1934
8614.012972	67.409	-152.3789
8614.379183	67.906	-152.4570
8614.745394	68.348	-151.9473
8615.111605	68.831	-152.1270
8615.477816	69.136	-153.1211
8615.844027	69.378	-154.2285
8616.210238	69.657	-155.7461
8616.576448	69.992	-157.4180
8616.942659	70.281	-159.6191
8617.308870	70.297	-161.3906
8617.675081	70.308	-161.9082
8618.041292	70.452	-164.1484
8618.407503	70.317	-167.9375
8618.773714	70.017	-169.8008
8619.139925	69.896	-170.0723
8619.506136	69.817	-170.0645
8619.872347	69.723	-170.0781
8620.238558	69.494	-170.9160
8620.604768	69.077	-170.9512
8620.970979	68.819	-169.8691
8621.337190	68.633	-169.0527
8621.703401	68.468	-167.0156
8622.069612	68.582	-164.9883
