* Measurement data measured by REW V5.40 beta 100
* Source: Vector average
* Format: Vector average
* Dated: Sep 23, 2025 2:39:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Vector average of L.120.Blue, R.120.Blue
* Measurement: LR120.blue
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1400.621776 66.050 -40.0769
1410.771259 65.952 -40.8033
1420.994289 65.868 -41.4621
1431.291399 65.796 -42.0236
1441.663127 65.740 -42.4584
1452.110012 65.699 -42.7402
1462.632600 65.676 -42.8458
1473.231438 65.671 -42.7571
1483.907081 65.684 -42.4639
1494.660083 65.715 -41.9670
1505.491006 65.765 -41.2813
1516.400415 65.830 -40.4391
1527.388877 65.911 -39.4913
1538.456967 66.004 -38.5054
1549.605260 66.107 -37.5594
1560.834338 66.217 -36.7325
1572.144787 66.332 -36.0927
1583.537197 66.447 -35.6895
1595.012160 66.561 -35.5493
1606.570276 66.670 -35.6753
1618.212146 66.774 -36.0519
1629.938378 66.869 -36.6494
1641.749584 66.958 -37.4307
1653.646378 67.039 -38.3568
1665.629381 67.115 -39.3917
1677.699218 67.188 -40.5051
1689.856519 67.259 -41.6752
1702.101915 67.331 -42.8890
1714.436048 67.403 -44.1410
1726.859558 67.477 -45.4315
1739.373094 67.550 -46.7637
1751.977309 67.623 -48.1419
1764.672858 67.691 -49.5696
1777.460405 67.755 -51.0479
1790.340616 67.811 -52.5750
1803.314162 67.858 -54.1465
1816.381720 67.895 -55.7563
1829.543971 67.921 -57.3970
1842.801601 67.936 -59.0611
1856.155301 67.941 -60.7407
1869.605767 67.936 -62.4288
1883.153701 67.921 -64.1190
1896.799809 67.898 -65.8048
1910.544802 67.866 -67.4796
1924.389398 67.827 -69.1374
1938.334317 67.780 -70.7711
1952.380286 67.726 -72.3734
1966.528038 67.665 -73.9370
1980.778311 67.597 -75.4564
1995.131847 67.524 -76.9272
2009.589395 67.446 -78.3481
2024.151708 67.364 -79.7213
2038.819546 67.280 -81.0533
2053.593673 67.194 -82.3554
2068.474859 67.109 -83.6403
2083.463881 67.023 -84.9210
2098.561519 66.938 -86.2078
2113.768561 66.853 -87.5059
2129.085799 66.767 -88.8126
2144.514032 66.678 -90.1174
2160.054065 66.586 -91.4022
2175.706707 66.489 -92.6414
2191.472775 66.386 -93.8051
2207.353090 66.279 -94.8617
2223.348480 66.169 -95.7811
2239.459780 66.060 -96.5387
2255.687829 65.955 -97.1209
2272.033473 65.859 -97.5290
2288.497564 65.778 -97.7822
2305.080960 65.717 -97.9178
2321.784527 65.679 -97.9890
2338.609135 65.666 -98.0582
2355.555661 65.677 -98.1898
2372.624988 65.710 -98.4403
2389.818007 65.762 -98.8527
2407.135613 65.826 -99.4529
2424.578710 65.899 -100.2507
2442.148207 65.978 -101.2430
