* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 1, 2026, 11:58:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
261.474589 70.800 8.0613
261.840800 71.015 6.5881
262.207011 71.233 5.8971
262.573222 71.619 4.6786
262.939433 71.833 1.8097
263.305644 71.726 -0.6360
263.671855 71.658 -2.1558
264.038066 71.668 -4.6678
264.404277 71.552 -7.2903
264.770488 71.442 -8.8462
265.136698 71.336 -10.0969
265.502909 71.143 -10.5259
265.869120 71.037 -10.4615
266.235331 70.923 -11.1566
266.601542 70.731 -11.4475
266.967753 70.659 -11.3788
267.333964 70.604 -11.6803
267.700175 70.561 -11.3986
268.066386 70.666 -11.2709
268.432597 70.768 -11.6224
268.798808 70.942 -11.6353
269.165018 71.219 -12.5840
269.531229 71.341 -14.3623
269.897440 71.365 -15.7123
270.263651 71.430 -17.3112
270.629862 71.465 -19.5160
270.996073 71.473 -21.9360
271.362284 71.434 -24.5133
271.728495 71.328 -26.8698
272.094706 71.160 -29.2048
272.460917 70.842 -31.4027
272.827128 70.445 -32.8020
273.193338 70.041 -33.9467
273.559549 69.545 -34.5190
273.925760 69.118 -33.9071
274.291971 68.788 -33.4167
274.658182 68.401 -32.0750
275.024393 68.259 -29.3046
275.390604 68.322 -27.2820
275.756815 68.376 -25.3281
276.123026 68.563 -23.8639
276.489237 68.656 -23.7124
276.855448 68.744 -22.6943
277.221658 69.177 -22.5635
277.587869 69.499 -24.5557
277.954080 69.611 -25.4885
278.320291 69.867 -26.0964
278.686502 70.005 -28.2059
279.052713 69.938 -29.7437
279.418924 69.997 -30.7755
279.785135 70.086 -32.3414
280.151346 70.183 -33.4200
280.517557 70.399 -34.9440
280.883768 70.520 -37.4425
281.249978 70.580 -39.5508
281.616189 70.748 -42.0686
281.982400 70.812 -45.6282
282.348611 70.699 -49.0128
282.714822 70.528 -52.1613
283.081033 70.307 -55.2804
283.447244 70.122 -58.0348
283.813455 69.987 -61.2101
284.179666 69.672 -64.5356
284.545877 69.242 -66.6477
284.912088 68.942 -68.6553
285.278298 68.653 -71.9740
285.644509 68.272 -75.2743
286.010720 67.944 -77.8563
286.376931 67.576 -80.5587
286.743142 66.979 -82.5726
287.109353 66.414 -83.1521
287.475564 66.074 -84.8612
287.841775 65.534 -88.2688
288.207986 64.714 -89.5948
288.574197 64.127 -88.5436
288.940407 63.649 -88.1432
289.306618 63.122 -86.2804
289.672829 63.202 -83.8192
290.039040 63.565 -85.1624
290.405251 63.730 -87.8408
290.771462 64.009 -91.4285
291.137673 64.199 -98.1654
291.503884 64.084 -105.5488
291.870095 64.035 -112.3008
292.236306 63.924 -120.3777
292.602517 63.440 -128.5438
292.968727 62.981 -136.5668
293.334938 62.689 -147.5470
293.701149 62.306 -159.8319
294.067360 62.130 -170.5662
294.433571 62.236 177.4264
294.799782 62.144 163.1306
295.165993 62.009 149.0333
295.532204 62.219 135.2251
295.898415 62.496 121.4260
296.264626 62.633 109.4017
296.630837 62.837 98.8231
296.997047 63.060 88.5188
297.363258 63.223 79.6855
297.729469 63.487 71.9716
