* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.8 dBFS, measurement signal peak level -16.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:32:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 3: Main Listener  4.51m from front wall 3.63m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0001 ms (0.02 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: R.MPM.0
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
221.191390 72.440 -64.3268
221.557600 72.424 -64.7362
221.923811 72.671 -65.0530
222.290022 72.742 -67.1365
222.656233 72.568 -68.2841
223.022444 72.553 -69.1139
223.388655 72.477 -70.9252
223.754866 72.300 -71.3578
224.121077 72.330 -70.9956
224.487288 72.387 -71.2694
224.853499 72.420 -71.1771
225.219710 72.536 -71.1781
225.585920 72.667 -71.2024
225.952131 72.940 -71.2656
226.318342 73.245 -72.5980
226.684553 73.396 -74.0287
227.050764 73.560 -74.6738
227.416975 73.788 -75.3813
227.783186 74.060 -76.3304
228.149397 74.383 -78.4384
228.515608 74.547 -81.5133
228.881819 74.645 -83.6826
229.248030 74.911 -85.7123
229.614240 75.119 -88.7573
229.980451 75.125 -91.6583
230.346662 75.048 -94.1747
230.712873 74.929 -96.5507
231.079084 74.865 -98.6277
231.445295 74.860 -101.0928
231.811506 74.755 -103.4639
232.177717 74.653 -105.1143
232.543928 74.604 -107.1558
232.910139 74.532 -109.5436
233.276350 74.534 -112.1830
233.642560 74.465 -115.6016
234.008771 74.185 -118.2416
234.374982 73.918 -119.8956
234.741193 73.611 -122.2161
235.107404 73.172 -124.0013
235.473615 72.903 -124.9265
235.839826 72.715 -126.1824
236.206037 72.505 -126.6234
236.572248 72.360 -127.3263
236.938459 71.938 -128.3513
237.304669 71.556 -126.5853
237.670880 71.771 -125.8174
