* Measurement data measured by REW V5.40 beta 121
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 12, 2026, 4:18:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Trace Arithmetic A times B A = L120 [FDW8] B = X801 
* Measurement: LX8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
268.066386 63.126 -44.3118
268.432597 62.941 -44.3043
268.798807 62.737 -44.2314
269.165018 62.543 -44.1038
269.531229 62.343 -44.0564
269.897440 62.131 -43.8749
270.263651 61.932 -43.6762
270.629862 61.712 -43.5076
270.996073 61.490 -43.1949
271.362284 61.276 -42.9471
271.728495 61.042 -42.6530
272.094706 60.818 -42.2087
272.460917 60.589 -41.8383
272.827127 60.339 -41.3389
273.193338 60.105 -40.7758
273.559549 59.859 -40.2806
273.925760 59.605 -39.5712
274.291971 59.368 -38.8491
274.658182 59.103 -38.1047
275.024393 58.844 -37.1502
275.390604 58.595 -36.2779
275.756815 58.323 -35.2647
276.123026 58.075 -34.0590
276.489237 57.819 -32.9168
276.855447 57.546 -31.5239
277.221658 57.304 -30.0774
277.587869 57.044 -28.6470
277.954080 56.797 -26.8917
278.320291 56.576 -25.1588
278.686502 56.330 -23.2863
279.052713 56.117 -21.1650
279.418924 55.917 -19.1734
279.785135 55.712 -16.9100
280.151346 55.563 -14.5228
280.517557 55.405 -12.1933
280.883767 55.266 -9.5411
281.249978 55.176 -7.0109
281.616189 55.077 -4.4609
281.982400 55.032 -1.6847
282.348611 55.017 0.8752
282.714822 54.996 3.6069
283.081033 55.038 6.3209
283.447244 55.079 8.7702
283.813455 55.145 11.3939
284.179666 55.264 13.7986
284.545877 55.366 16.1063
284.912087 55.505 18.5115
285.278298 55.662 20.5575
285.644509 55.806 22.6046
286.010720 55.998 24.5775
286.376931 56.184 26.2679
286.743142 56.366 28.0733
287.109353 56.580 29.6565
287.475564 56.766 31.0533
287.841775 56.972 32.5119
288.207986 57.193 33.6929
288.574196 57.387 34.8741
288.940407 57.604 36.0493
289.306618 57.809 36.9569
289.672829 58.001 37.9238
290.039040 58.219 38.7675
290.405251 58.413 39.4637
290.771462 58.609 40.2720
291.137673 58.812 40.8906
291.503884 58.989 41.4509
291.870095 59.181 42.0503
292.236306 59.370 42.4545
292.602516 59.540 42.9258
292.968727 59.726 43.3760
293.334938 59.894 43.6650
293.701149 60.054 44.0374
294.067360 60.229 44.3020
294.433571 60.383 44.5062
294.799782 60.540 44.8094
295.165993 60.700 44.9670
295.532204 60.837 45.1267
295.898415 60.988 45.3119
296.264626 61.133 45.3615
296.630836 61.264 45.4984
296.997047 61.408 45.6072
297.363258 61.534 45.6151
297.729469 61.657 45.7064
298.095680 61.791 45.7044
298.461891 61.906 45.6855
298.828102 62.027 45.7489
299.194313 62.146 45.6943
299.560524 62.249 45.6685
299.926735 62.364 45.6565
300.292946 62.472 45.5449
300.659156 62.571 45.5242
301.025367 62.679 45.4693
301.391578 62.772 45.3481
301.757789 62.865 45.3036
302.124000 62.966 45.1753
302.490211 63.051 45.0542
302.856422 63.143 44.9993
303.222633 63.231 44.8444
303.588844 63.307 44.7311
303.955055 63.394 44.6212
304.321266 63.474 44.4358
304.687476 63.547 44.3392
305.053687 63.629 44.2030
305.419898 63.695 44.0226
305.786109 63.765 43.9108
306.152320 63.840 43.7216
306.518531 63.902 43.5549
306.884742 63.970 43.4403
307.250953 64.035 43.2380
307.617164 64.088 43.0845
307.983375 64.154 42.9260
308.349586 64.211 42.7092
308.715796 64.263 42.5775
309.082007 64.324 42.4012
309.448218 64.370 42.1970
309.814429 64.421 42.0537
310.180640 64.474 41.8379
310.546851 64.516 41.6555
310.913062 64.566 41.5133
311.279273 64.610 41.2930
311.645484 64.646 41.1264
312.011695 64.693 40.9473
312.377905 64.730 40.7239
312.744116 64.766 40.5821
313.110327 64.808 40.3916
313.476538 64.836 40.1863
313.842749 64.869 40.0355
314.208960 64.906 39.8161
314.575171 64.931 39.6396
314.941382 64.963 39.4929
315.307593 64.991 39.2766
315.673804 65.011 39.1181
316.040015 65.041 38.9410
316.406225 65.061 38.7323
316.772436 65.082 38.6022
317.138647 65.107 38.4198
317.504858 65.119 38.2349
317.871069 65.137 38.0986
318.237280 65.157 37.8982
318.603491 65.168 37.7495
318.969702 65.185 37.6214
319.335913 65.196 37.4319
319.702124 65.202 37.3049
320.068335 65.217 37.1536
320.434545 65.223 36.9832
320.800756 65.230 36.8889
321.166967 65.240 36.7396
321.533178 65.238 36.5999
321.899389 65.244 36.5034
322.265600 65.249 36.3474
322.631811 65.246 36.2520
322.998022 65.251 36.1687
323.364233 65.248 36.0330
323.730444 65.242 35.9638
324.096655 65.245 35.8650
324.462865 65.238 35.7600
324.829076 65.233 35.7286
325.195287 65.232 35.6400
325.561498 65.219 35.5735
325.927709 65.215 35.5441
326.293920 65.209 35.4604
326.660131 65.196 35.4465
327.026342 65.191 35.4354
327.392553 65.178 35.3817
327.758764 65.164 35.3983
328.124975 65.160 35.3794
328.491185 65.144 35.3680
328.857396 65.133 35.4263
329.223607 65.123 35.4252
329.589818 65.103 35.4590
