* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.1 dBFS, measurement signal peak level -14.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 3:42:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L,R MPM.0  2 GIK screens  prolong the right wall and then 2 foam. all other GIK screens as usual. Just the first on the left closer to the speaker (first reflection point). SCREENS.FRONT.WALL: 2 screens moved from the back to the front wall for comparison; 28 aug 2026 Screens on the front wall (2 units moved to the front wall: 1 taken off the back and one taken off the right - back)  Position MLP 4.517m from front wall 3.62m from RLand L speaker (trying to reproduce MPM.0 positioning) 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY -0.0329 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L+R SCREENS.FRONT.W
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15388.182343	63.508	94.8516
15388.548554	63.160	92.7227
15388.914765	62.691	93.4648
15389.280975	62.688	94.9805
15389.647186	62.705	93.4141
15390.013397	62.172	93.0000
15390.379608	61.967	96.7578
15390.745819	62.307	97.0117
15391.112030	62.122	95.1719
15391.478241	62.050	97.1211
15391.844452	62.524	96.8594
15392.210663	62.467	95.5195
15392.576874	62.600	99.0781
15392.943085	63.505	99.4023
15393.309295	63.839	95.8008
15393.675506	63.697	95.5078
15394.041717	63.752	96.4336
15394.407928	63.564	96.1797
15394.774139	63.288	97.1172
15395.140350	63.355	96.8828
15395.506561	63.454	95.1523
15395.872772	63.552	94.4414
15396.238983	63.603	94.8203
15396.605194	63.588	96.6875
15396.971405	63.786	97.7422
15397.337615	63.980	96.0664
15397.703826	64.256	94.3984
15398.070037	64.912	92.4102
15398.436248	65.444	89.3906
15398.802459	65.617	87.8633
15399.168670	65.746	87.1016
15399.534881	65.783	85.1211
15399.901092	65.766	83.2812
15400.267303	65.983	81.7539
15400.633514	66.279	79.5547
15400.999725	66.439	77.2578
15401.365935	66.487	74.8438
15401.732146	66.441	72.2148
15402.098357	66.407	70.1328
15402.464568	66.470	68.4102
15402.830779	66.456	66.6523
15403.196990	66.328	65.3359
15403.563201	66.328	63.4844
15403.929412	66.423	59.5859
15404.295623	66.409	55.5742
15404.661834	66.404	53.8320
15405.028045	66.442	52.8906
15405.394255	66.246	51.6484
15405.760466	65.993	50.1367
15406.126677	65.866	46.1133
15406.492888	65.516	41.0000
15406.859099	65.107	39.8555
15407.225310	65.172	40.9258
15407.591521	65.268	39.8203
15407.957732	65.132	37.7148
15408.323943	65.041	34.5273
15408.690154	64.792	30.8398
15409.056365	64.423	30.3633
15409.422575	64.353	31.3359
15409.788786	64.130	29.9648
15410.154997	63.585	28.9531
15410.521208	63.495	28.2773
15410.887419	63.668	24.1445
15411.253630	63.376	20.1055
15411.619841	63.035	19.9062
15411.986052	63.035	18.5234
15412.352263	62.656	14.8086
15412.718474	62.164	14.9727
15413.084684	62.450	16.0547
15413.450895	62.522	13.2422
15413.817106	61.836	12.2383
15414.183317	61.352	13.0000
15414.549528	60.960	9.8828
15414.915739	60.389	7.2812
15415.281950	60.381	6.1133
15415.648161	60.189	2.6445
15416.014372	59.129	3.2891
15416.380583	58.480	8.7812
15416.746794	58.045	8.6133
15417.113004	56.838	6.7656
15417.479215	55.897	9.0273
15417.845426	55.795	11.2578
15418.211637	55.851	13.2930
15418.577848	55.687	17.2188
15418.944059	55.320	25.1562
15419.310270	55.381	33.4531
15419.676481	55.144	36.6328
15420.042692	54.530	41.5820
15420.408903	55.192	46.9570
15420.775114	56.501	46.3438
15421.141324	57.719	45.4258
15421.507535	58.957	44.1758
15421.873746	59.756	41.5977
15422.239957	60.299	39.9766
15422.606168	60.962	37.4180
15422.972379	61.376	34.0000
15423.338590	61.663	32.6562
15423.704801	62.110	30.5469
15424.071012	62.213	25.6406
15424.437223	61.964	21.3438
15424.803434	62.032	18.6016
15425.169644	62.447	14.8086
15425.535855	62.630	9.9336
15425.902066	62.304	6.0391
15426.268277	61.846	4.1602
15426.634488	61.794	0.7539
15427.000699	61.773	-6.4570
15427.366910	61.448	-11.9688
15427.733121	61.380	-12.8828
15428.099332	61.461	-14.0625
15428.465543	61.065	-14.6367
15428.831754	60.900	-14.0000
15429.197964	60.928	-18.4805
15429.564175	60.341	-23.4102
15429.930386	60.173	-22.1445
15430.296597	60.826	-24.0547
15430.662808	60.644	-29.5117
15431.029019	60.036	-30.4414
15431.395230	60.167	-32.5781
15431.761441	60.060	-39.2266
15432.127652	59.719	-42.4336
15432.493863	59.978	-44.5547
15432.860074	60.034	-48.8867
15433.226284	59.982	-50.4844
15433.592495	60.465	-53.9453
15433.958706	60.355	-61.4492
15434.324917	59.433	-65.1562
15434.691128	58.907	-65.6367
15435.057339	58.703	-69.9570
15435.423550	58.610	-75.9648
15435.789761	58.858	-83.3516
15436.155972	58.709	-90.6523
15436.522183	58.256	-93.3516
15436.888393	58.148	-97.0156
15437.254604	57.679	-105.0312
15437.620815	57.232	-110.9375
15437.987026	57.633	-117.9492
15438.353237	57.502	-128.9805
15438.719448	56.247	-135.7188
15439.085659	55.393	-135.7031
15439.451870	55.556	-137.8633
15439.818081	55.908	-144.0742
15440.184292	55.613	-152.9883
15440.550503	54.203	-158.3125
15440.916713	53.693	-157.6992
15441.282924	54.335	-167.7773
15441.649135	53.627	179.8945
15442.015346	52.809	-177.2305
15442.381557	53.522	-178.9609
15442.747768	52.312	169.2930
15443.113979	50.100	169.6094
15443.480190	50.763	172.0117
15443.846401	50.978	168.7109
15444.212612	51.082	176.6797
15444.578823	51.532	177.9883
15444.945033	49.966	-179.0195
15445.311244	50.762	-168.9297
15445.677455	52.580	179.0234
15446.043666	52.450	168.1953
15446.409877	52.977	171.7852
15446.776088	54.440	168.1094
15447.142299	54.518	161.7461
15447.508510	54.595	161.3711
15447.874721	55.144	159.3281
15448.240932	55.360	157.4688
15448.607143	55.811	154.9414
15448.973353	56.016	147.7188
15449.339564	55.850	141.3945
15449.705775	55.911	138.2422
15450.071986	56.180	138.5312
15450.438197	57.058	138.5859
15450.804408	57.572	131.3164
15451.170619	57.025	124.6641
15451.536830	57.238	122.3789
15451.903041	57.954	113.1289
15452.269252	57.382	104.0625
15452.635463	56.889	103.3867
15453.001673	57.146	97.1797
15453.367884	56.413	87.2109
15453.734095	55.983	83.8789
15454.100306	56.702	77.8125
15454.466517	56.891	70.2734
15454.832728	56.921	65.2266
15455.198939	56.162	55.7930
15455.565150	53.594	52.2188
15455.931361	53.081	58.3438
15456.297572	53.598	43.2188
15456.663783	50.915	26.3984
15457.029993	47.444	43.0273
15457.396204	47.368	51.3047
15457.762415	42.543	52.0039
15458.128626	38.435	61.5977
15458.494837	38.841	-17.1250
15458.861048	42.299	-76.6641
15459.227259	39.243	-109.8750
15459.593470	38.677	-132.8398
15459.959681	44.238	-161.4961
15460.325892	46.285	-171.7500
15460.692102	48.226	-159.1992
15461.058313	50.860	-163.4531
15461.424524	51.302	-174.4961
15461.790735	52.134	-179.9297
15462.156946	53.611	169.7930
15462.523157	53.761	161.4688
15462.889368	53.919	161.4844
15463.255579	54.545	156.8984
15463.621790	54.504	151.2969
15463.988001	55.106	148.3945
15464.354212	55.793	139.8516
15464.720422	55.452	133.3086
15465.086633	55.602	131.2695
15465.452844	55.863	122.7305
15465.819055	54.962	115.4375
15466.185266	54.635	114.7383
15466.551477	54.868	107.0195
15466.917688	54.089	98.3828
15467.283899	53.735	94.8555
15467.650110	53.328	85.6133
15468.016321	50.895	82.4531
15468.382532	50.091	94.5664
15468.748742	49.785	85.3906
15469.114953	43.903	80.4453
15469.481164	44.234	136.5039
15469.847375	47.372	123.8594
15470.213586	44.397	112.5977
15470.579797	41.471	136.6562
15470.946008	41.673	158.2930
15471.312219	44.692	-176.8242
15471.678430	48.252	-178.2344
15472.044641	49.112	-179.6367
15472.410852	50.019	-175.1641
15472.777062	50.272	-176.9531
15473.143273	49.907	-171.3633
15473.509484	51.596	-168.6094
15473.875695	52.459	-174.7266
15474.241906	52.694	-169.7109
15474.608117	54.490	-164.8555
15474.974328	55.477	-167.5586
15475.340539	55.964	-166.3125
15475.706750	57.076	-167.3555
15476.072961	57.737	-171.8789
15476.439172	58.298	-174.3633
15476.805382	59.072	-178.9023
15477.171593	59.401	175.8906
15477.537804	59.774	174.2969
15477.904015	60.591	172.7461
15478.270226	61.335	169.2500
15478.636437	61.692	164.8828
15479.002648	61.638	162.5195
15479.368859	61.951	163.1836
15479.735070	62.614	160.1680
15480.101281	62.519	155.1875
15480.467492	62.190	154.2969
15480.833702	62.384	152.5625
15481.199913	62.419	149.5508
15481.566124	62.757	149.3789
15481.932335	63.345	146.6914
15482.298546	63.236	144.1328
15482.664757	63.343	144.5781
15483.030968	63.819	139.9688
15483.397179	63.727	134.0430
15483.763390	63.849	132.9609
15484.129601	64.399	131.1562
15484.495811	64.504	128.8594
15484.862022	64.469	127.4258
15485.228233	64.203	124.3828
15485.594444	63.779	123.9297
15485.960655	64.058	123.8359
15486.326866	64.089	120.3672
15486.693077	63.697	120.9453
15487.059288	64.034	121.6836
15487.425499	64.061	117.2227
15487.791710	63.605	116.0430
15488.157921	63.782	116.2031
15488.524131	63.758	113.7383
15488.890342	63.646	114.6484
15489.256553	64.183	113.3320
15489.622764	64.183	108.5508
15489.988975	63.924	108.5938
15490.355186	64.337	108.6328
15490.721397	64.346	105.2148
15491.087608	63.940	104.3594
15491.453819	63.864	103.7930
15491.820030	63.742	101.9805
15492.186241	63.862	101.4336
15492.552451	64.226	98.3906
15492.918662	64.004	94.9727
15493.284873	63.644	96.4336
15493.651084	63.836	98.5742
15494.017295	64.036	98.3828
15494.383506	64.178	97.9844
15494.749717	64.445	96.6289
15495.115928	64.642	94.0078
15495.482139	64.634	91.5273
15495.848350	64.494	90.5586
15496.214561	64.505	90.6250
15496.580771	64.644	89.3945
15496.946982	64.674	87.3125
15497.313193	64.673	85.6211
15497.679404	64.600	84.3828
15498.045615	64.465	84.6094
15498.411826	64.454	84.8281
15498.778037	64.293	83.9453
15499.144248	64.167	84.3477
15499.510459	64.475	83.3477
15499.876670	64.530	80.0586
15500.242881	64.348	79.7188
15500.609091	64.619	79.8711
15500.975302	64.722	77.0938
15501.341513	64.557	75.8984
15501.707724	64.755	74.8516
15502.073935	64.775	71.8789
15502.440146	64.576	71.5703
15502.806357	64.757	71.7852
15503.172568	64.792	69.8477
15503.538779	64.714	68.8438
15503.904990	64.856	66.4688
15504.271201	64.724	63.2109
15504.637411	64.696	62.7227
15505.003622	64.985	60.6484
15505.369833	64.709	57.5469
15505.736044	64.260	58.3867
15506.102255	64.301	58.7617
15506.468466	64.271	56.6641
15506.834677	64.227	54.5156
15507.200888	64.105	51.1953
15507.567099	63.713	49.0703
15507.933310	63.650	47.2461
15508.299520	63.504	41.6680
15508.665731	62.842	38.2695
15509.031942	62.688	39.6602
15509.398153	62.837	38.5352
15509.764364	62.293	36.6289
15510.130575	61.475	36.1680
15510.496786	60.708	34.0742
15510.862997	60.040	31.1367
15511.229208	59.592	29.5703
15511.595419	59.314	32.0703
15511.961630	59.388	35.3867
15512.327840	58.652	35.4922
15512.694051	56.984	41.6562
15513.060262	56.604	49.0430
15513.426473	55.984	48.0664
15513.792684	55.209	55.9336
15514.158895	56.445	61.4297
15514.525106	56.581	58.8242
15514.891317	56.051	65.4023
15515.257528	56.901	70.2930
15515.623739	57.195	68.4727
15515.989950	57.099	69.3086
15516.356160	56.982	71.1875
15516.722371	57.034	78.0898
15517.088582	58.344	81.1562
15517.454793	58.745	75.8633
15517.821004	58.076	78.6172
15518.187215	58.967	86.4375
15518.553426	59.961	85.3789
15518.919637	60.036	85.6836
15519.285848	60.511	88.6758
15519.652059	61.224	87.8633
15520.018270	61.661	85.3828
15520.384480	62.022	83.6016
15520.750691	62.538	82.4219
15521.116902	63.140	79.9375
15521.483113	63.428	76.6914
15521.849324	63.598	75.0117
15522.215535	63.985	72.8789
15522.581746	64.316	69.2617
15522.947957	64.546	65.4023
15523.314168	64.573	61.4805
15523.680379	64.444	59.9414
15524.046590	64.769	58.9414
15524.412800	65.018	54.1445
15524.779011	64.699	50.7734
15525.145222	64.747	50.4766
15525.511433	64.925	46.6992
15525.877644	64.380	43.6445
15526.243855	64.139	45.2734
15526.610066	64.517	43.4570
15526.976277	64.424	38.8203
15527.342488	64.099	36.5430
15527.708699	63.988	34.3594
15528.074910	63.790	31.2695
15528.441120	63.673	29.1797
15528.807331	63.836	26.5742
15529.173542	63.802	22.5625
15529.539753	63.209	19.3438
15529.905964	62.253	18.2656
15530.272175	61.246	18.1602
15530.638386	60.472	18.8359
15531.004597	60.263	18.9805
15531.370808	59.928	18.0469
15531.737019	59.276	22.7617
15532.103229	59.503	28.8555
15532.469440	59.450	28.2344
15532.835651	58.904	31.1055
15533.201862	59.566	34.7461
15533.568073	59.950	33.7812
15533.934284	59.883	39.4492
15534.300495	60.685	43.8438
15534.666706	60.750	41.5703
15535.032917	60.538	41.9922
15535.399128	61.247	40.0938
15535.765339	61.773	36.3242
15536.131549	62.405	36.4297
15536.497760	63.032	33.6094
15536.863971	62.598	30.5391
15537.230182	62.310	32.0156
15537.596393	62.729	28.8438
15537.962604	62.699	23.5898
15538.328815	62.813	21.9531
15538.695026	63.085	18.1719
15539.061237	62.616	14.1680
15539.427448	62.092	13.8750
15539.793659	62.006	12.8359
15540.159869	62.015	10.4648
15540.526080	62.023	6.7109
15540.892291	61.494	3.3477
15541.258502	61.025	5.3398
15541.624713	61.411	5.3125
15541.990924	61.423	0.2812
15542.357135	61.043	-3.2188
15542.723346	60.839	-6.6094
15543.089557	60.414	-9.7852
15543.455768	60.199	-10.0078
15543.821979	60.224	-12.1016
15544.188189	59.679	-14.4258
15544.554400	59.057	-14.0156
15544.920611	58.557	-15.0938
15545.286822	57.908	-16.7695
15545.653033	57.453	-19.2500
15546.019244	56.711	-23.0938
15546.385455	55.727	-23.5352
15546.751666	54.982	-22.7031
15547.117877	54.060	-19.8203
15547.484088	53.775	-14.3203
15547.850299	53.177	-13.0703
15548.216509	51.600	-3.5352
15548.582720	51.665	6.9023
15548.948931	50.602	3.5547
15549.315142	48.293	10.2383
15549.681353	49.556	18.3438
15550.047564	51.374	14.5859
15550.413775	52.877	14.4219
15550.779986	53.722	14.0938
15551.146197	53.429	20.5469
15551.512408	54.446	28.6719
15551.878619	55.238	23.8633
15552.244829	55.015	21.9258
15552.611040	56.105	24.3711
15552.977251	57.204	19.0273
15553.343462	56.924	15.5742
15553.709673	56.835	18.0039
15554.075884	57.360	15.9414
15554.442095	57.484	11.0508
15554.808306	57.510	10.1953
15555.174517	58.109	11.2500
15555.540728	58.632	7.9375
15555.906938	58.226	3.3086
15556.273149	57.951	2.0352
15556.639360	58.677	-4.3828
15557.005571	58.968	-15.7773
15557.371782	58.772	-21.5820
15557.737993	58.955	-25.1836
15558.104204	58.275	-31.9336
15558.470415	56.670	-32.9844
15558.836626	56.317	-35.1328
15559.202837	55.894	-50.5391
15559.569048	54.451	-64.0469
15559.935258	53.947	-66.4609
15560.301469	54.073	-73.2539
15560.667680	52.337	-83.5859
15561.033891	48.926	-93.2695
15561.400102	44.518	-117.5508
15561.766313	41.463	-169.9844
15562.132524	42.268	151.0000
15562.498735	43.499	129.0391
15562.864946	45.045	108.7031
15563.231157	47.824	90.9180
15563.597368	50.782	71.3789
15563.963578	52.147	52.2891
15564.329789	52.365	42.2656
15564.696000	53.367	38.5195
15565.062211	54.460	31.4961
15565.428422	54.907	27.1016
15565.794633	55.744	21.8555
15566.160844	55.990	6.0664
15566.527055	54.610	-13.5898
15566.893266	53.031	-23.0586
15567.259477	53.939	-27.7383
15567.625688	54.984	-42.3320
15567.991898	53.906	-57.3789
15568.358109	51.723	-63.1094
15568.724320	51.082	-70.5547
15569.090531	51.169	-91.9258
15569.456742	51.006	-112.3320
15569.822953	50.902	-125.2227
15570.189164	50.415	-140.0000
15570.555375	49.198	-154.7266
15570.921586	50.077	-162.7461
15571.287797	52.745	-176.7812
15571.654008	53.579	167.5234
15572.020218	52.598	162.2891
15572.386429	52.756	162.0000
15572.752640	53.859	149.6719
15573.118851	54.419	136.6836
15573.485062	54.751	136.0156
15573.851273	55.985	141.7344
15574.217484	57.146	140.3008
15574.583695	57.009	135.0039
15574.949906	56.857	133.4531
15575.316117	58.000	128.2148
15575.682328	58.630	118.3242
15576.048538	58.452	116.2188
15576.414749	59.209	117.8398
15576.780960	59.851	112.5938
15577.147171	59.921	109.3008
15577.513382	60.788	106.9531
15577.879593	61.550	99.8164
15578.245804	61.776	95.0312
15578.612015	62.437	91.3516
15578.978226	62.888	84.8789
15579.344437	63.040	82.0625
15579.710647	63.829	79.6445
15580.076858	64.299	72.8008
15580.443069	64.224	68.2617
15580.809280	64.616	64.8008
15581.175491	64.855	58.0742
15581.541702	64.626	53.6406
15581.907913	64.768	50.3906
15582.274124	64.823	43.9414
15582.640335	64.612	39.1836
15583.006546	64.864	35.4688
15583.372757	64.983	29.3789
15583.738967	64.620	25.0977
15584.105178	64.419	22.2539
15584.471389	64.231	18.1016
15584.837600	64.033	15.0820
15585.203811	64.004	11.8477
15585.570022	63.665	8.1133
15585.936233	63.282	5.4961
15586.302444	63.056	0.8086
15586.668655	62.637	-2.9336
15587.034866	62.743	-2.6953
15587.401077	63.111	-4.9922
15587.767287	62.727	-7.7969
15588.133498	62.323	-8.9883
15588.499709	62.195	-13.8047
15588.865920	62.008	-18.8594
15589.232131	62.152	-21.6367
15589.598342	61.980	-24.0859
15589.964553	61.425	-21.8867
15590.330764	61.652	-21.6133
15590.696975	61.608	-29.7930
15591.063186	60.989	-35.8555
15591.429397	61.085	-36.8203
15591.795607	61.421	-39.7188
15592.161818	61.224	-42.8281
15592.528029	60.817	-45.9492
15592.894240	60.377	-48.0391
15593.260451	60.738	-49.0977
15593.626662	61.190	-56.3008
15593.992873	60.239	-63.5625
15594.359084	59.297	-62.5547
15594.725295	59.743	-67.4922
15595.091506	59.577	-79.3164
15595.457717	59.016	-83.1133
15595.823927	59.494	-83.1133
15596.190138	59.656	-88.0430
15596.556349	58.998	-92.4180
15596.922560	58.496	-96.7852
15597.288771	58.247	-103.9219
15597.654982	58.213	-111.7383
15598.021193	58.171	-120.3711
15598.387404	57.589	-127.5938
15598.753615	56.946	-129.8594
15599.119826	57.070	-131.2031
15599.486037	57.554	-136.9727
15599.852247	57.662	-146.2773
15600.218458	57.245	-154.2852
15600.584669	57.221	-158.2227
15600.950880	57.984	-164.5859
15601.317091	58.346	-174.4570
15601.683302	58.042	178.2070
15602.049513	57.798	173.4219
15602.415724	57.746	166.9922
15602.781935	57.771	159.2148
15603.148146	57.966	151.6523
15603.514356	58.249	145.4766
15603.880567	58.574	140.2500
15604.246778	58.756	134.5234
15604.612989	58.876	128.8125
15604.979200	59.186	121.7578
15605.345411	59.237	113.9219
15605.711622	59.072	110.5977
15606.077833	59.487	109.1016
15606.444044	59.848	103.0273
15606.810255	59.599	96.0664
15607.176466	59.312	91.1328
15607.542676	59.165	88.0938
15607.908887	59.384	88.1719
15608.275098	60.039	86.0938
15608.641309	60.105	80.8789
15609.007520	59.843	78.3945
15609.373731	60.277	75.4805
15609.739942	60.775	68.5586
15610.106153	60.930	62.7344
15610.472364	61.106	59.2266
15610.838575	61.344	56.1719
15611.204786	61.798	51.8711
15611.570996	62.249	43.6797
15611.937207	62.236	35.4180
15612.303418	62.358	31.8477
15612.669629	62.983	27.8672
15613.035840	63.090	21.6875
15613.402051	62.721	18.4297
15613.768262	62.795	15.0234
15614.134473	62.773	6.7109
15614.500684	62.231	-0.5312
15614.866895	62.120	-3.5898
15615.233106	62.504	-9.0820
15615.599316	62.398	-16.3242
15615.965527	62.159	-20.7734
15616.331738	62.324	-26.1133
15616.697949	62.193	-33.3750
15617.064160	61.870	-37.3828
15617.430371	62.088	-41.6875
15617.796582	62.063	-50.7539
15618.162793	61.456	-58.5742
15618.529004	61.339	-63.3438
15618.895215	61.676	-71.1602
15619.261426	61.599	-79.8828
15619.627636	61.410	-85.4688
15619.993847	61.520	-90.2812
15620.360058	61.689	-96.2500
15620.726269	61.770	-103.4297
15621.092480	61.629	-111.5352
15621.458691	61.391	-119.0508
15621.824902	61.310	-126.7422
15622.191113	61.149	-134.9727
15622.557324	61.025	-141.8320
15622.923535	61.324	-150.1719
15623.289746	61.594	-161.9297
15623.655956	61.626	-172.5469
15624.022167	61.806	179.7344
15624.388378	62.017	172.1523
15624.754589	62.014	164.2188
15625.120800	62.073	155.5430
15625.487011	62.283	145.9141
15625.853222	62.581	137.6953
15626.219433	62.922	131.2148
15626.585644	63.030	125.1367
15626.951855	62.930	119.1719
15627.318065	62.896	111.8867
15627.684276	62.885	103.5625
15628.050487	62.964	96.7109
15628.416698	63.197	90.4688
15628.782909	63.249	83.6406
15629.149120	63.171	77.2656
15629.515331	63.247	70.2461
15629.881542	63.231	62.4023
15630.247753	63.075	56.4805
15630.613964	63.086	51.5938
15630.980175	62.993	45.4570
15631.346385	62.624	40.3633
15631.712596	62.449	36.7148
15632.078807	62.348	31.3516
15632.445018	61.889	26.2539
15632.811229	61.619	23.9102
15633.177440	61.786	19.6758
15633.543651	61.437	13.4023
15633.909862	60.557	12.0234
15634.276073	60.438	13.7617
15634.642284	60.710	9.3008
15635.008495	60.339	2.7773
15635.374705	59.920	2.0508
15635.740916	60.451	3.8516
15636.107127	61.221	1.4023
15636.473338	61.397	-3.1680
15636.839549	61.219	-6.1055
15637.205760	61.242	-7.7617
15637.571971	61.418	-10.1641
15637.938182	61.532	-13.2305
15638.304393	61.590	-17.5039
15638.670604	61.571	-23.1055
15639.036815	61.687	-28.5547
15639.403025	62.053	-33.8789
15639.769236	62.347	-38.8633
15640.135447	62.488	-43.2812
15640.501658	62.392	-48.9414
15640.867869	61.930	-54.2383
15641.234080	61.779	-57.4102
15641.600291	61.982	-63.2344
15641.966502	61.504	-70.2461
15642.332713	60.723	-72.0352
15642.698924	60.747	-73.5820
15643.065135	60.796	-80.1172
15643.431345	60.366	-85.9844
15643.797556	59.859	-88.5195
15644.163767	59.503	-89.4258
15644.529978	59.367	-92.1797
15644.896189	58.933	-98.1680
15645.262400	58.216	-101.1367
15645.628611	58.241	-101.6094
15645.994822	58.156	-105.4180
15646.361033	57.339	-105.3867
15646.727244	57.174	-103.0039
15647.093455	56.834	-106.9141
15647.459665	55.772	-107.6094
15647.825876	55.799	-105.1484
15648.192087	56.005	-108.7031
15648.558298	55.581	-108.9141
15648.924509	55.883	-105.7070
15649.290720	56.173	-108.1953
15649.656931	55.268	-111.5234
15650.023142	53.826	-107.4609
15650.389353	53.887	-100.0234
15650.755564	54.550	-102.9336
15651.121774	53.968	-105.4727
15651.487985	54.042	-97.1719
15651.854196	55.166	-95.8008
15652.220407	55.007	-95.9609
15652.586618	55.381	-89.2070
15652.952829	56.247	-88.1914
15653.319040	56.476	-82.9375
15653.685251	58.188	-76.4570
15654.051462	59.564	-81.4102
15654.417673	59.687	-85.2969
15654.783884	60.247	-85.5547
15655.150094	60.983	-88.6055
15655.516305	61.462	-88.9648
15655.882516	62.425	-89.2109
15656.248727	63.035	-93.9531
15656.614938	63.172	-97.6016
15656.981149	63.870	-100.5352
15657.347360	64.822	-106.9688
15657.713571	65.278	-113.6641
15658.079782	65.373	-116.6445
15658.445993	65.759	-117.6875
15658.812204	66.298	-122.3711
15659.178414	66.326	-128.8438
15659.544625	66.305	-131.8789
15659.910836	66.787	-135.0898
15660.277047	66.943	-140.0312
15660.643258	66.902	-141.9102
15661.009469	67.270	-144.7266
15661.375680	67.242	-150.1016
15661.741891	67.025	-152.1133
15662.108102	67.346	-154.5195
15662.474313	67.355	-159.1641
15662.840524	67.281	-160.3281
15663.206734	67.759	-162.7031
15663.572945	67.782	-167.5469
15663.939156	67.584	-168.1836
15664.305367	68.006	-168.7031
15664.671578	68.264	-172.1719
15665.037789	68.321	-174.3594
15665.404000	68.553	-176.7891
15665.770211	68.673	-179.6445
15666.136422	68.922	178.4180
15666.502633	69.258	175.1641
15666.868844	69.352	172.1445
15667.235054	69.523	169.7891
15667.601265	69.612	165.6367
15667.967476	69.449	162.1445
15668.333687	69.583	159.7969
15668.699898	69.839	155.8477
15669.066109	69.830	152.5859
15669.432320	69.838	150.7070
15669.798531	69.820	148.0156
15670.164742	69.734	145.2773
15670.530953	69.841	142.1914
15670.897164	69.965	138.5273
15671.263374	70.067	136.1211
15671.629585	70.269	133.8359
15671.995796	70.324	130.4961
15672.362007	70.233	127.2656
15672.728218	70.214	124.0312
15673.094429	70.237	120.5586
15673.460640	70.269	117.2461
15673.826851	70.280	113.7422
15674.193062	70.211	109.9961
15674.559273	70.092	106.3008
15674.925483	69.954	102.9453
15675.291694	69.827	99.9453
15675.657905	69.648	96.7461
15676.024116	69.380	93.7109
15676.390327	69.226	90.6602
15676.756538	69.155	86.4453
15677.122749	68.992	82.2617
15677.488960	68.844	78.8164
15677.855171	68.590	74.9648
15678.221382	68.080	71.9805
15678.587593	67.699	70.2617
15678.953803	67.514	67.1914
15679.320014	67.229	63.2188
15679.686225	66.932	59.5391
15680.052436	66.591	55.2031
15680.418647	65.966	50.7500
15680.784858	65.112	47.5781
15681.151069	64.277	45.4375
15681.517280	63.516	42.2617
15681.883491	62.403	37.8516
15682.249702	60.899	37.3086
15682.615913	60.056	40.4414
15682.982123	59.401	38.7109
15683.348334	57.647	36.8047
15683.714545	55.679	42.4961
15684.080756	54.315	50.3867
15684.446967	52.943	63.1289
15684.813178	52.907	81.7930
15685.179389	53.728	96.2812
15685.545600	54.801	108.2188
15685.911811	56.276	115.5156
15686.278022	57.865	116.7422
15686.644233	59.006	113.7344
15687.010443	59.506	113.6445
15687.376654	60.534	117.9648
15687.742865	61.983	116.2031
15688.109076	62.472	109.4922
15688.475287	62.246	106.2656
15688.841498	62.629	107.5312
15689.207709	63.704	106.0938
15689.573920	64.410	101.1562
15689.940131	64.488	97.2148
15690.306342	64.590	95.6016
15690.672553	64.942	92.6641
15691.038763	65.089	89.0820
15691.404974	65.231	87.6055
15691.771185	65.541	85.6328
15692.137396	65.609	82.6094
15692.503607	65.614	80.4336
15692.869818	65.788	77.7148
15693.236029	65.911	74.7070
15693.602240	66.047	72.5625
15693.968451	66.140	70.6289
15694.334662	66.217	69.8242
15694.700873	66.538	68.0273
15695.067083	66.586	63.5273
15695.433294	66.236	60.7148
15695.799505	66.242	59.5078
15696.165716	66.362	56.0547
15696.531927	66.216	53.6133
15696.898138	66.258	52.8945
15697.264349	66.277	51.1797
15697.630560	66.131	50.1562
15697.996771	66.153	48.6445
15698.362982	66.023	46.1523
15698.729192	65.910	45.9805
15699.095403	66.064	45.5078
15699.461614	65.879	44.5469
15699.827825	65.799	45.6523
15700.194036	66.107	43.2656
15700.560247	65.980	38.9961
15700.926458	65.970	39.1094
15701.292669	66.569	38.5625
15701.658880	66.811	36.2031
15702.025091	66.965	35.8594
15702.391302	67.437	33.3828
15702.757512	67.602	29.1875
15703.123723	67.747	27.9492
15703.489934	68.252	26.6680
15703.856145	68.520	23.3594
15704.222356	68.513	20.1328
15704.588567	68.586	16.2383
15704.954778	68.739	11.3008
15705.320989	68.962	6.6094
15705.687200	69.151	2.6055
15706.053411	69.237	-0.3789
15706.419622	69.321	-3.5703
