* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -25.8 dBFS, measurement signal peak level -14.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:21:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0584 ms (-20 mm, -0.79 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.4 ppm
* Measurement: R 120.blue.screens.repetition
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10398.192514	62.339	36.1504
10398.558725	63.419	36.7266
10398.924936	64.016	35.2656
10399.291147	64.302	32.5996
10399.657358	64.549	30.0293
10400.023569	65.038	28.0547
10400.389780	65.540	25.0762
10400.755991	65.590	21.9883
10401.122202	65.428	20.2715
10401.488413	65.400	17.7285
10401.854624	65.314	14.1113
10402.220834	65.213	11.6836
10402.587045	65.128	9.5215
10402.953256	64.794	7.0703
10403.319467	64.416	4.4277
10403.685678	64.099	-0.7578
10404.051889	63.415	-7.0195
10404.418100	62.377	-9.9238
10404.784311	61.289	-10.0508
10405.150522	59.938	-10.4102
10405.516733	58.188	-11.8438
10405.882944	55.943	-15.1309
10406.249154	52.551	-16.9121
10406.615365	46.498	-1.3203
10406.981576	45.785	77.3945
10407.347787	51.844	101.5684
10407.713998	54.975	114.7188
10408.080209	58.467	122.7832
10408.446420	61.219	118.3223
10408.812631	62.666	111.7305
10409.178842	63.870	107.8809
10409.545053	65.133	103.2812
10409.911264	66.075	98.6152
10410.277474	66.991	94.9844
10410.643685	67.816	90.2559
10411.009896	68.224	86.2773
10411.376107	68.582	84.5918
10411.742318	69.017	82.2734
10412.108529	69.234	79.2969
10412.474740	69.428	77.0312
10412.840951	69.719	74.5195
10413.207162	69.988	72.2266
10413.573373	70.305	70.3223
10413.939584	70.533	68.1152
10414.305794	70.617	66.8594
10414.672005	70.826	66.3125
10415.038216	71.103	64.7832
10415.404427	71.301	62.8223
10415.770638	71.509	60.8477
10416.136849	71.726	58.6934
10416.503060	71.965	56.6309
10416.869271	72.206	54.1699
10417.235482	72.298	51.6406
10417.601693	72.354	49.8848
10417.967903	72.504	47.6582
10418.334114	72.543	44.4688
10418.700325	72.444	41.9785
10419.066536	72.430	40.1406
10419.432747	72.416	37.5918
10419.798958	72.228	35.0449
10420.165169	72.013	33.3457
10420.531380	71.852	31.6152
10420.897591	71.623	29.9668
10421.263802	71.408	29.0566
10421.630013	71.247	27.8516
10421.996223	70.943	26.5020
10422.362434	70.586	26.4629
10422.728645	70.370	27.0527
10423.094856	70.192	27.7012
10423.461067	70.089	28.9746
10423.827278	70.118	29.9785
10424.193489	70.137	30.5879
10424.559700	70.169	31.3516
10424.925911	70.242	31.9219
10425.292122	70.369	32.1582
10425.658333	70.540	31.2422
10426.024543	70.529	29.5977
10426.390754	70.433	29.3066
10426.756965	70.518	29.3164
10427.123176	70.503	28.3477
10427.489387	70.316	28.5879
10427.855598	70.341	29.7383
10428.221809	70.460	29.6094
10428.588020	70.433	29.3262
10428.954231	70.409	29.7090
10429.320442	70.457	30.0508
10429.686653	70.610	30.2031
10430.052863	70.884	29.6094
10430.419074	71.104	28.5078
10430.785285	71.256	28.1758
10431.151496	71.488	27.9922
10431.517707	71.666	26.4922
10431.883918	71.640	24.7344
10432.250129	71.668	24.0039
10432.616340	71.884	22.7871
10432.982551	71.944	20.7852
10433.348762	71.824	19.9824
10433.714973	71.840	19.4355
10434.081183	71.848	17.3887
10434.447394	71.763	15.6074
10434.813605	71.855	14.3555
10435.179816	71.936	12.1621
10435.546027	71.775	10.5840
10435.912238	71.668	10.1699
10436.278449	71.669	8.8242
10436.644660	71.573	7.1055
10437.010871	71.520	5.9395
10437.377082	71.471	4.0625
10437.743293	71.172	2.1133
10438.109503	70.801	1.7383
10438.475714	70.672	1.8672
10438.841925	70.689	0.9824
10439.208136	70.629	-0.4531
10439.574347	70.453	-1.1777
10439.940558	70.357	-0.9082
10440.306769	70.428	-1.3926
10440.672980	70.420	-2.9961
10441.039191	70.354	-3.9863
10441.405402	70.445	-4.9961
10441.771612	70.495	-7.2617
10442.137823	70.365	-9.5176
10442.504034	70.225	-11.4609
10442.870245	70.074	-13.7773
10443.236456	69.932	-16.2012
10443.602667	69.841	-19.5566
10443.968878	69.567	-23.6035
10444.335089	69.169	-26.2617
10444.701300	68.888	-28.5293
10445.067511	68.455	-31.8594
10445.433722	67.783	-34.7305
10445.799932	67.136	-37.6309
10446.166143	66.347	-41.3965
10446.532354	65.350	-43.8262
10446.898565	64.358	-45.2246
10447.264776	63.087	-47.0859
10447.630987	61.436	-47.8359
10447.997198	59.744	-47.8320
10448.363409	57.897	-47.3887
10448.729620	55.784	-42.7012
10449.095831	53.554	-29.9062
10449.462042	51.934	-5.2637
10449.828252	52.615	24.6875
10450.194463	55.215	41.5234
10450.560674	57.034	43.2520
10450.926885	57.429	45.3887
10451.293096	58.527	52.9043
10451.659307	60.065	52.6113
10452.025518	60.326	51.5879
10452.391729	60.784	57.8398
10452.757940	62.078	59.7480
10453.124151	62.768	58.4473
10453.490362	63.412	59.7441
10453.856572	64.283	59.3125
10454.222783	64.861	58.1172
10454.588994	65.546	57.5488
10454.955205	66.262	54.9863
10455.321416	66.711	52.3281
10455.687627	67.166	50.2910
10456.053838	67.516	47.2031
10456.420049	67.634	44.3613
10456.786260	67.769	41.9805
10457.152471	67.882	39.3320
10457.518682	67.960	37.1250
10457.884892	68.004	34.6973
10458.251103	67.819	32.7812
10458.617314	67.707	32.7559
10458.983525	67.857	31.8945
10459.349736	67.828	30.0645
10459.715947	67.729	29.9395
10460.082158	67.842	29.8945
10460.448369	67.861	28.9160
10460.814580	67.804	29.0039
10461.180791	67.973	29.5234
10461.547002	68.245	28.8379
10461.913212	68.408	27.6289
10462.279423	68.522	26.9707
10462.645634	68.734	26.5566
10463.011845	69.026	25.4434
10463.378056	69.287	23.5723
10463.744267	69.474	21.3047
10464.110478	69.564	19.0859
10464.476689	69.625	17.4980
10464.842900	69.785	15.9766
10465.209111	69.960	13.3105
10465.575321	69.983	9.8301
10465.941532	69.927	6.7012
10466.307743	69.985	3.6602
10466.673954	70.032	-0.3008
10467.040165	69.812	-4.0605
10467.406376	69.488	-6.2578
10467.772587	69.279	-8.9043
10468.138798	68.930	-13.2715
10468.505009	68.404	-17.1465
10468.871220	68.021	-19.8984
10469.237431	67.716	-22.9238
10469.603641	67.210	-25.7168
10469.969852	66.535	-26.9531
10470.336063	65.965	-26.6895
10470.702274	65.576	-26.9727
10471.068485	64.972	-27.9688
10471.434696	64.202	-26.6016
10471.800907	63.826	-24.6992
10472.167118	63.503	-25.5664
10472.533329	63.068	-25.8477
10472.899540	62.986	-25.3301
10473.265751	62.909	-25.8457
10473.631961	62.619	-25.4258
10473.998172	62.311	-25.2793
10474.364383	61.819	-26.0840
10474.730594	61.434	-26.3828
10475.096805	61.281	-27.9336
10475.463016	60.942	-29.5527
10475.829227	60.562	-29.9707
10476.195438	60.048	-31.7363
10476.561649	59.145	-33.2559
10476.927860	58.396	-32.9062
10477.294071	57.987	-33.4023
10477.660281	57.482	-35.6855
10478.026492	56.363	-38.5469
10478.392703	54.708	-36.6250
10478.758914	53.936	-32.3945
10479.125125	52.933	-35.1992
10479.491336	50.525	-29.9863
10479.857547	49.963	-16.0020
10480.223758	48.553	-14.5625
10480.589969	44.965	12.8594
10480.956180	47.622	40.8379
10481.322391	48.749	47.7832
10481.688601	50.132	58.9219
10482.054812	51.416	60.1836
10482.421023	51.692	64.2578
10482.787234	52.917	66.4727
10483.153445	53.269	61.1055
10483.519656	52.961	65.0742
10483.885867	54.386	70.5000
10484.252078	55.232	68.0840
10484.618289	55.255	71.5996
10484.984500	56.309	76.2090
10485.350711	57.304	73.5078
10485.716921	57.629	70.2207
10486.083132	57.851	69.6543
10486.449343	58.439	70.6094
10486.815554	59.433	68.9648
10487.181765	60.133	63.6289
10487.547976	60.329	58.9375
10487.914187	60.497	55.8789
10488.280398	60.643	52.0508
10488.646609	60.672	47.6387
10489.012820	60.750	41.5078
10489.379030	60.493	32.9785
10489.745241	59.683	26.5156
10490.111452	59.096	23.7441
10490.477663	58.926	17.5469
10490.843874	58.246	6.6270
10491.210085	57.036	-3.8750
10491.576296	55.858	-14.2930
10491.942507	54.292	-29.2812
10492.308718	51.992	-50.5059
10492.674929	50.497	-81.2793
10493.041140	51.311	-115.1543
10493.407350	52.872	-136.6621
10493.773561	54.949	-146.6641
10494.139772	57.496	-158.9688
10494.505983	59.076	-173.7520
10494.872194	59.874	177.7988
10495.238405	61.149	173.7891
10495.604616	62.482	167.2070
10495.970827	63.365	161.4570
10496.337038	64.339	157.5293
10496.703249	65.271	152.4141
10497.069460	65.889	147.4395
10497.435670	66.453	142.8750
10497.801881	66.954	137.9082
10498.168092	67.455	133.7051
10498.534303	68.062	129.2148
10498.900514	68.432	123.9844
10499.266725	68.573	119.8262
10499.632936	68.758	116.0020
10499.999147	68.909	112.0137
10500.365358	69.104	108.7637
10500.731569	69.299	104.8750
10501.097780	69.148	100.9141
10501.463990	68.895	98.5781
10501.830201	68.856	95.6445
10502.196412	68.769	91.7969
10502.562623	68.695	89.3555
10502.928834	68.727	87.4434
10503.295045	68.576	85.6055
10503.661256	68.303	84.7129
10504.027467	68.125	83.6270
10504.393678	68.002	81.7148
10504.759889	67.866	79.7324
10505.126100	67.681	78.6270
10505.492310	67.494	78.0156
10505.858521	67.112	76.6504
10506.224732	66.454	76.4570
10506.590943	66.092	77.4062
10506.957154	65.824	75.8730
10507.323365	65.040	75.9414
10507.689576	64.517	81.6230
10508.055787	64.602	86.5957
10508.421998	64.485	90.4844
10508.788209	64.422	96.5605
10509.154420	64.795	102.8262
10509.520630	65.507	107.1582
10509.886841	66.236	108.9629
10510.253052	66.842	110.5645
10510.619263	67.663	112.1387
10510.985474	68.499	111.7148
10511.351685	69.101	111.2930
10511.717896	69.761	111.4551
10512.084107	70.438	110.3066
10512.450318	70.969	108.4980
10512.816529	71.498	106.3750
10513.182739	71.996	103.3438
10513.548950	72.388	100.2051
10513.915161	72.750	97.4570
10514.281372	73.101	94.9141
10514.647583	73.440	92.4199
10515.013794	73.736	89.5566
10515.380005	73.926	86.5312
10515.746216	74.075	83.6602
10516.112427	74.210	80.5176
10516.478638	74.277	77.2949
10516.844849	74.328	74.3359
10517.211059	74.364	71.2637
10517.577270	74.320	68.5293
10517.943481	74.327	66.6582
10518.309692	74.462	64.5137
10518.675903	74.533	61.6133
10519.042114	74.490	59.0508
10519.408325	74.480	56.8008
10519.774536	74.479	53.9590
10520.140747	74.403	50.8516
10520.506958	74.310	47.8633
10520.873169	74.207	44.7656
10521.239379	74.060	41.7090
10521.605590	73.869	38.6035
10521.971801	73.554	35.5645
10522.338012	73.185	33.4609
10522.704223	72.927	31.4922
10523.070434	72.592	28.7539
10523.436645	72.091	26.9160
10523.802856	71.686	26.1172
10524.169067	71.295	24.9258
10524.535278	70.790	24.6270
10524.901489	70.434	25.5332
10525.267699	70.222	26.0703
10525.633910	70.037	26.4629
10526.000121	69.922	26.4961
10526.366332	69.748	26.1562
10526.732543	69.586	26.6211
10527.098754	69.605	27.0879
10527.464965	69.645	26.6895
10527.831176	69.617	26.2207
10528.197387	69.588	25.7305
10528.563598	69.538	24.8691
10528.929809	69.478	23.8652
10529.296019	69.503	22.5410
10529.662230	69.554	20.2402
10530.028441	69.464	17.8555
10530.394652	69.385	16.5156
10530.760863	69.400	14.3652
10531.127074	69.144	11.1914
10531.493285	68.765	9.4258
10531.859496	68.659	7.0508
10532.225707	68.394	2.6641
10532.591918	67.911	-0.0605
10532.958129	67.673	-1.9648
10533.324339	67.280	-5.5762
10533.690550	66.531	-8.3086
10534.056761	65.820	-10.9961
10534.422972	64.875	-15.2090
10534.789183	63.799	-17.6738
10535.155394	63.053	-20.3770
10535.521605	61.856	-24.8613
10535.887816	59.939	-25.6230
10536.254027	57.902	-23.7500
10536.620238	55.276	-21.4473
10536.986448	52.679	-13.9746
10537.352659	50.543	-6.9512
10537.718870	48.051	14.6875
10538.085081	49.477	46.2812
10538.451292	51.475	67.4316
10538.817503	54.297	84.8105
10539.183714	56.398	87.8887
10539.549925	56.924	88.8145
10539.916136	57.607	91.7598
10540.282347	58.890	91.3145
10540.648558	60.121	89.1602
10541.014768	61.045	88.0781
10541.380979	61.741	88.6094
10541.747190	62.415	88.0645
10542.113401	62.807	85.2676
10542.479612	63.066	83.3184
10542.845823	63.541	81.4531
10543.212034	63.756	79.1973
10543.578245	63.809	79.6055
10543.944456	64.184	79.2812
10544.310667	64.312	76.3613
10544.676878	64.221	75.4785
10545.043088	64.428	75.5605
10545.409299	64.504	74.4883
10545.775510	64.391	74.3691
10546.141721	64.395	73.7520
10546.507932	64.333	72.5410
10546.874143	64.443	72.8164
10547.240354	64.810	72.3730
10547.606565	64.940	70.8887
10547.972776	64.858	70.0840
10548.338987	64.803	69.1895
10548.705198	64.761	67.9316
10549.071408	64.739	67.3672
10549.437619	64.757	67.9219
10549.803830	64.762	69.2051
10550.170041	64.713	71.3281
10550.536252	64.901	73.9902
10550.902463	65.365	73.8379
10551.268674	65.523	71.1680
10551.634885	65.453	70.0098
10552.001096	65.635	69.3281
10552.367307	65.779	67.2520
10552.733518	65.820	66.2520
10553.099728	66.106	65.3008
10553.465939	66.321	62.1914
10553.832150	66.214	58.6172
10554.198361	65.961	55.6367
10554.564572	65.678	53.5371
10554.930783	65.531	52.1094
10555.296994	65.365	49.2500
10555.663205	64.721	45.8242
10556.029416	63.831	44.8027
10556.395627	63.277	44.4531
10556.761838	62.739	41.9121
10557.128048	61.622	40.1172
10557.494259	60.099	43.4922
10557.860470	58.865	50.0391
10558.226681	57.546	54.6543
10558.592892	55.768	63.5898
10558.959103	55.492	80.4922
10559.325314	56.736	91.7344
10559.691525	57.738	100.6406
10560.057736	58.965	111.2988
10560.423947	60.559	117.3379
10560.790157	61.685	117.2676
10561.156368	62.235	116.0664
10561.522579	62.918	116.0312
10561.888790	63.803	114.3789
10562.255001	64.344	112.6133
10562.621212	64.871	112.9648
10562.987423	65.528	111.6270
10563.353634	65.698	109.2988
10563.719845	65.709	110.5996
10564.086056	66.192	112.5098
10564.452267	66.629	112.1367
10564.818477	66.916	112.0332
10565.184688	67.357	111.4961
10565.550899	67.780	109.9922
10565.917110	68.226	108.8223
10566.283321	68.695	106.8809
10566.649532	68.905	104.8008
10567.015743	69.098	104.3848
10567.381954	69.589	103.4277
10567.748165	70.047	100.5195
10568.114376	70.306	97.7246
10568.480587	70.552	95.7324
10568.846797	70.812	93.5996
10569.213008	71.021	91.1074
10569.579219	71.170	88.2363
10569.945430	71.223	85.2520
10570.311641	71.242	82.8984
10570.677852	71.378	80.7793
10571.044063	71.560	77.6582
10571.410274	71.570	73.7871
10571.776485	71.396	70.5781
10572.142696	71.234	68.2949
10572.508907	71.138	65.6445
10572.875117	70.910	62.3086
10573.241328	70.505	59.6602
10573.607539	70.141	57.9219
10573.973750	69.799	55.5703
10574.339961	69.217	53.2852
10574.706172	68.564	53.1426
10575.072383	68.154	53.7305
10575.438594	67.675	53.5625
10575.804805	66.984	55.5098
10576.171016	66.641	60.2520
10576.537227	66.737	64.0312
10576.903437	66.869	66.5957
10577.269648	67.075	69.1992
10577.635859	67.442	70.9316
10578.002070	67.871	70.9668
10578.368281	68.254	69.1270
10578.734492	68.482	66.1016
10579.100703	68.605	63.2246
10579.466914	68.756	60.5098
10579.833125	68.838	57.1152
10580.199336	68.688	53.2949
10580.565547	68.302	49.5234
10580.931757	67.698	46.0449
10581.297968	66.960	43.7012
10581.664179	66.297	42.2441
10582.030390	65.589	40.1641
10582.396601	64.482	38.6309
10582.762812	63.106	40.3164
10583.129023	61.789	44.5605
10583.495234	60.351	51.2930
10583.861445	59.310	64.2227
10584.227656	59.665	76.8750
10584.593866	60.250	83.6328
10584.960077	60.741	91.6035
10585.326288	62.078	98.7148
10585.692499	63.443	99.2109
10586.058710	64.118	98.2324
10586.424921	64.692	98.9160
10586.791132	65.336	98.2754
10587.157343	65.644	97.2734
10587.523554	65.898	98.2266
10587.889765	66.323	98.5820
10588.255976	66.582	97.5918
10588.622186	66.742	97.0078
10588.988397	67.033	96.5156
10589.354608	67.406	95.6699
10589.720819	67.777	94.6016
10590.087030	68.056	93.5332
10590.453241	68.326	92.6504
10590.819452	68.641	90.6777
10591.185663	68.796	87.9141
10591.551874	68.905	86.2109
10591.918085	69.140	84.3496
10592.284296	69.198	81.5625
10592.650506	69.088	79.6250
10593.016717	69.088	77.6230
10593.382928	68.992	74.6875
10593.749139	68.765	72.9707
10594.115350	68.688	71.8789
10594.481561	68.527	69.4238
10594.847772	68.052	66.9570
10595.213983	67.493	65.8535
10595.580194	67.121	65.6992
10595.946405	66.986	64.8770
10596.312616	66.662	62.4551
10596.678826	65.847	61.6816
10597.045037	65.145	64.1504
10597.411248	64.679	64.9473
10597.777459	63.761	65.5234
10598.143670	62.987	70.7422
10598.509881	62.880	75.2773
10598.876092	62.454	78.9277
10599.242303	62.118	87.8242
10599.608514	62.692	96.1523
10599.974725	63.271	99.7480
10600.340936	63.590	102.5996
10600.707146	64.069	105.4727
10601.073357	64.729	106.7930
10601.439568	65.275	106.9434
10601.805779	65.660	107.6797
10602.171990	66.060	108.4043
10602.538201	66.269	107.7109
10602.904412	66.207	107.8848
10603.270623	66.422	109.2305
10603.636834	66.785	108.3320
10604.003045	66.723	107.5723
10604.369256	66.626	110.1211
10604.735466	66.778	112.8496
10605.101677	66.870	115.7109
10605.467888	67.310	119.1934
10605.834099	67.942	119.5566
10606.200310	68.236	119.5488
10606.566521	68.730	121.5820
10606.932732	69.520	121.5430
10607.298943	70.035	120.2227
10607.665154	70.490	120.1836
10608.031365	71.071	119.6699
10608.397575	71.570	118.2891
10608.763786	72.040	116.2969
10609.129997	72.374	113.2637
10609.496208	72.542	111.0762
10609.862419	72.887	109.6836
10610.228630	73.250	106.8340
10610.594841	73.338	104.0098
10610.961052	73.433	102.4102
10611.327263	73.646	100.3008
10611.693474	73.800	97.7891
10612.059685	73.951	95.3496
10612.425895	74.022	92.4785
10612.792106	73.967	90.1816
10613.158317	74.022	88.2754
10613.524528	74.102	85.2695
10613.890739	74.005	82.2578
10614.256950	73.882	80.1680
10614.623161	73.786	77.9277
10614.989372	73.605	75.3945
10615.355583	73.370	73.0059
10615.721794	73.096	70.8574
10616.088005	72.780	69.3105
10616.454215	72.452	68.2578
10616.820426	72.075	67.4121
10617.186637	71.655	66.9414
10617.552848	71.255	67.0605
10617.919059	70.939	67.7891
10618.285270	70.678	68.7695
10618.651481	70.394	70.4141
10619.017692	70.245	72.6621
10619.383903	70.187	73.8867
10619.750114	70.046	75.2969
10620.116325	70.153	77.5859
10620.482535	70.411	78.1953
10620.848746	70.452	78.7402
10621.214957	70.653	80.2930
10621.581168	70.989	79.6758
10621.947379	71.052	78.1484
10622.313590	71.114	77.6348
10622.679801	71.260	76.3184
10623.046012	71.241	74.7461
10623.412223	71.236	73.9199
10623.778434	71.268	72.5488
10624.144645	71.158	71.3027
10624.510855	71.038	70.8633
10624.877066	70.921	70.1875
10625.243277	70.705	69.2949
10625.609488	70.417	68.4570
10625.975699	70.076	68.1699
10626.341910	69.828	68.7969
10626.708121	69.675	69.3652
10627.074332	69.481	70.2441
10627.440543	69.357	71.4863
10627.806754	69.206	72.1855
10628.172965	68.967	73.6777
10628.539175	68.865	75.6484
10628.905386	68.687	77.2539
10629.271597	68.486	80.6172
10629.637808	68.653	83.8516
10630.004019	68.776	85.0332
10630.370230	68.786	87.5488
10630.736441	69.197	90.7734
10631.102652	69.744	91.8789
10631.468863	70.113	92.6523
10631.835074	70.519	93.8027
10632.201284	70.948	93.9395
10632.567495	71.265	93.5840
10632.933706	71.607	93.3418
10633.299917	71.995	92.3711
10633.666128	72.287	91.1465
10634.032339	72.605	90.5020
10634.398550	73.018	89.1660
10634.764761	73.311	86.9414
10635.130972	73.511	84.9707
10635.497183	73.714	82.7012
10635.863394	73.795	80.2246
10636.229604	73.873	78.5742
10636.595815	74.088	76.5215
10636.962026	74.216	73.6309
10637.328237	74.244	71.2832
10637.694448	74.291	69.0410
10638.060659	74.233	66.5449
10638.426870	74.108	64.5000
10638.793081	74.017	62.2598
10639.159292	73.873	59.8379
10639.525503	73.757	58.0664
10639.891714	73.735	56.2090
10640.257924	73.635	53.9824
10640.624135	73.431	52.0156
10640.990346	73.196	50.0781
10641.356557	72.951	47.8867
10641.722768	72.706	45.4668
10642.088979	72.440	43.1680
10642.455190	72.189	41.2402
10642.821401	71.901	39.0078
10643.187612	71.436	36.7832
10643.553823	70.907	35.1191
10643.920034	70.365	33.1445
10644.286244	69.694	31.6445
10644.652455	69.088	31.5469
10645.018666	68.544	31.3145
10645.384877	67.814	31.3730
10645.751088	67.067	32.1855
10646.117299	66.283	32.2871
10646.483510	65.400	33.3418
10646.849721	64.834	35.3516
10647.215932	64.282	35.7188
10647.582143	63.198	37.1289
10647.948354	61.849	42.5898
10648.314564	60.735	51.0195
10648.680775	60.088	59.3809
10649.046986	59.613	66.9883
10649.413197	59.501	77.7305
10649.779408	60.214	88.4180
10650.145619	60.922	96.6445
10650.511830	61.530	105.1875
10650.878041	62.258	112.2324
10651.244252	63.068	117.8613
10651.610463	64.224	121.4883
10651.976674	65.366	122.2305
10652.342884	66.253	123.0410
10652.709095	67.143	124.0547
10653.075306	67.950	123.4219
10653.441517	68.577	122.0156
10653.807728	69.205	120.7090
10654.173939	69.848	119.4199
10654.540150	70.406	118.4141
10654.906361	70.840	117.5566
10655.272572	71.152	116.5254
10655.638783	71.441	115.2324
10656.004993	71.800	113.4551
10656.371204	72.200	111.3730
10656.737415	72.605	109.3418
10657.103626	72.960	107.0547
10657.469837	73.146	104.6445
10657.836048	73.249	103.0781
10658.202259	73.493	101.6738
10658.568470	73.725	99.0254
10658.934681	73.730	96.4844
10659.300892	73.749	95.1816
10659.667103	73.908	93.3672
10660.033313	73.961	90.8203
10660.399524	73.921	88.9551
10660.765735	73.898	87.2695
10661.131946	73.771	85.4922
10661.498157	73.614	84.5195
10661.864368	73.588	83.7266
10662.230579	73.582	82.4688
10662.596790	73.505	81.3828
10662.963001	73.385	80.5879
10663.329212	73.222	79.9922
10663.695423	73.097	79.8809
10664.061633	73.119	79.7070
10664.427844	73.142	78.7266
10664.794055	72.978	77.9941
10665.160266	72.804	78.5547
10665.526477	72.789	78.8359
10665.892688	72.734	78.3301
10666.258899	72.658	78.4805
10666.625110	72.665	78.7832
10666.991321	72.588	79.0254
10667.357532	72.511	79.8496
10667.723743	72.525	80.0977
10668.089953	72.507	80.1875
10668.456164	72.622	80.8770
10668.822375	72.811	80.9023
10669.188586	72.878	81.0273
10669.554797	73.015	81.1836
10669.921008	73.111	79.8535
10670.287219	73.040	78.8242
10670.653430	73.122	78.6152
10671.019641	73.246	77.4199
10671.385852	73.183	76.3730
10671.752063	73.133	75.9453
10672.118273	73.098	75.0078
10672.484484	73.010	74.2676
10672.850695	72.956	74.0918
10673.216906	72.917	74.4141
10673.583117	72.931	75.0371
10673.949328	72.894	75.0781
10674.315539	72.709	75.6016
10674.681750	72.630	76.8750
10675.047961	72.630	77.4805
10675.414172	72.624	78.3672
10675.780383	72.789	79.1973
10676.146593	72.917	79.2031
10676.512804	72.980	80.2246
10676.879015	73.237	81.4121
10677.245226	73.468	81.3965
10677.611437	73.603	81.6250
10677.977648	73.825	81.9863
10678.343859	74.069	81.8887
10678.710070	74.304	81.5352
10679.076281	74.485	80.6172
10679.442492	74.601	79.7266
10679.808702	74.806	78.6602
10680.174913	74.996	76.7324
10680.541124	75.079	75.2734
10680.907335	75.219	74.3711
10681.273546	75.336	72.9043
10681.639757	75.356	71.5117
10682.005968	75.421	70.2285
10682.372179	75.482	68.6699
10682.738390	75.520	67.6133
10683.104601	75.623	66.5879
10683.470812	75.666	64.9180
10683.837022	75.622	63.2637
10684.203233	75.585	61.6621
10684.569444	75.527	60.0176
10684.935655	75.446	58.6582
10685.301866	75.363	57.2598
10685.668077	75.234	55.6836
10686.034288	75.075	54.2637
10686.400499	74.915	53.2656
10686.766710	74.770	52.8633
10687.132921	74.647	52.7656
10687.499132	74.512	52.7520
10687.865342	74.426	52.8145
10688.231553	74.419	52.5195
10688.597764	74.418	52.2070
10688.963975	74.463	52.3262
10689.330186	74.542	52.1016
10689.696397	74.548	51.4219
10690.062608	74.572	50.6055
10690.428819	74.677	48.9922
10690.795030	74.730	46.7949
10691.161241	74.713	45.0723
10691.527452	74.697	43.6660
10691.893662	74.632	41.9023
10692.259873	74.475	39.9805
10692.626084	74.305	38.2070
10692.992295	74.170	36.3418
10693.358506	74.002	34.2871
10693.724717	73.757	32.4590
10694.090928	73.499	30.8320
10694.457139	73.206	28.6914
10694.823350	72.757	26.4082
10695.189561	72.259	25.1133
10695.555772	71.885	23.9473
10695.921982	71.400	22.0371
10696.288193	70.654	21.4902
10696.654404	70.004	22.8887
10697.020615	69.438	23.6035
10697.386826	68.653	24.7012
10697.753037	68.031	27.6992
10698.119248	67.631	30.0723
10698.485459	67.085	34.0176
10698.851670	67.041	41.1152
10699.217881	67.462	44.9160
10699.584092	67.407	46.6465
10699.950302	67.287	51.1758
10700.316513	67.751	55.0254
10700.682724	68.261	55.4277
10701.048935	68.503	55.2793
10701.415146	68.701	55.9531
10701.781357	68.979	56.2578
10702.147568	69.178	55.2285
10702.513779	69.141	53.8027
10702.879990	69.023	53.1914
10703.246201	68.993	52.3203
10703.612411	68.860	50.6289
10703.978622	68.608	49.8555
10704.344833	68.474	49.9297
10704.711044	68.316	49.5801
10705.077255	67.970	49.9316
10705.443466	67.654	51.2285
10705.809677	67.377	52.2031
10706.175888	67.092	53.7871
10706.542099	67.014	56.1133
10706.908310	67.022	57.7324
10707.274521	66.907	59.2617
10707.640731	66.787	60.9219
10708.006942	66.700	61.9082
10708.373153	66.607	62.6777
10708.739364	66.530	63.9531
10709.105575	66.470	66.0723
10709.471786	66.449	68.6504
10709.837997	66.449	71.0625
10710.204208	66.532	73.1016
10710.570419	66.668	74.1133
10710.936630	66.659	75.3672
10711.302841	66.723	78.2266
10711.669051	66.923	80.2285
10712.035262	66.894	81.6016
10712.401473	66.920	84.4219
10712.767684	67.230	86.3887
10713.133895	67.453	87.5898
10713.500106	67.733	89.5488
10713.866317	68.118	90.1992
10714.232528	68.316	90.1094
10714.598739	68.530	91.0273
10714.964950	68.896	91.9414
10715.331161	69.247	92.4941
10715.697371	69.498	92.7656
10716.063582	69.620	93.1680
10716.429793	69.851	93.8398
10716.796004	70.195	92.8457
10717.162215	70.280	91.4102
10717.528426	70.347	92.1348
10717.894637	70.659	92.5469
10718.260848	70.808	91.8574
10718.627059	70.880	92.5078
10718.993270	71.131	93.2969
10719.359481	71.309	93.6094
10719.725691	71.488	94.5664
10720.091902	71.803	94.6074
10720.458113	72.063	93.5215
10720.824324	72.330	92.7324
10721.190535	72.662	92.1230
10721.556746	72.952	91.7480
10721.922957	73.195	91.4180
10722.289168	73.342	90.6172
10722.655379	73.459	89.8379
10723.021590	73.691	88.5801
10723.387801	73.883	86.7012
10723.754011	74.013	85.6953
10724.120222	74.264	85.0156
10724.486433	74.502	83.3477
