* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.3 dBFS, measurement signal peak level -14.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:23:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0394 ms (-13 mm, -0.53 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.8 ppm
* Measurement: R 120.blue.screens.repetition.2
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7942.748378	76.629	-37.0469
7943.114589	76.512	-38.0957
7943.480800	76.434	-38.7734
7943.847011	76.398	-39.9805
7944.213222	76.257	-41.4766
7944.579433	76.102	-42.4434
7944.945644	75.994	-43.6230
7945.311855	75.818	-44.9102
7945.678066	75.634	-45.8906
7946.044277	75.399	-47.2715
7946.410487	74.988	-48.3281
7946.776698	74.535	-48.5801
7947.142909	73.998	-48.8262
7947.509120	73.294	-47.6484
7947.875331	72.763	-44.3633
7948.241542	72.469	-40.7539
7948.607753	72.294	-36.4531
7948.973964	72.368	-31.9160
7949.340175	72.536	-28.1406
7949.706386	72.806	-24.3867
7950.072597	73.292	-21.9141
7950.438807	73.722	-21.3262
7950.805018	73.991	-20.9922
7951.171229	74.230	-20.4492
7951.537440	74.446	-20.2305
7951.903651	74.592	-20.1758
7952.269862	74.714	-19.7871
7952.636073	74.884	-19.1191
7953.002284	75.079	-18.4102
7953.368495	75.297	-17.5781
7953.734706	75.566	-17.0664
7954.100917	75.815	-16.9961
7954.467127	76.076	-16.7383
7954.833338	76.397	-16.6738
7955.199549	76.658	-16.8281
7955.565760	76.924	-16.6211
7955.931971	77.283	-17.1758
7956.298182	77.555	-18.7793
7956.664393	77.746	-20.0078
7957.030604	77.995	-21.0039
7957.396815	78.199	-22.2773
7957.763026	78.332	-23.2695
7958.129236	78.485	-24.3809
7958.495447	78.594	-25.9590
7958.861658	78.662	-27.3379
7959.227869	78.757	-28.6348
7959.594080	78.820	-30.0684
7959.960291	78.854	-31.2930
7960.326502	78.898	-32.5410
7960.692713	78.896	-33.7383
7961.058924	78.878	-34.4082
7961.425135	78.886	-34.9336
7961.791346	78.867	-35.4785
7962.157556	78.875	-35.8027
7962.523767	78.959	-36.3848
7962.889978	79.035	-37.1445
7963.256189	79.128	-37.5410
7963.622400	79.273	-38.0938
7963.988611	79.385	-39.1074
7964.354822	79.477	-40.2285
7964.721033	79.596	-41.6152
7965.087244	79.691	-43.2793
7965.453455	79.743	-44.8574
7965.819666	79.771	-46.4258
7966.185876	79.763	-48.1973
7966.552087	79.704	-50.2266
7966.918298	79.571	-52.2070
7967.284509	79.414	-53.7070
7967.650720	79.281	-55.1504
7968.016931	79.082	-56.7266
7968.383142	78.845	-57.8145
7968.749353	78.664	-58.8516
7969.115564	78.424	-60.0977
7969.481775	78.117	-60.6504
7969.847986	77.839	-60.9629
7970.214196	77.464	-61.3477
7970.580407	77.040	-60.6738
7970.946618	76.746	-59.4844
7971.312829	76.457	-58.2949
7971.679040	76.181	-56.1367
7972.045251	76.035	-53.5742
7972.411462	75.940	-50.9590
7972.777673	75.967	-47.9922
7973.143884	76.147	-45.4336
7973.510095	76.393	-43.3867
7973.876306	76.685	-41.8906
7974.242516	76.948	-40.8555
7974.608727	77.248	-39.7480
7974.974938	77.644	-39.3672
7975.341149	77.967	-39.7461
7975.707360	78.228	-39.8496
7976.073571	78.513	-39.9961
7976.439782	78.769	-40.4609
7976.805993	79.017	-41.0801
7977.172204	79.257	-42.0410
7977.538415	79.474	-42.9082
7977.904626	79.745	-43.8008
7978.270836	79.985	-45.2773
7978.637047	80.133	-46.6914
7979.003258	80.307	-47.9980
7979.369469	80.477	-49.8066
7979.735680	80.590	-51.5859
7980.101891	80.711	-53.1738
7980.468102	80.802	-54.8652
7980.834313	80.851	-56.3086
7981.200524	80.931	-57.8379
7981.566735	80.983	-59.8516
7981.932945	80.987	-61.7949
7982.299156	81.007	-63.5898
7982.665367	81.016	-65.4453
7983.031578	80.989	-67.2363
7983.397789	80.926	-69.0312
7983.764000	80.825	-70.6523
7984.130211	80.764	-72.1191
7984.496422	80.716	-73.9785
7984.862633	80.588	-75.8125
7985.228844	80.455	-77.1934
7985.595055	80.343	-78.7988
7985.961265	80.155	-80.5547
7986.327476	79.938	-81.9062
7986.693687	79.742	-83.2305
7987.059898	79.496	-84.5957
7987.426109	79.211	-85.5566
7987.792320	78.945	-86.1582
7988.158531	78.713	-86.4941
7988.524742	78.533	-86.6465
7988.890953	78.372	-86.7891
7989.257164	78.193	-86.6680
7989.623375	78.052	-86.0801
7989.989585	78.014	-85.5527
7990.355796	78.021	-85.7344
7990.722007	77.971	-86.3848
7991.088218	77.900	-86.9473
7991.454429	77.866	-87.7578
7991.820640	77.788	-89.0156
7992.186851	77.644	-90.1055
7992.553062	77.494	-91.0625
7992.919273	77.298	-92.1738
7993.285484	77.048	-93.1484
7993.651695	76.783	-94.0195
7994.017905	76.491	-94.5195
7994.384116	76.255	-94.3730
7994.750327	76.069	-94.4199
7995.116538	75.788	-94.4961
7995.482749	75.508	-94.1094
7995.848960	75.268	-94.1582
7996.215171	74.968	-94.1133
7996.581382	74.763	-93.5918
7996.947593	74.565	-93.9492
7997.313804	74.166	-94.0234
7997.680015	73.828	-93.1758
7998.046225	73.496	-93.0918
7998.412436	72.963	-91.8203
7998.778647	72.633	-88.7891
7999.144858	72.303	-87.0762
7999.511069	71.602	-83.7812
7999.877280	71.316	-77.6270
8000.243491	71.504	-74.3027
8000.609702	71.496	-72.1172
8000.975913	71.629	-67.7910
8001.342124	72.119	-63.9023
8001.708335	72.581	-61.6055
8002.074545	72.908	-59.6367
8002.440756	73.284	-57.7051
8002.806967	73.764	-57.0762
8003.173178	74.102	-57.7402
8003.539389	74.302	-57.8008
8003.905600	74.609	-57.6484
8004.271811	74.895	-58.4395
8004.638022	75.067	-58.9414
8005.004233	75.281	-58.8848
8005.370444	75.489	-58.9316
8005.736654	75.673	-58.8047
8006.102865	75.895	-59.1211
8006.469076	76.057	-60.0918
8006.835287	76.187	-60.8477
8007.201498	76.373	-61.5508
8007.567709	76.542	-62.4648
8007.933920	76.668	-63.3945
8008.300131	76.743	-64.3867
8008.666342	76.788	-65.1055
8009.032553	76.899	-65.6406
8009.398764	77.042	-66.6348
8009.764974	77.112	-67.8926
8010.131185	77.118	-68.9785
8010.497396	77.115	-69.8652
8010.863607	77.134	-70.8027
8011.229818	77.131	-71.8555
8011.596029	77.109	-72.5254
8011.962240	77.144	-73.0781
8012.328451	77.151	-73.9277
8012.694662	77.124	-74.3164
8013.060873	77.196	-74.7344
8013.427084	77.216	-75.9727
8013.793294	77.116	-76.7344
8014.159505	77.118	-77.0234
8014.525716	77.151	-78.1504
8014.891927	77.066	-79.2402
8015.258138	77.017	-79.7383
8015.624349	77.019	-80.6602
8015.990560	76.941	-81.8242
8016.356771	76.829	-82.5117
8016.722982	76.762	-82.9707
8017.089193	76.696	-83.7305
8017.455404	76.534	-84.6406
8017.821614	76.310	-85.0391
8018.187825	76.145	-85.1367
8018.554036	75.987	-85.4160
8018.920247	75.779	-85.1758
8019.286458	75.614	-84.2656
8019.652669	75.481	-83.3633
8020.018880	75.350	-82.4805
8020.385091	75.266	-81.7578
8020.751302	75.193	-81.1504
8021.117513	75.153	-80.0527
8021.483724	75.194	-78.6484
8021.849934	75.260	-77.2363
8022.216145	75.360	-75.7480
8022.582356	75.539	-74.6484
8022.948567	75.742	-74.2051
8023.314778	75.943	-73.9512
8023.680989	76.187	-73.7090
8024.047200	76.461	-73.8672
8024.413411	76.684	-74.4238
8024.779622	76.857	-74.9785
8025.145833	77.044	-75.5996
8025.512044	77.247	-76.5762
8025.878254	77.441	-77.9551
8026.244465	77.584	-79.5820
8026.610676	77.669	-81.0742
8026.976887	77.742	-82.4512
8027.343098	77.786	-84.0840
8027.709309	77.781	-85.8203
8028.075520	77.772	-87.6328
8028.441731	77.722	-89.6426
8028.807942	77.591	-91.2363
8029.174153	77.451	-92.2246
8029.540363	77.309	-93.1211
8029.906574	77.146	-93.9375
8030.272785	76.998	-94.6875
8030.638996	76.849	-95.2480
8031.005207	76.732	-95.2793
8031.371418	76.662	-95.3105
8031.737629	76.547	-95.5059
8032.103840	76.435	-95.5859
8032.470051	76.371	-96.0117
8032.836262	76.286	-96.4336
8033.202473	76.253	-96.2969
8033.568683	76.267	-96.4023
8033.934894	76.170	-96.6328
8034.301105	76.048	-96.1816
8034.667316	76.052	-95.7812
8035.033527	76.084	-96.0566
8035.399738	76.053	-96.1230
8035.765949	76.063	-95.4062
8036.132160	76.185	-94.8203
8036.498371	76.294	-94.9531
8036.864582	76.364	-95.0703
8037.230793	76.509	-95.1836
8037.597003	76.686	-95.7559
8037.963214	76.848	-96.4160
8038.329425	77.028	-97.3789
8038.695636	77.141	-98.8789
8039.061847	77.184	-100.2617
8039.428058	77.258	-101.5977
8039.794269	77.332	-103.3027
8040.160480	77.361	-105.1406
8040.526691	77.338	-106.9590
8040.892902	77.267	-108.4727
8041.259113	77.229	-109.7246
8041.625323	77.212	-111.1953
8041.991534	77.187	-112.5254
8042.357745	77.231	-113.7988
8042.723956	77.270	-115.5781
8043.090167	77.248	-117.2695
8043.456378	77.275	-119.0586
8043.822589	77.267	-121.6562
8044.188800	77.150	-124.0430
8044.555011	77.091	-125.9570
8044.921222	77.046	-128.5508
8045.287433	76.850	-131.4727
8045.653643	76.580	-134.0957
8046.019854	76.312	-136.8652
8046.386065	76.008	-139.7051
8046.752276	75.687	-142.1816
8047.118487	75.346	-144.3027
8047.484698	74.963	-146.1719
8047.850909	74.521	-148.0098
8048.217120	74.002	-149.7129
8048.583331	73.479	-150.8945
8048.949542	73.032	-151.8945
8049.315753	72.590	-153.0703
8049.681963	72.096	-153.9277
8050.048174	71.646	-154.2871
8050.414385	71.262	-155.0293
8050.780596	70.780	-156.1758
8051.146807	70.233	-156.5234
8051.513018	69.830	-156.8594
8051.879229	69.375	-158.6934
8052.245440	68.649	-160.2188
8052.611651	67.936	-159.9316
8052.977862	67.350	-159.6211
8053.344072	66.600	-159.4473
8053.710283	65.757	-157.8984
8054.076494	65.059	-155.7988
8054.442705	64.401	-153.9609
8054.808916	63.732	-150.8730
8055.175127	63.316	-146.3496
8055.541338	63.053	-142.7969
8055.907549	62.585	-139.0410
8056.273760	62.400	-133.5234
8056.639971	62.674	-131.0371
8057.006182	62.641	-131.3047
8057.372392	62.425	-129.6621
8057.738603	62.490	-127.6543
8058.104814	62.503	-127.2090
8058.471025	62.393	-127.0215
8058.837236	62.276	-128.0352
8059.203447	61.981	-130.6543
8059.569658	61.482	-133.8848
8059.935869	60.796	-137.0547
8060.302080	59.981	-139.4004
8060.668291	59.004	-142.1328
8061.034502	57.357	-145.6738
8061.400712	54.846	-147.1484
8061.766923	51.817	-146.1172
8062.133134	48.254	-141.9023
8062.499345	44.558	-131.8730
8062.865556	36.825	-106.9238
8063.231767	43.872	0.0117
8063.597978	51.382	2.7734
8063.964189	55.068	5.0352
8064.330400	57.975	6.7969
8064.696611	60.022	4.3262
8065.062822	61.379	1.4609
8065.429032	62.725	-2.2676
8065.795243	63.885	-8.6621
8066.161454	64.619	-15.1094
8066.527665	65.180	-20.0488
8066.893876	65.620	-24.7754
8067.260087	65.708	-29.1445
8067.626298	65.507	-31.8223
8067.992509	65.250	-33.6133
8068.358720	64.847	-35.6582
8068.724931	64.260	-36.1426
8069.091142	63.887	-34.1250
8069.457352	63.718	-31.9258
8069.823563	63.291	-28.3574
8070.189774	62.964	-20.2812
8070.555985	63.443	-11.2715
8070.922196	64.361	-6.2949
8071.288407	65.118	-3.4785
8071.654618	65.911	0.9707
8072.020829	67.201	4.8926
8072.387040	68.468	4.9277
8072.753251	69.324	3.9570
8073.119462	70.220	3.3359
8073.485672	71.214	0.5820
8073.851883	71.934	-3.3516
8074.218094	72.494	-6.1250
8074.584305	73.105	-8.5527
8074.950516	73.638	-11.6250
8075.316727	74.044	-14.6797
8075.682938	74.429	-17.5645
8076.049149	74.803	-20.6738
8076.415360	75.110	-23.9141
8076.781571	75.363	-26.8184
8077.147781	75.659	-29.5684
8077.513992	75.966	-32.9746
8077.880203	76.150	-36.7188
8078.246414	76.272	-39.9434
8078.612625	76.430	-43.0586
8078.978836	76.554	-46.4590
8079.345047	76.619	-49.7715
8079.711258	76.656	-53.1523
8080.077469	76.619	-56.7949
8080.443680	76.498	-60.3867
8080.809891	76.341	-63.8281
8081.176101	76.174	-67.1191
8081.542312	76.016	-70.3340
8081.908523	75.825	-73.5781
8082.274734	75.580	-76.4941
8082.640945	75.336	-79.2168
8083.007156	75.024	-82.3691
8083.373367	74.545	-85.4766
8083.739578	73.996	-88.0293
8084.105789	73.438	-90.6367
8084.472000	72.771	-93.0820
8084.838211	72.016	-94.2695
8085.204421	71.255	-94.1504
8085.570632	70.436	-92.9219
8085.936843	69.603	-90.2031
8086.303054	68.904	-86.6523
8086.669265	68.289	-82.8477
8087.035476	67.794	-77.8125
8087.401687	67.633	-72.0605
8087.767898	67.712	-67.4414
8088.134109	67.847	-64.1328
8088.500320	68.039	-62.0977
8088.866531	68.215	-61.2344
8089.232741	68.286	-60.3418
8089.598952	68.273	-58.3203
8089.965163	68.247	-55.2246
8090.331374	68.213	-52.0312
8090.697585	68.132	-48.8105
8091.063796	68.221	-44.9199
8091.430007	68.661	-41.6758
8091.796218	69.181	-39.5234
8092.162429	69.689	-36.9277
8092.528640	70.316	-34.5684
8092.894851	70.905	-33.7070
8093.261061	71.350	-33.4961
8093.627272	71.794	-33.2402
8093.993483	72.299	-33.3965
8094.359694	72.773	-34.1191
8094.725905	73.191	-34.8906
8095.092116	73.647	-35.8496
8095.458327	74.096	-37.6387
8095.824538	74.427	-39.6055
8096.190749	74.720	-41.0586
8096.556960	75.014	-42.6895
8096.923171	75.214	-44.6152
8097.289381	75.376	-46.4004
8097.655592	75.551	-48.3281
8098.021803	75.704	-50.1680
8098.388014	75.881	-51.6973
8098.754225	76.058	-53.4023
8099.120436	76.178	-55.0840
8099.486647	76.321	-56.7188
8099.852858	76.468	-58.7832
8100.219069	76.565	-60.7656
8100.585280	76.693	-62.4355
8100.951490	76.837	-64.4785
8101.317701	76.906	-66.8945
8101.683912	76.913	-69.3301
8102.050123	76.920	-71.6992
8102.416334	76.964	-74.1992
8102.782545	76.978	-76.9844
8103.148756	76.913	-79.4668
8103.514967	76.851	-81.6641
8103.881178	76.736	-84.3418
8104.247389	76.479	-86.7910
8104.613600	76.249	-88.5273
8104.979810	76.077	-90.5859
8105.346021	75.828	-92.7227
8105.712232	75.564	-94.4258
8106.078443	75.284	-96.1523
8106.444654	74.960	-97.4043
8106.810865	74.705	-98.3613
8107.177076	74.408	-99.6367
8107.543287	74.034	-100.0977
8107.909498	73.793	-100.1484
8108.275709	73.566	-101.0000
8108.641920	73.276	-101.4688
8109.008130	73.099	-101.5527
8109.374341	72.944	-102.0664
8109.740552	72.752	-102.3672
8110.106763	72.593	-102.8457
8110.472974	72.379	-103.7168
8110.839185	72.148	-104.3887
8111.205396	71.930	-105.1523
8111.571607	71.675	-105.5430
8111.937818	71.514	-105.6406
8112.304029	71.357	-106.7578
8112.670240	71.013	-108.0781
8113.036450	70.632	-108.6953
8113.402661	70.296	-109.6973
8113.768872	69.845	-111.5078
8114.135083	69.186	-113.1328
8114.501294	68.452	-113.0664
8114.867505	67.939	-111.8418
8115.233716	67.441	-111.4590
8115.599927	66.628	-110.0273
8115.966138	65.843	-106.4883
8116.332349	65.070	-103.2988
8116.698560	64.128	-98.1836
8117.064770	63.691	-90.4453
8117.430981	63.694	-84.0078
8117.797192	63.785	-77.5586
8118.163403	64.122	-71.2832
8118.529614	64.542	-66.0527
8118.895825	65.072	-61.4121
8119.262036	65.700	-57.8184
8119.628247	66.431	-54.8711
8119.994458	67.249	-53.7773
8120.360669	67.838	-54.1621
8120.726880	68.332	-54.2285
8121.093090	68.872	-55.1367
8121.459301	69.234	-56.3594
8121.825512	69.627	-56.5820
8122.191723	70.112	-58.1172
8122.557934	70.329	-60.7168
8122.924145	70.463	-62.4062
8123.290356	70.711	-64.5996
8123.656567	70.831	-67.3066
8124.022778	70.910	-69.2109
8124.388989	71.037	-71.6484
8124.755199	71.020	-74.7793
8125.121410	70.935	-77.6152
8125.487621	70.833	-80.5879
8125.853832	70.619	-83.0957
8126.220043	70.445	-84.9824
8126.586254	70.269	-87.9941
8126.952465	69.849	-91.6777
8127.318676	69.305	-94.4297
8127.684887	68.818	-96.7695
8128.051098	68.251	-99.6680
8128.417309	67.392	-102.6191
8128.783519	66.318	-104.1777
8129.149730	65.373	-105.0840
8129.515941	64.344	-107.8223
8129.882152	62.674	-110.2070
8130.248363	60.368	-109.1875
8130.614574	56.944	-103.6055
8130.980785	52.424	-75.1348
8131.346996	53.072	-31.6172
8131.713207	55.651	-5.1211
8132.079418	59.508	8.8320
8132.445629	62.400	8.4590
8132.811839	63.980	7.8945
8133.178050	65.576	8.7910
8133.544261	67.121	5.9961
8133.910472	68.191	1.8457
8134.276683	69.065	-1.6387
8134.642894	69.778	-4.9551
8135.009105	70.297	-7.2441
8135.375316	70.812	-9.0156
8135.741527	71.249	-11.4746
8136.107738	71.561	-13.8711
8136.473949	71.863	-15.9785
8136.840159	72.117	-17.6523
8137.206370	72.411	-18.3203
8137.572581	72.809	-19.2148
8137.938792	73.107	-20.6660
8138.305003	73.372	-21.5859
8138.671214	73.760	-22.8789
8139.037425	74.103	-25.0059
8139.403636	74.384	-26.7344
8139.769847	74.737	-28.3242
8140.136058	75.073	-30.5508
8140.502269	75.321	-33.0723
8140.868479	75.519	-35.8555
8141.234690	75.648	-38.8848
8141.600901	75.735	-41.7363
8141.967112	75.821	-44.5723
8142.333323	75.833	-47.5312
8142.699534	75.751	-50.2559
8143.065745	75.612	-52.8262
8143.431956	75.398	-55.2227
8143.798167	75.171	-57.0312
8144.164378	74.999	-58.6934
8144.530589	74.761	-60.4863
8144.896799	74.418	-61.3867
8145.263010	74.144	-61.3496
8145.629221	73.941	-61.5332
8145.995432	73.692	-61.6895
8146.361643	73.479	-61.2812
8146.727854	73.319	-60.7598
8147.094065	73.143	-59.7324
8147.460276	73.069	-57.9355
8147.826487	73.114	-56.4941
8148.192698	73.139	-55.4043
8148.558908	73.208	-54.1426
8148.925119	73.360	-53.3438
8149.291330	73.511	-52.7812
8149.657541	73.754	-52.1699
8150.023752	74.050	-52.5684
8150.389963	74.179	-53.4121
8150.756174	74.266	-53.3262
8151.122385	74.491	-53.3730
8151.488596	74.694	-54.2246
8151.854807	74.863	-54.8711
8152.221018	75.092	-55.6562
8152.587228	75.265	-56.7754
8152.953439	75.423	-57.5176
8153.319650	75.648	-58.7578
8153.685861	75.777	-60.7617
8154.052072	75.846	-62.4180
8154.418283	75.982	-64.3379
8154.784494	76.028	-66.9180
8155.150705	75.982	-68.9551
8155.516916	76.004	-70.8926
8155.883127	75.970	-73.4219
8156.249338	75.836	-75.5488
8156.615548	75.728	-77.4707
8156.981759	75.553	-79.7891
8157.347970	75.290	-81.7266
8157.714181	75.068	-83.6699
8158.080392	74.758	-86.1484
8158.446603	74.301	-87.8672
8158.812814	73.850	-88.7480
8159.179025	73.320	-89.5215
8159.545236	72.674	-89.2891
8159.911447	72.081	-88.3242
8160.277658	71.421	-86.8867
8160.643868	70.808	-82.8320
8161.010079	70.666	-77.6953
8161.376290	70.635	-74.0254
8161.742501	70.541	-69.2480
8162.108712	70.862	-63.9238
8162.474923	71.427	-61.0254
8162.841134	71.959	-59.3926
8163.207345	72.558	-58.5879
8163.573556	73.096	-59.1758
8163.939767	73.497	-60.2207
8164.305978	73.865	-61.5898
8164.672188	74.148	-63.5078
8165.038399	74.322	-65.0645
8165.404610	74.503	-66.2930
8165.770821	74.635	-68.0410
8166.137032	74.639	-69.9824
8166.503243	74.611	-71.7305
8166.869454	74.592	-73.4922
8167.235665	74.541	-74.9004
8167.601876	74.505	-75.7520
8167.968087	74.465	-76.8574
8168.334298	74.303	-78.2363
8168.700508	74.114	-79.0234
8169.066719	74.078	-79.8281
8169.432930	74.024	-81.4492
8169.799141	73.772	-82.3340
8170.165352	73.546	-81.6309
8170.531563	73.466	-81.1562
8170.897774	73.363	-81.4160
8171.263985	73.263	-81.5000
8171.630196	73.223	-81.4277
8171.996407	73.202	-81.0762
8172.362617	73.221	-80.6953
8172.728828	73.201	-80.8867
8173.095039	73.119	-81.0918
8173.461250	73.102	-81.4082
8173.827461	73.065	-82.3672
8174.193672	72.904	-82.8691
8174.559883	72.756	-82.3555
8174.926094	72.665	-81.5312
8175.292305	72.599	-80.4453
8175.658516	72.616	-79.1719
8176.024727	72.717	-78.1680
8176.390937	72.861	-77.5742
8176.757148	73.025	-77.2305
8177.123359	73.259	-76.9375
8177.489570	73.585	-77.3770
8177.855781	73.816	-78.7988
8178.221992	73.887	-80.0273
8178.588203	73.969	-80.9180
8178.954414	74.065	-82.5078
8179.320625	74.058	-84.3066
8179.686836	74.068	-85.3906
8180.053047	74.193	-86.6309
8180.419257	74.256	-88.6289
8180.785468	74.200	-90.3125
8181.151679	74.222	-91.7129
8181.517890	74.272	-94.0488
8181.884101	74.179	-96.3809
8182.250312	74.128	-97.8730
8182.616523	74.163	-100.3555
8182.982734	73.986	-103.9570
8183.348945	73.643	-106.8965
8183.715156	73.356	-109.5039
8184.081367	73.032	-112.4023
8184.447577	72.611	-114.9492
8184.813788	72.095	-117.3125
8185.179999	71.419	-119.2480
8185.546210	70.721	-120.5879
8185.912421	69.994	-122.4902
8186.278632	69.070	-124.0859
8186.644843	68.141	-124.4102
8187.011054	67.167	-124.8691
8187.377265	65.848	-123.8711
8187.743476	64.488	-119.1602
8188.109687	63.273	-112.2305
8188.475897	62.080	-102.1992
8188.842108	61.319	-88.3945
8189.208319	61.341	-73.0859
8189.574530	62.294	-60.4531
8189.940741	63.577	-53.3418
8190.306952	64.805	-49.2910
8190.673163	65.954	-47.0898
8191.039374	66.910	-45.6699
8191.405585	67.762	-44.6582
8191.771796	68.441	-44.8262
8192.138007	68.916	-44.9941
8192.504217	69.478	-44.9219
8192.870428	70.103	-45.8398
8193.236639	70.611	-46.9492
8193.602850	71.057	-47.5156
8193.969061	71.498	-47.9023
8194.335272	71.993	-48.7324
8194.701483	72.481	-50.8418
8195.067694	72.843	-53.4062
8195.433905	73.206	-55.6484
8195.800116	73.573	-58.5098
8196.166326	73.782	-61.6387
8196.532537	73.943	-64.3438
8196.898748	74.091	-67.4473
8197.264959	74.095	-70.4492
8197.631170	74.086	-72.5195
8197.997381	74.146	-74.8691
8198.363592	74.096	-77.7773
8198.729803	73.957	-80.1094
8199.096014	73.876	-81.9785
8199.462225	73.782	-84.0625
8199.828436	73.544	-85.7246
8200.194646	73.320	-86.2480
8200.560857	73.290	-87.4180
8200.927068	73.151	-90.4199
8201.293279	72.756	-92.5410
8201.659490	72.523	-92.8906
8202.025701	72.434	-94.2441
8202.391912	72.102	-96.0371
8202.758123	71.695	-96.7109
8203.124334	71.355	-97.5020
8203.490545	70.946	-98.3965
8203.856756	70.497	-98.6309
8204.222966	70.010	-97.7598
8204.589177	69.688	-95.3965
8204.955388	69.576	-94.0879
8205.321599	69.202	-93.4258
8205.687810	68.799	-90.1309
8206.054021	68.794	-86.6367
8206.420232	68.798	-84.3379
8206.786443	68.879	-81.3398
8207.152654	69.200	-79.2266
8207.518865	69.542	-78.2676
8207.885076	69.964	-78.0898
8208.251286	70.343	-79.4922
8208.617497	70.544	-81.0859
8208.983708	70.755	-82.2656
8209.349919	70.960	-83.9785
8209.716130	71.046	-85.8418
8210.082341	71.064	-87.6816
8210.448552	71.005	-89.8086
8210.814763	70.883	-92.0391
8211.180974	70.706	-94.4238
8211.547185	70.438	-96.3633
8211.913396	70.230	-97.5820
8212.279606	70.090	-99.7266
8212.645817	69.713	-102.9316
8213.012028	69.068	-105.0977
8213.378239	68.462	-105.8125
8213.744450	67.943	-106.9395
8214.110661	67.241	-108.7480
8214.476872	66.316	-109.6895
8214.843083	65.332	-109.3496
8215.209294	64.271	-107.9844
8215.575505	63.027	-105.2188
8215.941716	61.335	-99.9668
8216.307926	59.354	-86.2344
8216.674137	58.959	-65.3516
8217.040348	59.764	-49.7051
8217.406559	61.247	-35.7754
8217.772770	63.544	-28.5898
8218.138981	65.408	-27.2871
8218.505192	66.911	-26.9297
8218.871403	68.248	-29.0469
8219.237614	69.116	-32.8848
8219.603825	69.769	-35.8652
8219.970035	70.481	-38.9766
8220.336246	71.041	-42.4902
8220.702457	71.484	-45.2617
8221.068668	71.919	-48.4453
8221.434879	72.180	-52.5762
8221.801090	72.276	-56.5215
8222.167301	72.344	-60.0586
8222.533512	72.378	-63.3047
8222.899723	72.361	-66.1738
8223.265934	72.276	-68.9277
8223.632145	72.086	-71.7344
8223.998355	71.771	-74.4707
8224.364566	71.372	-76.5176
8224.730777	71.028	-77.9062
8225.096988	70.652	-79.3359
8225.463199	70.116	-79.4355
8225.829410	69.730	-77.6426
8226.195621	69.517	-76.4805
8226.561832	69.185	-75.1543
8226.928043	69.046	-72.2988
8227.294254	69.189	-70.4492
8227.660465	69.224	-69.4688
8228.026675	69.208	-67.5781
8228.392886	69.336	-65.5625
8228.759097	69.567	-64.4668
8229.125308	69.815	-64.3828
8229.491519	70.023	-64.6719
8229.857730	70.223	-64.8477
8230.223941	70.402	-65.0801
8230.590152	70.536	-65.3711
8230.956363	70.636	-65.8594
8231.322574	70.714	-66.3262
8231.688785	70.887	-66.8770
8232.054995	71.066	-68.5293
8232.421206	71.028	-70.3086
8232.787417	70.928	-70.8457
8233.153628	70.899	-71.2012
8233.519839	70.822	-71.5000
8233.886050	70.802	-71.4766
8234.252261	70.801	-72.1816
8234.618472	70.695	-72.5742
8234.984683	70.732	-71.9180
8235.350894	70.948	-71.7441
8235.717105	71.125	-72.1152
8236.083315	71.227	-72.6602
8236.449526	71.254	-73.5176
8236.815737	71.290	-74.8340
8237.181948	71.337	-77.0078
8237.548159	71.326	-78.9414
8237.914370	71.382	-80.1055
8238.280581	71.369	-81.7344
8238.646792	71.076	-82.8594
8239.013003	70.789	-83.0781
8239.379214	70.545	-84.4082
8239.745425	70.111	-85.4824
8240.111635	69.769	-84.3867
8240.477846	69.662	-82.9395
8240.844057	69.553	-81.8867
8241.210268	69.420	-80.8398
8241.576479	69.332	-79.6445
8241.942690	69.410	-78.3965
8242.308901	69.565	-77.7363
8242.675112	69.706	-76.6191
8243.041323	70.036	-75.9336
8243.407534	70.258	-77.6719
8243.773744	70.148	-79.2188
8244.139955	70.166	-79.4883
8244.506166	70.301	-81.0000
8244.872377	70.233	-82.6250
8245.238588	70.158	-83.3359
8245.604799	70.057	-84.5430
8245.971010	69.789	-85.2812
8246.337221	69.573	-85.3027
8246.703432	69.354	-85.8535
8247.069643	69.065	-86.0020
8247.435854	68.898	-85.8789
8247.802064	68.763	-86.1406
8248.168275	68.655	-85.7031
8248.534486	68.689	-85.3203
8248.900697	68.630	-85.5996
8249.266908	68.458	-85.0371
8249.633119	68.413	-84.1562
8249.999330	68.350	-84.2793
8250.365541	68.115	-83.9160
8250.731752	67.980	-82.4062
8251.097963	67.978	-81.7363
8251.464174	67.869	-81.3750
