* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.0 dBFS, measurement signal peak level -10.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:19:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB entrance door open Delay -0.0660 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -49.4 ppm
* Measurement: L+R 120.blue.screens
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20636.350861	67.810	171.9414
20636.717072	67.947	171.1914
20637.083283	67.876	170.5898
20637.449494	67.900	171.0742
20637.815705	68.131	170.8555
20638.181916	68.197	169.0586
20638.548126	67.937	167.9180
20638.914337	67.872	168.3555
20639.280548	68.208	166.1914
20639.646759	68.180	161.5039
20640.012970	67.797	160.7422
20640.379181	68.084	162.5234
20640.745392	68.477	159.4648
20641.111603	68.052	156.0430
20641.477814	67.602	157.4180
20641.844025	67.780	157.9609
20642.210236	67.775	155.3125
20642.576446	67.432	153.6055
20642.942657	67.204	153.4336
20643.308868	67.196	152.8203
20643.675079	67.175	150.7617
20644.041290	66.849	148.4766
20644.407501	66.372	148.3828
20644.773712	66.207	149.1758
20645.139923	66.141	147.6758
20645.506134	65.669	145.4414
20645.872345	64.935	146.4805
20646.238555	64.682	149.9922
20646.604766	64.756	150.4492
20646.970977	64.457	149.6211
20647.337188	64.204	151.0312
20647.703399	64.230	151.0938
20648.069610	63.931	150.4141
20648.435821	63.681	152.1328
20648.802032	63.727	153.0312
20649.168243	63.644	154.1797
20649.534454	63.802	156.6836
20649.900665	63.907	156.9453
20650.266875	63.533	157.6055
20650.633086	63.200	159.0898
20650.999297	62.819	160.2969
20651.365508	62.910	164.5234
20651.731719	63.752	164.6914
20652.097930	63.609	161.1719
20652.464141	62.676	165.6016
20652.830352	62.965	172.8164
20653.196563	63.422	172.0469
20653.562774	63.330	170.8047
20653.928985	63.410	171.9570
20654.295195	63.618	173.5977
20654.661406	63.750	175.3789
20655.027617	63.589	176.8555
20655.393828	63.383	-179.8359
20655.760039	63.799	-178.2500
20656.126250	64.126	178.4766
20656.492461	63.963	176.4258
20656.858672	64.044	177.8477
20657.224883	64.474	178.3984
20657.591094	64.720	177.8320
20657.957305	64.747	178.8945
20658.323515	64.978	-178.5547
20658.689726	65.262	-178.4336
20659.055937	64.961	-178.8516
20659.422148	64.738	-175.5898
20659.788359	65.173	-174.7227
20660.154570	65.263	-176.7500
20660.520781	65.297	-175.7930
20660.886992	65.697	-176.2852
20661.253203	65.605	-177.9258
20661.619414	65.679	-175.8242
20661.985625	66.395	-176.9414
20662.351835	66.558	179.5195
20662.718046	66.583	-179.2422
20663.084257	67.148	-178.5039
20663.450468	67.284	179.2852
20663.816679	67.062	179.1602
20664.182890	67.163	179.0234
20664.549101	67.257	176.9375
20664.915312	67.325	175.6445
20665.281523	67.525	174.4336
20665.647734	67.578	173.0859
20666.013945	67.609	172.6445
20666.380155	67.781	171.1016
20666.746366	67.806	168.1992
20667.112577	67.699	166.4922
20667.478788	67.732	166.0234
20667.844999	67.789	164.9531
20668.211210	67.638	163.2617
20668.577421	67.341	161.7070
20668.943632	67.148	160.4102
20669.309843	67.196	158.3555
20669.676054	67.159	155.0117
20670.042264	66.739	153.1562
20670.408475	66.404	153.9141
20670.774686	66.220	152.6484
20671.140897	65.622	150.8750
20671.507108	65.338	152.5000
20671.873319	65.643	151.0703
20672.239530	65.251	147.5391
20672.605741	64.504	148.9883
20672.971952	64.214	150.1797
20673.338163	63.585	149.1914
20673.704374	63.137	151.0703
20674.070584	63.129	150.0859
20674.436795	62.277	149.4844
20674.803006	61.496	156.7930
20675.169217	61.519	161.4688
20675.535428	60.956	162.6484
20675.901639	60.375	167.0703
20676.267850	60.430	172.0625
20676.634061	60.821	176.4492
20677.000272	61.110	179.3750
20677.366483	61.055	-176.7578
20677.732694	61.329	-174.2031
20678.098904	61.385	-176.5234
20678.465115	61.283	-175.6133
20678.831326	62.128	-173.8516
20679.197537	62.485	-175.4023
20679.563748	62.181	-170.3672
20679.929959	62.797	-164.7656
20680.296170	63.091	-165.9258
20680.662381	63.042	-165.2578
20681.028592	63.552	-165.5938
20681.394803	63.601	-167.8398
20681.761014	63.466	-165.4062
20682.127224	63.937	-164.1328
20682.493435	64.073	-166.5977
20682.859646	63.827	-166.3359
20683.225857	63.925	-162.1250
20683.592068	64.570	-158.2500
20683.958279	65.125	-158.7578
20684.324490	65.020	-160.3125
20684.690701	65.058	-159.5391
20685.056912	65.481	-160.9648
20685.423123	65.495	-161.8242
20685.789334	65.732	-158.9102
20686.155544	66.227	-159.4922
20686.521755	66.129	-161.9766
20686.887966	66.127	-162.0859
20687.254177	66.489	-163.1367
20687.620388	66.631	-163.1758
20687.986599	66.929	-160.9062
20688.352810	67.315	-161.1680
20688.719021	67.335	-163.3711
20689.085232	67.271	-164.9180
20689.451443	67.398	-165.3398
20689.817654	67.721	-165.4062
20690.183864	67.922	-166.8047
20690.550075	67.695	-168.8672
20690.916286	67.290	-169.8789
20691.282497	67.187	-169.6133
20691.648708	67.612	-170.0742
20692.014919	67.952	-173.2266
20692.381130	67.670	-174.9219
20692.747341	67.606	-172.9727
20693.113552	67.976	-174.4922
20693.479763	67.805	-178.1602
20693.845973	67.454	-178.1641
20694.212184	67.395	-177.5469
20694.578395	67.229	-176.9688
20694.944606	67.339	-175.7305
20695.310817	67.547	-177.0469
20695.677028	67.451	-177.8594
20696.043239	67.435	-178.0039
20696.409450	67.096	-179.7852
20696.775661	66.496	-179.0000
20697.141872	66.525	-177.7305
20697.508083	66.579	-178.9062
20697.874293	66.457	-177.5039
20698.240504	66.534	-175.4727
20698.606715	66.397	-174.2969
20698.972926	66.429	-173.3359
20699.339137	66.529	-175.5430
20699.705348	66.329	-175.2344
20700.071559	66.809	-171.4141
20700.437770	67.326	-172.0000
20700.803981	66.981	-172.1562
20701.170192	66.815	-169.7070
20701.536403	66.895	-170.3789
20701.902613	66.785	-170.6016
20702.268824	67.011	-169.6484
20702.635035	67.126	-170.5000
20703.001246	66.999	-169.7578
20703.367457	67.311	-169.1094
20703.733668	67.619	-171.1406
20704.099879	67.664	-171.4609
20704.466090	67.863	-169.9727
20704.832301	67.974	-169.8945
20705.198512	67.754	-170.2656
20705.564723	67.619	-170.2891
20705.930933	67.770	-171.9297
20706.297144	67.793	-174.5664
20706.663355	67.624	-174.3711
20707.029566	67.806	-172.1602
20707.395777	68.097	-172.7734
20707.761988	67.945	-174.4297
20708.128199	67.721	-173.9727
20708.494410	67.790	-173.3516
20708.860621	67.875	-174.1289
20709.226832	67.802	-175.4531
20709.593043	67.599	-176.3984
20709.959253	67.415	-175.9688
20710.325464	67.453	-174.3477
20710.691675	67.691	-173.3203
20711.057886	67.740	-174.0234
20711.424097	67.332	-173.8438
20711.790308	67.126	-170.5977
20712.156519	67.529	-169.4688
20712.522730	67.741	-171.3672
20712.888941	67.703	-171.3867
20713.255152	67.862	-169.8867
20713.621363	68.074	-168.7734
20713.987573	68.328	-168.2578
20714.353784	68.492	-169.6992
20714.719995	68.346	-170.9961
20715.086206	68.323	-170.0938
20715.452417	68.635	-169.5742
20715.818628	68.914	-170.3789
20716.184839	69.021	-171.5195
20716.551050	68.980	-172.3203
20716.917261	68.962	-172.4492
20717.283472	69.004	-172.7109
20717.649682	68.995	-172.6055
20718.015893	69.050	-172.2852
20718.382104	69.054	-173.2266
20718.748315	68.952	-174.4492
20719.114526	68.987	-176.0156
20719.480737	69.023	-177.6797
20719.846948	69.169	-177.5195
20720.213159	69.466	-178.2422
20720.579370	69.265	-179.8555
20720.945581	68.920	-178.3867
20721.311792	69.138	-178.0156
20721.678002	69.228	179.0781
20722.044213	69.066	177.8594
20722.410424	69.009	178.0234
20722.776635	68.820	178.7812
20723.142846	68.781	-179.6484
20723.509057	68.818	178.9141
20723.875268	68.428	177.0508
20724.241479	68.226	177.8438
20724.607690	68.301	176.8086
20724.973901	67.878	175.8984
20725.340112	67.494	179.6016
20725.706322	67.694	-177.0117
20726.072533	67.773	-176.3633
20726.438744	67.598	-175.2578
20726.804955	67.576	-173.5078
20727.171166	67.756	-173.0625
20727.537377	67.875	-173.1211
20727.903588	68.084	-171.7109
20728.269799	68.465	-170.9961
20728.636010	68.540	-171.2383
20729.002221	68.521	-170.0312
20729.368432	68.742	-169.9609
20729.734642	68.787	-170.6094
20730.100853	68.998	-168.8047
20730.467064	69.521	-168.6289
20730.833275	69.585	-169.9336
20731.199486	69.533	-169.2539
20731.565697	69.768	-170.6250
20731.931908	69.644	-173.7383
20732.298119	69.485	-173.1875
20732.664330	69.936	-172.3906
20733.030541	70.247	-174.8711
20733.396752	70.071	-176.6406
20733.762962	69.999	-176.2656
20734.129173	70.239	-176.8125
20734.495384	70.386	-178.7539
20734.861595	70.352	-179.7188
20735.227806	70.408	-179.9805
20735.594017	70.416	178.4531
20735.960228	70.166	177.1602
20736.326439	70.028	177.3242
20736.692650	70.063	176.6094
20737.058861	69.927	175.5195
20737.425072	69.760	175.6367
20737.791282	69.727	175.9102
20738.157493	69.779	175.9062
20738.523704	69.907	175.2461
20738.889915	69.911	173.9609
20739.256126	69.787	173.5000
20739.622337	69.735	173.2773
20739.988548	69.664	172.3789
20740.354759	69.574	171.6211
20740.720970	69.537	170.8750
20741.087181	69.425	170.4375
20741.453391	69.273	171.0273
20741.819602	69.147	171.7617
20742.185813	69.005	171.8125
20742.552024	68.816	170.9297
20742.918235	68.540	170.2617
20743.284446	68.435	171.3008
20743.650657	68.618	171.8320
20744.016868	68.554	170.8555
20744.383079	68.102	171.1719
20744.749290	67.754	173.1758
20745.115501	67.705	174.0820
20745.481711	67.651	173.3398
20745.847922	67.401	173.4180
20746.214133	67.240	175.7656
20746.580344	67.305	177.4336
20746.946555	67.192	177.6680
20747.312766	67.024	178.6406
20747.678977	67.030	179.2578
20748.045188	66.932	179.9453
20748.411399	66.953	-177.6953
20748.777610	67.177	-176.8945
20749.143821	67.076	-177.4023
20749.510031	66.851	-175.4219
20749.876242	67.034	-171.9219
20750.242453	67.464	-169.6211
20750.608664	67.789	-168.7031
20750.974875	67.878	-168.0703
20751.341086	67.940	-167.2188
20751.707297	68.017	-167.1562
20752.073508	68.028	-166.3047
20752.439719	68.355	-164.5508
20752.805930	68.746	-165.0625
20753.172141	68.751	-164.9766
20753.538351	69.016	-162.6719
20753.904562	69.528	-163.1797
20754.270773	69.629	-164.6328
20754.636984	69.780	-164.3164
20755.003195	70.084	-165.9414
20755.369406	70.005	-167.8164
20755.735617	70.037	-166.9219
20756.101828	70.386	-167.3750
20756.468039	70.460	-168.8750
20756.834250	70.575	-169.0195
20757.200461	70.890	-170.8750
20757.566671	70.896	-173.3789
20757.932882	70.847	-173.0938
20758.299093	71.048	-172.4453
20758.665304	71.150	-172.8320
20759.031515	71.211	-173.4453
20759.397726	71.298	-175.3516
20759.763937	71.261	-177.1250
20760.130148	71.340	-177.5391
20760.496359	71.467	-178.7383
20760.862570	71.290	179.7383
20761.228781	71.061	179.2773
20761.594991	71.049	178.3438
20761.961202	71.098	176.9180
20762.327413	71.178	176.2930
20762.693624	71.254	175.9531
20763.059835	71.166	175.2461
20763.426046	70.860	174.5742
20763.792257	70.561	175.1172
20764.158468	70.636	175.7383
20764.524679	70.757	174.0664
20764.890890	70.467	172.6094
20765.257100	70.192	173.3555
20765.623311	70.191	173.1016
20765.989522	70.120	172.0547
20766.355733	70.141	172.3320
20766.721944	70.239	172.3945
20767.088155	70.075	172.5391
20767.454366	69.785	173.2891
20767.820577	69.466	173.4766
20768.186788	69.230	173.7852
20768.552999	69.240	173.6680
20768.919210	69.180	173.7539
20769.285420	69.196	176.0586
20769.651631	69.406	177.2852
20770.017842	69.271	177.3906
20770.384053	69.174	179.3633
20770.750264	69.469	179.7539
20771.116475	69.597	178.7344
20771.482686	69.697	179.2969
20771.848897	69.829	179.5859
20772.215108	69.665	-179.4648
20772.581319	69.592	-177.1797
20772.947530	69.625	-176.7344
20773.313740	69.542	-176.8320
20773.679951	69.646	-176.7109
20774.046162	69.782	-176.9766
20774.412373	69.920	-175.8594
20774.778584	70.186	-175.2773
20775.144795	70.168	-175.8320
20775.511006	70.072	-175.3398
20775.877217	70.192	-175.7148
20776.243428	70.247	-176.4062
20776.609639	70.461	-175.7344
20776.975850	70.758	-176.0938
20777.342060	70.761	-176.2109
20777.708271	70.836	-175.3281
20778.074482	70.950	-175.9805
20778.440693	70.924	-176.4688
20778.806904	71.051	-176.7344
20779.173115	71.027	-177.7852
20779.539326	70.867	-176.3555
20779.905537	71.138	-174.5820
20780.271748	71.312	-175.8945
20780.637959	71.123	-176.6289
20781.004170	71.129	-176.4922
20781.370380	71.222	-178.0312
20781.736591	71.157	-179.2305
20782.102802	71.209	-178.8047
20782.469013	71.418	-178.5234
20782.835224	71.502	-178.9883
20783.201435	71.401	-178.8164
20783.567646	71.475	-177.8516
20783.933857	71.739	-178.5625
20784.300068	71.786	-179.8789
20784.666279	71.804	-179.3203
20785.032490	72.014	-179.0977
20785.398700	72.070	179.8516
20785.764911	72.050	179.3828
20786.131122	72.187	178.7305
20786.497333	72.309	177.4414
20786.863544	72.332	176.5195
20787.229755	72.312	176.1836
20787.595966	72.360	176.0508
20787.962177	72.480	175.0664
20788.328388	72.497	173.7188
20788.694599	72.486	173.0469
20789.060809	72.467	172.1875
20789.427020	72.372	171.5312
20789.793231	72.453	170.6680
20790.159442	72.495	167.9219
20790.525653	72.192	166.3945
20790.891864	72.048	167.6758
20791.258075	72.119	167.5977
20791.624286	71.951	166.4297
20791.990497	71.816	165.8477
20792.356708	71.796	164.5742
20792.722919	71.693	163.8555
20793.089129	71.640	164.0781
20793.455340	71.502	163.8633
20793.821551	71.224	164.1836
20794.187762	71.081	164.7500
20794.553973	71.001	164.7695
20794.920184	70.901	165.2266
20795.286395	70.802	166.1602
20795.652606	70.711	167.1992
20796.018817	70.639	167.4453
20796.385028	70.417	167.8008
20796.751239	70.377	170.4062
20797.117449	70.705	171.5078
20797.483660	70.599	170.5078
20797.849871	70.224	172.4336
20798.216082	70.445	174.5938
20798.582293	70.754	173.2070
20798.948504	70.793	172.4453
20799.314715	70.907	173.4609
20799.680926	71.041	174.3398
20800.047137	71.099	174.8594
20800.413348	71.125	174.6484
20800.779559	71.103	174.5977
20801.145769	71.220	175.5977
20801.511980	71.478	176.4219
20801.878191	71.671	176.5703
20802.244402	71.751	176.1836
20802.610613	71.776	175.5430
20802.976824	71.883	174.8633
20803.343035	72.026	173.7617
20803.709246	72.050	173.2383
20804.075457	72.140	173.7656
20804.441668	72.337	173.2148
20804.807879	72.355	171.5273
20805.174089	72.247	170.8203
20805.540300	72.275	170.9141
20805.906511	72.375	170.4570
20806.272722	72.415	169.4922
20806.638933	72.405	168.1875
20807.005144	72.318	166.7305
20807.371355	72.188	166.0156
20807.737566	72.143	165.9414
20808.103777	72.136	165.6719
20808.469988	72.107	165.4414
20808.836199	72.120	164.9883
20809.202409	72.045	164.0352
20809.568620	71.854	163.9102
20809.934831	71.767	164.3711
20810.301042	71.742	164.0859
20810.667253	71.731	163.4727
20811.033464	71.767	162.3008
20811.399675	71.654	161.2266
20811.765886	71.535	161.8750
20812.132097	71.600	162.0938
20812.498308	71.455	160.9297
20812.864518	71.120	161.2070
20813.230729	71.028	162.6211
20813.596940	71.057	163.3516
20813.963151	71.033	164.0781
20814.329362	70.987	164.7734
20814.695573	70.892	165.3086
20815.061784	70.817	166.0000
20815.427995	70.819	166.7930
20815.794206	70.895	167.6250
20816.160417	70.972	168.1797
20816.526628	70.989	168.7070
20816.892838	71.035	168.9609
20817.259049	71.028	168.5117
20817.625260	70.954	168.9141
20817.991471	71.052	170.3047
20818.357682	71.270	171.4258
20818.723893	71.530	171.9023
20819.090104	71.671	170.9062
20819.456315	71.519	170.4023
20819.822526	71.563	171.5781
20820.188737	71.808	170.8672
20820.554948	71.738	170.1445
20820.921158	71.855	171.6602
20821.287369	72.196	171.0234
20821.653580	72.126	169.8789
20822.019791	72.120	171.1055
20822.386002	72.346	170.7461
20822.752213	72.307	169.5586
20823.118424	72.315	169.3633
20823.484635	72.359	168.1719
20823.850846	72.262	168.1133
20824.217057	72.485	168.8594
20824.583268	72.667	167.3398
20824.949478	72.486	167.0156
20825.315689	72.560	168.3203
20825.681900	72.732	167.4219
20826.048111	72.636	166.5820
20826.414322	72.700	167.0039
20826.780533	72.914	166.1445
20827.146744	72.947	164.8242
20827.512955	72.890	164.4102
20827.879166	72.843	164.5781
20828.245377	72.872	164.9922
20828.611588	73.015	164.6836
20828.977798	73.114	163.2812
20829.344009	73.094	162.1289
20829.710220	73.143	161.8789
20830.076431	73.327	161.1211
20830.442642	73.390	159.4297
20830.808853	73.292	158.4258
20831.175064	73.247	158.0820
20831.541275	73.222	157.5586
20831.907486	73.244	157.2383
20832.273697	73.370	155.9609
20832.639908	73.308	153.7773
20833.006118	73.101	153.1758
20833.372329	73.085	153.4531
20833.738540	73.082	152.8203
20834.104751	72.972	152.2461
20834.470962	72.925	151.6250
20834.837173	72.900	150.2500
20835.203384	72.813	148.7422
20835.569595	72.649	148.0117
20835.935806	72.559	148.4531
20836.302017	72.602	148.1367
20836.668227	72.442	146.7109
20837.034438	72.157	146.5859
20837.400649	72.072	146.7656
20837.766860	71.928	146.1953
20838.133071	71.733	146.3750
20838.499282	71.618	145.8125
20838.865493	71.295	144.8555
20839.231704	71.050	145.8555
20839.597915	71.109	146.3438
20839.964126	70.987	146.1602
20840.330337	70.787	147.3750
20840.696547	70.667	148.0664
20841.062758	70.462	148.1953
20841.428969	70.385	148.2383
20841.795180	70.285	147.3750
20842.161391	70.000	148.4883
20842.527602	69.999	151.6016
20842.893813	70.157	153.0312
20843.260024	70.176	153.2344
20843.626235	70.169	152.5742
20843.992446	70.013	151.6719
20844.358657	69.852	152.9102
20844.724867	69.975	154.9258
20845.091078	70.105	155.8164
20845.457289	70.083	156.4531
20845.823500	70.013	157.2656
20846.189711	70.036	158.4922
20846.555922	70.277	159.0469
20846.922133	70.426	157.9531
20847.288344	70.295	157.5195
20847.654555	70.264	158.7344
20848.020766	70.460	159.2070
20848.386977	70.567	158.8203
20848.753187	70.590	159.4180
20849.119398	70.700	160.4414
20849.485609	70.740	160.7344
20849.851820	70.658	161.3398
20850.218031	70.720	161.8711
20850.584242	70.777	160.9258
20850.950453	70.628	160.8594
20851.316664	70.690	162.6992
20851.682875	70.949	163.0742
20852.049086	70.957	162.5977
20852.415297	70.971	163.1719
20852.781507	71.153	162.7344
20853.147718	71.149	161.7383
20853.513929	71.114	162.7070
20853.880140	71.360	163.9648
20854.246351	71.613	163.4258
20854.612562	71.637	162.3516
20854.978773	71.586	162.2344
20855.344984	71.683	162.7227
20855.711195	71.881	162.6914
20856.077406	72.022	162.2773
20856.443617	72.104	161.8438
20856.809827	72.106	161.2734
20857.176038	72.045	161.2266
20857.542249	72.092	161.5391
20857.908460	72.191	161.0664
20858.274671	72.201	160.3281
20858.640882	72.223	159.9102
20859.007093	72.312	159.2891
20859.373304	72.430	158.5195
20859.739515	72.558	157.6641
20860.105726	72.598	157.0391
20860.471936	72.616	157.2852
20860.838147	72.714	157.1797
20861.204358	72.691	155.9297
20861.570569	72.527	155.0117
20861.936780	72.470	154.4453
20862.302991	72.465	153.4180
20862.669202	72.464	152.8867
20863.035413	72.585	152.2305
20863.401624	72.560	150.4961
20863.767835	72.286	150.0078
20864.134046	72.209	150.8672
20864.500256	72.238	150.1289
20864.866467	72.018	149.3906
20865.232678	71.921	149.9648
20865.598889	71.967	148.7734
20865.965100	71.722	147.1602
20866.331311	71.570	147.8281
20866.697522	71.733	147.7305
20867.063733	71.644	146.9023
20867.429944	71.473	148.3477
20867.796155	71.574	149.4062
20868.162366	71.545	148.7578
20868.528576	71.424	148.9258
20868.894787	71.463	149.1914
20869.260998	71.419	149.1172
20869.627209	71.313	149.8281
20869.993420	71.243	150.0391
20870.359631	71.049	149.7070
20870.725842	70.921	150.3242
20871.092053	71.060	150.8750
20871.458264	71.240	150.6641
20871.824475	71.294	150.3398
20872.190686	71.193	150.4180
20872.556896	71.073	151.3906
20872.923107	71.113	152.3203
20873.289318	71.149	152.4648
20873.655529	71.126	153.1836
20874.021740	71.262	154.0039
20874.387951	71.445	153.3242
20874.754162	71.501	152.2188
20875.120373	71.569	151.7930
20875.486584	71.663	151.3750
20875.852795	71.635	151.0586
20876.219006	71.586	151.2188
20876.585216	71.633	150.6680
20876.951427	71.624	149.3047
20877.317638	71.576	148.8516
20877.683849	71.646	148.7617
20878.050060	71.584	147.8398
20878.416271	71.307	147.8945
20878.782482	71.268	148.8945
20879.148693	71.384	148.2227
20879.514904	71.252	147.7773
20879.881115	71.165	149.5391
20880.247326	71.279	150.4922
20880.613536	71.215	149.9141
20880.979747	71.066	149.9688
20881.345958	71.087	150.2500
20881.712169	71.123	150.0820
20882.078380	71.056	149.9102
20882.444591	70.870	149.5898
20882.810802	70.623	149.9648
20883.177013	70.659	151.4219
20883.543224	70.969	151.8359
20883.909435	71.045	151.5703
20884.275645	70.910	153.0703
20884.641856	70.973	154.6992
20885.008067	71.053	154.1719
20885.374278	71.026	154.1016
20885.740489	71.252	155.4727
20886.106700	71.544	156.0078
20886.472911	71.536	156.8242
20886.839122	71.561	158.4219
20887.205333	71.729	158.1680
20887.571544	71.829	156.9297
20887.937755	72.023	156.3242
20888.303965	72.251	155.3672
20888.670176	72.285	154.7227
20889.036387	72.329	154.7539
20889.402598	72.429	154.0664
20889.768809	72.474	153.5742
20890.135020	72.623	153.7188
20890.501231	72.778	153.0469
20890.867442	72.779	152.1133
20891.233653	72.819	151.3867
20891.599864	72.947	150.3750
20891.966075	73.104	149.8477
20892.332285	73.285	149.5273
20892.698496	73.289	148.7852
20893.064707	73.125	148.4375
20893.430918	73.089	147.9062
20893.797129	73.160	146.1719
20894.163340	73.211	144.5586
20894.529551	73.282	143.8125
20894.895762	73.306	143.2500
20895.261973	73.220	142.7109
20895.628184	73.131	142.1055
20895.994395	73.127	141.0117
20896.360605	73.152	139.4961
20896.726816	73.110	138.4492
20897.093027	73.068	138.4219
20897.459238	73.062	138.1562
20897.825449	72.911	137.3125
20898.191660	72.735	137.0742
20898.557871	72.778	136.1914
20898.924082	72.754	133.8242
20899.290293	72.541	132.7422
20899.656504	72.515	133.2266
20900.022715	72.555	132.5469
20900.388925	72.345	131.5078
20900.755136	72.142	131.1719
20901.121347	72.074	129.9844
20901.487558	71.943	128.6680
20901.853769	71.866	128.7578
20902.219980	71.889	129.0938
20902.586191	71.807	129.1133
20902.952402	71.653	128.8047
20903.318613	71.401	127.2930
20903.684824	70.941	126.2852
20904.051035	70.680	127.6445
20904.417245	70.818	128.3359
20904.783456	70.782	127.3867
20905.149667	70.516	127.8594
20905.515878	70.437	129.0430
20905.882089	70.348	128.9648
20906.248300	70.114	129.4258
20906.614511	70.037	130.3828
20906.980722	70.044	130.0586
20907.346933	69.979	129.2266
20907.713144	69.878	128.7070
20908.079354	69.736	129.2188
20908.445565	69.717	130.6914
20908.811776	69.745	131.1836
20909.177987	69.613	131.4961
20909.544198	69.591	132.2188
20909.910409	69.574	131.8242
20910.276620	69.355	132.7695
20910.642831	69.443	135.1367
20911.009042	69.594	134.8555
20911.375253	69.327	134.7266
20911.741464	69.228	136.7422
20912.107674	69.338	137.0078
20912.473885	69.153	136.8789
20912.840096	68.999	138.2656
20913.206307	69.016	138.9805
20913.572518	69.050	139.1992
20913.938729	69.162	139.0117
20914.304940	69.167	138.5000
20914.671151	69.109	138.9297
20915.037362	69.085	139.2773
20915.403573	68.980	140.1094
20915.769784	69.121	141.8398
20916.135994	69.398	141.6250
20916.502205	69.354	140.9727
20916.868416	69.295	141.4570
20917.234627	69.278	140.6797
20917.600838	69.045	140.0664
20917.967049	68.984	141.4922
20918.333260	69.253	142.6289
20918.699471	69.534	142.5039
20919.065682	69.637	141.4414
20919.431893	69.486	140.8984
20919.798104	69.444	141.9883
20920.164314	69.634	142.1367
20920.530525	69.611	141.5781
20920.896736	69.526	142.7109
20921.262947	69.680	143.5312
20921.629158	69.796	142.6367
20921.995369	69.772	141.5430
20922.361580	69.696	140.8320
20922.727791	69.587	140.6016
20923.094002	69.521	140.8555
20923.460213	69.594	140.9297
20923.826424	69.713	139.8672
20924.192634	69.594	138.8672
20924.558845	69.448	140.6406
20924.925056	69.719	142.6328
20925.291267	69.916	141.9961
20925.657478	69.816	141.7266
20926.023689	69.775	141.9219
20926.389900	69.599	141.4844
20926.756111	69.384	142.4336
20927.122322	69.478	142.6797
20927.488533	69.509	141.4805
20927.854744	69.581	141.6992
20928.220954	69.813	141.6406
20928.587165	69.730	141.7539
20928.953376	69.630	143.5898
20929.319587	69.646	143.1680
20929.685798	69.351	141.4062
20930.052009	69.184	141.3594
20930.418220	69.311	141.0742
20930.784431	69.357	141.6328
20931.150642	69.571	143.0469
20931.516853	69.699	142.0742
20931.883063	69.431	141.0625
20932.249274	69.229	141.7383
20932.615485	69.233	142.7227
20932.981696	69.399	143.8672
20933.347907	69.586	143.3672
20933.714118	69.354	142.6211
20934.080329	69.201	144.8203
20934.446540	69.560	145.4531
20934.812751	69.612	143.5195
20935.178962	69.347	144.1172
20935.545173	69.416	145.7266
20935.911383	69.490	144.7148
20936.277594	69.280	143.5977
20936.643805	69.175	144.0625
20937.010016	69.307	144.5391
20937.376227	69.412	144.6523
20937.742438	69.427	145.1055
20938.108649	69.400	145.1133
20938.474860	69.207	144.5469
20938.841071	69.005	145.3203
20939.207282	69.185	146.7734
20939.573493	69.534	147.1172
20939.939703	69.783	147.5547
20940.305914	69.977	147.9453
20940.672125	69.946	147.7266
20941.038336	69.772	148.4336
20941.404547	69.807	149.3906
20941.770758	69.942	149.5703
20942.136969	70.147	150.0938
20942.503180	70.477	149.8086
20942.869391	70.600	148.3125
20943.235602	70.544	147.7070
20943.601813	70.613	147.5039
20943.968023	70.662	146.7656
20944.334234	70.635	146.9727
20944.700445	70.738	147.7266
20945.066656	70.891	147.8594
20945.432867	71.069	147.7812
20945.799078	71.294	147.1289
20946.165289	71.417	146.1523
20946.531500	71.487	145.3320
20946.897711	71.494	143.4922
20947.263922	71.308	141.4922
20947.630133	71.257	140.8203
20947.996343	71.476	139.6133
20948.362554	71.540	137.9922
20948.728765	71.467	137.7227
20949.094976	71.401	137.2031
20949.461187	71.180	136.2109
20949.827398	71.045	136.1016
20950.193609	71.120	135.3750
20950.559820	71.057	134.2461
20950.926031	70.905	133.9883
20951.292242	70.779	133.1836
20951.658453	70.611	131.8945
20952.024663	70.589	131.0312
20952.390874	70.697	130.1836
20952.757085	70.746	130.0000
20953.123296	70.769	130.3203
20953.489507	70.735	129.9531
20953.855718	70.616	128.9062
20954.221929	70.433	127.9844
20954.588140	70.305	128.6250
20954.954351	70.449	129.4922
20955.320562	70.499	128.1523
20955.686772	70.179	126.8516
20956.052983	69.939	126.8711
20956.419194	69.851	126.5430
20956.785405	69.755	126.9766
20957.151616	69.785	127.5469
20957.517827	69.639	126.8320
20957.884038	69.325	126.8828
20958.250249	69.267	126.7070
20958.616460	69.205	125.0625
20958.982671	69.030	124.6367
20959.348882	68.966	125.2383
