* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.7 dBFS, measurement signal peak level -14.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:18:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB entrance door open Delay -0.0403 ms (-14 mm, -0.54 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.8 ppm
* Measurement: R 120.blue.screens
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
17319.578670	66.517	67.1328
17319.944881	66.993	65.6797
17320.311092	67.115	63.0547
17320.677303	67.224	65.0742
17321.043514	67.773	65.5781
17321.409725	67.756	62.8672
17321.775935	67.561	62.9141
17322.142146	68.011	62.0000
17322.508357	68.188	58.6797
17322.874568	68.018	58.8750
17323.240779	68.140	59.5469
17323.606990	67.971	57.5547
17323.973201	67.640	57.3047
17324.339412	67.806	57.1406
17324.705623	67.933	55.5977
17325.071834	67.957	55.5195
17325.438044	67.989	54.5000
17325.804255	67.621	53.5547
17326.170466	67.482	55.1953
17326.536677	67.684	54.1523
17326.902888	67.372	52.4883
17327.269099	67.179	53.8672
17327.635310	67.262	52.2852
17328.001521	66.780	50.8359
17328.367732	66.662	54.4180
17328.733943	67.072	55.0977
17329.100154	66.870	54.7852
17329.466364	66.751	57.1641
17329.832575	66.820	56.7070
17330.198786	66.497	57.1523
17330.564997	66.652	60.5156
17330.931208	66.953	60.9688
17331.297419	66.807	62.4844
17331.663630	67.034	65.0391
17332.029841	67.288	64.2500
17332.396052	67.292	64.7695
17332.762263	67.699	66.5039
17333.128474	68.109	65.9023
17333.494684	68.215	65.3477
17333.860895	68.333	65.1055
17334.227106	68.447	64.5664
17334.593317	68.591	64.1289
17334.959528	68.619	63.2891
17335.325739	68.510	63.8203
17335.691950	68.782	64.2266
17336.058161	69.050	60.8672
17336.424372	68.813	58.1641
17336.790583	68.770	59.2148
17337.156794	69.114	58.5352
17337.523004	69.024	55.9180
17337.889215	68.710	56.0781
17338.255426	68.857	56.9727
17338.621637	68.998	55.3398
17338.987848	68.744	54.4648
17339.354059	68.591	55.5781
17339.720270	68.601	55.3203
17340.086481	68.394	54.8398
17340.452692	68.276	56.4297
17340.818903	68.398	57.4023
17341.185114	68.331	57.0078
17341.551324	68.097	56.9922
17341.917535	67.952	57.7188
17342.283746	68.104	59.1992
17342.649957	68.475	59.7383
17343.016168	68.533	59.6406
17343.382379	68.388	61.5898
17343.748590	68.554	63.0859
17344.114801	68.735	61.7109
17344.481012	68.771	60.5977
17344.847223	68.949	61.0781
17345.213434	69.235	61.6523
17345.579644	69.407	61.2773
17345.945855	69.303	60.3867
17346.312066	69.155	60.6719
17346.678277	69.339	60.8320
17347.044488	69.531	59.3164
17347.410699	69.497	58.4180
17347.776910	69.491	58.4766
17348.143121	69.469	58.2812
17348.509332	69.438	58.7891
17348.875543	69.589	59.1211
17349.241753	69.682	57.9297
17349.607964	69.535	56.7070
17349.974175	69.406	56.7305
17350.340386	69.537	56.8008
17350.706597	69.668	55.7656
17351.072808	69.545	55.9609
17351.439019	69.598	58.2227
17351.805230	69.854	58.4570
17352.171441	69.785	57.4883
17352.537652	69.734	58.2969
17352.903863	69.928	58.0352
17353.270073	69.825	56.8984
17353.636284	69.662	58.0781
17354.002495	69.888	58.8281
17354.368706	70.092	57.4453
17354.734917	70.139	56.7031
17355.101128	70.269	57.1055
17355.467339	70.435	57.3555
17355.833550	70.498	57.3633
17356.199761	70.528	57.5391
17356.565972	70.631	57.2539
17356.932183	70.668	56.4336
17357.298393	70.674	56.5156
17357.664604	70.851	56.5078
17358.030815	70.942	55.1016
17358.397026	70.845	54.4883
17358.763237	70.941	55.0352
17359.129448	71.222	54.6562
17359.495659	71.439	53.4062
17359.861870	71.514	52.0547
17360.228081	71.477	51.4453
17360.594292	71.505	51.3438
17360.960503	71.522	50.6719
17361.326713	71.498	50.5273
17361.692924	71.718	50.1055
17362.059135	71.901	47.6680
17362.425346	71.810	46.0898
17362.791557	71.867	46.3203
17363.157768	72.039	45.4375
17363.523979	71.993	43.9453
17363.890190	71.903	43.0391
17364.256401	71.941	42.0273
17364.622612	72.103	40.4453
17364.988823	72.211	38.0938
17365.355033	72.093	36.5977
17365.721244	72.057	36.6289
17366.087455	72.158	35.3320
17366.453666	72.038	32.9570
17366.819877	71.846	31.5664
17367.186088	71.765	30.4375
17367.552299	71.690	29.4844
17367.918510	71.685	28.5078
17368.284721	71.575	26.4062
17368.650932	71.229	24.7695
17369.017143	70.981	24.1016
17369.383353	70.855	22.5352
17369.749564	70.648	20.9688
17370.115775	70.546	20.3125
17370.481986	70.533	18.9531
17370.848197	70.276	17.0547
17371.214408	69.790	16.7578
17371.580619	69.488	17.8203
17371.946830	69.355	17.3789
17372.313041	69.002	16.0742
17372.679252	68.585	16.3750
17373.045462	68.365	16.9570
17373.411673	68.131	16.9844
17373.777884	67.918	16.9609
17374.144095	67.604	15.8672
17374.510306	67.008	16.2031
17374.876517	66.754	19.1836
17375.242728	66.853	20.1680
17375.608939	66.677	20.5977
17375.975150	66.518	22.8906
17376.341361	66.445	24.5430
17376.707572	66.213	25.9688
17377.073782	66.040	27.0508
17377.439993	65.751	27.0664
17377.806204	65.445	29.2188
17378.172415	65.632	31.9297
17378.538626	65.789	32.3047
17378.904837	65.583	33.5234
17379.271048	65.503	36.3242
17379.637259	65.639	37.9414
17380.003470	65.699	38.6953
17380.369681	65.672	40.7539
17380.735892	65.889	44.1094
17381.102102	66.345	44.9180
17381.468313	66.484	42.6172
17381.834524	66.316	41.1094
17382.200735	66.385	41.1406
17382.566946	66.585	40.6172
17382.933157	66.584	40.7031
17383.299368	66.578	41.8047
17383.665579	66.632	41.9141
17384.031790	66.661	41.1016
17384.398001	66.751	39.9336
17384.764212	66.737	38.7109
17385.130422	66.594	39.4414
17385.496633	66.682	40.8281
17385.862844	66.704	39.8398
17386.229055	66.351	39.5977
17386.595266	66.271	42.0391
17386.961477	66.539	42.6875
17387.327688	66.532	42.0781
17387.693899	66.464	42.4570
17388.060110	66.473	42.0742
17388.426321	66.340	42.3828
17388.792532	66.477	44.6875
17389.158742	66.805	45.0391
17389.524953	66.661	44.3555
17389.891164	66.360	45.9844
17390.257375	66.460	47.3164
17390.623586	66.649	46.3711
17390.989797	66.774	45.5742
17391.356008	66.939	45.3477
17391.722219	67.019	45.5312
17392.088430	67.143	46.2383
17392.454641	67.320	45.0273
17392.820852	67.139	42.6836
17393.187062	66.937	42.8047
17393.553273	67.263	41.9766
17393.919484	67.350	37.5000
17394.285695	66.835	35.3750
17394.651906	66.692	37.7539
17395.018117	67.073	37.7148
17395.384328	67.021	34.8320
17395.750539	66.457	33.7773
17396.116750	66.051	35.1445
17396.482961	65.975	34.1797
17396.849171	65.499	30.4570
17397.215382	64.641	30.2695
17397.581593	64.454	33.0859
17397.947804	64.419	32.4258
17398.314015	63.808	33.1406
17398.680226	63.437	36.0938
17399.046437	62.872	35.8516
17399.412648	61.655	38.6680
17399.778859	61.151	45.6172
17400.145070	61.014	49.5000
17400.511281	60.805	55.7109
17400.877491	61.169	62.2227
17401.243702	61.459	67.2734
17401.609913	61.975	72.8750
17401.976124	62.641	74.8008
17402.342335	62.952	76.1133
17402.708546	63.464	78.5352
17403.074757	63.994	79.6523
17403.440968	64.378	82.2930
17403.807179	65.079	85.3516
17404.173390	65.794	85.6797
17404.539601	66.178	84.6836
17404.905811	66.331	84.2773
17405.272022	66.646	84.9258
17405.638233	67.235	83.4180
17406.004444	67.485	80.2227
17406.370655	67.605	79.9297
17406.736866	68.161	79.7266
17407.103077	68.460	77.2891
17407.469288	68.431	77.3359
17407.835499	68.749	78.0234
17408.201710	68.970	76.0234
17408.567921	68.925	74.5000
17408.934131	69.025	73.3555
17409.300342	69.090	71.7812
17409.666553	69.164	71.6797
17410.032764	69.394	71.6367
17410.398975	69.505	71.0742
17410.765186	69.564	70.3750
17411.131397	69.527	68.4883
17411.497608	69.329	67.1797
17411.863819	69.347	67.0156
17412.230030	69.455	66.1016
17412.596241	69.419	65.9180
17412.962451	69.511	66.2656
17413.328662	69.610	65.1484
17413.694873	69.584	63.8359
17414.061084	69.569	62.9141
17414.427295	69.488	62.7188
17414.793506	69.518	63.7461
17415.159717	69.683	63.1953
17415.525928	69.517	61.5469
17415.892139	69.297	62.6133
17416.258350	69.602	64.0117
17416.624561	69.876	62.6562
17416.990771	69.715	61.9375
17417.356982	69.618	63.3633
17417.723193	69.766	63.7539
17418.089404	69.803	63.0195
17418.455615	69.795	63.2188
17418.821826	69.921	63.5781
17419.188037	70.035	63.2148
17419.554248	70.119	62.6797
17419.920459	70.237	61.8086
17420.286670	70.316	60.6680
17420.652880	70.325	59.9492
17421.019091	70.366	59.7070
17421.385302	70.505	58.7422
17421.751513	70.514	56.5742
17422.117724	70.292	55.9023
17422.483935	70.309	57.5430
17422.850146	70.559	57.5547
17423.216357	70.532	56.1602
17423.582568	70.446	55.4023
17423.948779	70.458	53.9727
17424.314990	70.345	53.1289
17424.681200	70.355	53.9766
17425.047411	70.405	53.9336
17425.413622	70.198	54.0039
17425.779833	70.131	55.0078
17426.146044	70.263	54.6484
17426.512255	70.330	53.7344
17426.878466	70.320	52.9336
17427.244677	70.107	52.7695
17427.610888	70.004	54.2852
17427.977099	70.214	54.2773
17428.343310	70.207	53.0586
17428.709520	70.155	53.9492
17429.075731	70.273	54.4883
17429.441942	70.131	54.5742
17429.808153	70.096	56.2344
17430.174364	70.386	56.0156
17430.540575	70.485	54.4883
17430.906786	70.549	54.2891
17431.272997	70.684	53.8672
17431.639208	70.725	53.6602
17432.005419	70.941	53.7227
17432.371630	71.170	52.3086
17432.737840	71.170	51.4883
17433.104051	71.258	51.7461
17433.470262	71.380	50.7617
17433.836473	71.367	49.5859
17434.202684	71.468	48.7695
17434.568895	71.584	47.2031
17434.935106	71.510	46.0352
17435.301317	71.399	45.7031
17435.667528	71.322	45.0469
17436.033739	71.283	44.0664
17436.399950	71.323	42.9219
17436.766160	71.334	41.9102
17437.132371	71.283	41.5430
17437.498582	71.196	41.0703
17437.864793	71.003	40.2812
17438.231004	70.828	39.9922
17438.597215	70.816	39.6250
17438.963426	70.792	38.6719
17439.329637	70.656	37.9258
17439.695848	70.503	37.4492
17440.062059	70.391	37.0508
17440.428270	70.375	36.8711
17440.794480	70.397	36.7617
17441.160691	70.350	37.1055
17441.526902	70.288	37.6836
17441.893113	70.180	37.8477
17442.259324	70.094	38.4492
17442.625535	70.242	38.8438
17442.991746	70.368	37.8047
17443.357957	70.240	37.0898
17443.724168	70.101	37.4414
17444.090379	70.058	37.6211
17444.456589	70.098	37.6484
17444.822800	70.253	37.1992
17445.189011	70.324	35.9375
17445.555222	70.174	35.0742
17445.921433	69.980	35.7188
17446.287644	70.082	36.7227
17446.653855	70.295	35.0625
17447.020066	70.044	32.6367
17447.386277	69.739	33.8164
17447.752488	70.036	34.4961
17448.118699	70.151	31.9492
17448.484909	69.955	31.3750
17448.851120	70.074	31.4844
17449.217331	70.047	29.4688
17449.583542	69.809	28.9453
17449.949753	69.895	28.8516
17450.315964	69.951	27.6953
17450.682175	69.958	27.8203
17451.048386	70.009	27.2266
17451.414597	69.735	26.3242
17451.780808	69.581	26.7656
17452.147019	69.669	25.1367
17452.513229	69.482	23.4453
17452.879440	69.390	24.1875
17453.245651	69.359	23.6992
17453.611862	68.932	23.1641
17453.978073	68.598	24.1094
17454.344284	68.526	23.7383
17454.710495	68.446	22.7305
17455.076706	68.319	21.7070
17455.442917	67.979	21.4766
17455.809128	67.773	22.5859
17456.175339	67.695	21.9062
17456.541549	67.370	21.8906
17456.907760	67.376	23.7188
17457.273971	67.398	22.7656
17457.640182	66.946	23.0820
17458.006393	66.960	24.9883
17458.372604	67.035	23.2227
17458.738815	66.711	23.8008
17459.105026	66.951	26.1641
17459.471237	67.014	24.2070
17459.837448	66.452	24.4609
17460.203659	66.495	27.0117
17460.569869	66.709	26.0117
17460.936080	66.523	26.9062
17461.302291	66.659	30.3086
17461.668502	66.869	30.8125
17462.034713	66.679	29.3008
17462.400924	66.250	27.8594
17462.767135	65.961	28.3203
17463.133346	66.188	29.3086
17463.499557	66.477	28.3242
17463.865768	66.428	27.0664
17464.231979	66.179	26.1094
17464.598189	65.808	25.8438
17464.964400	65.730	26.6133
17465.330611	65.841	25.1484
17465.696822	65.477	23.9180
17466.063033	65.177	26.4883
17466.429244	65.277	27.1875
17466.795455	64.924	25.0430
17467.161666	64.199	25.1680
17467.527877	63.876	27.6289
17467.894088	64.087	28.5234
17468.260298	64.141	26.3945
17468.626509	63.471	26.3555
17468.992720	62.937	32.0117
17469.358931	62.847	35.1328
17469.725142	62.052	36.6016
17470.091353	61.436	43.2188
17470.457564	61.785	47.2109
17470.823775	61.951	47.8711
17471.189986	61.924	49.9102
17471.556197	61.904	53.6250
17471.922408	62.364	58.6758
17472.288618	63.202	59.4609
17472.654829	63.370	59.4062
17473.021040	63.581	64.5859
17473.387251	64.209	67.4922
17473.753462	64.216	68.4922
17474.119673	64.366	71.1289
17474.485884	64.868	69.2578
17474.852095	64.965	66.8867
17475.218306	65.428	67.9219
17475.584517	66.036	66.3320
17475.950728	65.939	65.7266
17476.316938	66.143	68.6797
17476.683149	66.767	67.5820
17477.049360	66.940	65.0352
17477.415571	67.164	64.9297
17477.781782	67.526	63.6602
17478.147993	67.534	62.0273
17478.514204	67.494	61.7344
17478.880415	67.597	61.0742
17479.246626	67.801	60.0117
17479.612837	68.085	57.6602
17479.979048	68.065	54.5273
17480.345258	67.830	53.4883
17480.711469	67.798	53.5000
17481.077680	67.819	52.6250
17481.443891	67.797	51.2773
17481.810102	67.649	49.2422
17482.176313	67.304	48.3633
17482.542524	67.170	48.8398
17482.908735	67.067	47.7852
17483.274946	66.612	47.6172
17483.641157	66.355	49.4453
17484.007368	66.299	49.2383
17484.373578	66.007	48.6055
17484.739789	65.805	49.9023
17485.106000	65.820	51.5586
17485.472211	65.866	52.7930
17485.838422	65.696	53.1484
17486.204633	65.214	55.5391
17486.570844	65.288	60.5195
17486.937055	65.834	61.5117
17487.303266	65.927	60.9609
17487.669477	66.035	62.8125
17488.035688	66.366	63.0977
17488.401898	66.410	62.9570
17488.768109	66.683	64.8906
17489.134320	67.252	64.2578
17489.500531	67.225	62.1016
17489.866742	66.839	64.1289
17490.232953	67.066	67.4805
17490.599164	67.461	66.3047
17490.965375	67.409	64.1172
17491.331586	67.372	64.4141
17491.697797	67.600	64.5195
17492.064007	67.669	63.8125
17492.430218	67.677	63.9336
17492.796429	67.815	63.3711
17493.162640	67.871	62.1484
17493.528851	67.934	61.8516
17493.895062	68.085	61.6719
17494.261273	68.174	61.1953
17494.627484	68.168	60.3711
17494.993695	68.019	59.5586
17495.359906	67.949	60.0391
17495.726117	68.182	60.0859
17496.092327	68.335	59.0000
17496.458538	68.351	58.9453
17496.824749	68.421	59.2500
17497.190960	68.417	59.4375
17497.557171	68.458	60.1641
17497.923382	68.563	60.4219
17498.289593	68.619	60.7969
17498.655804	68.736	60.5156
17499.022015	68.584	58.6250
17499.388226	68.190	58.6289
17499.754437	68.322	59.9375
17500.120647	68.738	58.6641
17500.486858	68.923	57.2852
17500.853069	69.006	57.3789
17501.219280	68.994	58.1641
17501.585491	69.019	59.0938
17501.951702	69.084	58.2695
17502.317913	68.998	57.2773
17502.684124	69.142	57.6562
17503.050335	69.448	56.6562
17503.416546	69.446	55.4922
17503.782757	69.457	55.4297
17504.148967	69.541	53.7930
17504.515178	69.428	52.0195
17504.881389	69.459	51.8398
17505.247600	69.638	50.9258
17505.613811	69.552	49.7070
17505.980022	69.321	49.7539
17506.346233	69.202	50.0312
17506.712444	69.191	49.4414
17507.078655	69.194	48.1875
17507.444866	69.163	47.1484
17507.811077	69.095	46.5352
17508.177287	68.920	46.4844
17508.543498	68.748	47.2461
17508.909709	68.651	47.4648
17509.275920	68.526	47.4219
17509.642131	68.613	47.6289
17510.008342	68.815	46.4102
17510.374553	68.783	45.8125
17510.740764	68.828	47.2070
17511.106975	68.914	47.7500
17511.473186	68.772	48.2656
17511.839397	68.741	48.5898
17512.205607	68.570	46.8633
17512.571818	68.118	47.1992
17512.938029	68.154	49.3672
17513.304240	68.293	48.0898
17513.670451	67.947	47.0078
17514.036662	67.849	48.5898
17514.402873	68.147	48.4023
17514.769084	68.184	47.5352
17515.135295	68.116	49.4492
17515.501506	68.335	51.9727
17515.867716	68.544	52.0078
17516.233927	68.443	50.8164
17516.600138	68.247	50.3750
17516.966349	68.194	50.4648
17517.332560	68.294	50.5898
17517.698771	68.511	49.8789
17518.064982	68.583	48.2578
17518.431193	68.555	47.9727
17518.797404	68.741	48.1719
17519.163615	68.829	47.3125
17519.529826	68.720	47.3398
17519.896036	68.672	47.0273
17520.262247	68.406	45.7578
17520.628458	68.155	46.3555
17520.994669	68.287	46.2422
17521.360880	68.189	44.9180
17521.727091	67.981	46.3203
17522.093302	68.097	47.9844
17522.459513	68.163	48.5352
17522.825724	68.273	49.0938
17523.191935	68.307	48.1328
17523.558146	68.078	48.3125
17523.924356	68.143	49.5195
17524.290567	68.182	48.7109
17524.656778	68.041	49.8203
17525.022989	68.388	50.8984
17525.389200	68.474	48.4102
17525.755411	68.075	48.8359
17526.121622	68.294	51.2305
17526.487833	68.590	49.6172
17526.854044	68.407	49.0234
17527.220255	68.482	50.5234
17527.586466	68.647	49.7617
17527.952676	68.523	48.8125
17528.318887	68.505	48.7852
17528.685098	68.613	47.9414
17529.051309	68.660	47.1562
17529.417520	68.754	47.1289
17529.783731	68.944	46.8789
17530.149942	69.061	45.4531
17530.516153	68.902	43.9805
17530.882364	68.740	43.9492
17531.248575	68.828	42.7461
17531.614786	68.717	39.4180
17531.980996	68.383	37.8359
17532.347207	68.382	37.9883
17532.713418	68.448	36.7109
17533.079629	68.145	36.1758
17533.445840	67.907	37.6016
17533.812051	67.852	37.3359
17534.178262	67.563	35.8359
17534.544473	67.256	35.8359
17534.910684	67.158	35.7578
17535.276895	66.988	35.0508
17535.643106	66.839	34.3984
17536.009316	66.667	32.8125
17536.375527	66.332	32.9844
17536.741738	66.397	35.4844
17537.107949	66.516	35.2891
17537.474160	65.964	35.8477
17537.840371	65.659	39.6875
17538.206582	65.719	39.7227
17538.572793	65.241	39.3906
17538.939004	65.107	43.5938
17539.305215	65.495	44.3867
17539.671425	65.232	42.8594
17540.037636	64.789	44.5625
17540.403847	64.742	46.4336
17540.770058	64.609	48.1719
17541.136269	64.519	52.1758
17541.502480	64.620	55.7422
17541.868691	64.701	57.3711
17542.234902	64.744	57.4297
17542.601113	64.819	58.2383
17542.967324	65.230	61.2539
17543.333535	65.832	64.0312
17543.699745	66.143	66.3789
17544.065956	66.333	68.7383
17544.432167	66.621	68.9531
17544.798378	66.913	66.9844
17545.164589	67.142	65.2383
17545.530800	67.361	65.6758
17545.897011	67.754	67.3203
17546.263222	68.175	66.9805
17546.629433	68.287	65.0039
17546.995644	68.299	63.8789
17547.361855	68.522	63.1172
17547.728065	68.732	61.9219
17548.094276	68.830	61.5898
17548.460487	69.045	61.3203
17548.826698	69.231	59.4531
17549.192909	69.218	57.6211
17549.559120	69.257	56.8906
17549.925331	69.375	55.4844
17550.291542	69.339	53.6094
17550.657753	69.305	52.2617
17551.023964	69.370	50.6523
17551.390175	69.415	49.3203
17551.756385	69.535	48.5000
17552.122596	69.572	46.8711
17552.488807	69.338	45.9102
17552.855018	69.220	46.4297
17553.221229	69.294	45.6211
17553.587440	69.144	43.7266
17553.953651	68.826	43.1602
17554.319862	68.671	43.4648
17554.686073	68.659	42.5742
17555.052284	68.472	40.8398
17555.418495	68.166	41.1680
17555.784705	68.234	42.5898
17556.150916	68.332	41.3828
17556.517127	67.998	40.4727
17556.883338	67.829	41.7227
17557.249549	67.885	41.0938
17557.615760	67.629	40.2227
17557.981971	67.450	41.7500
17558.348182	67.542	42.6875
17558.714393	67.586	42.6211
17559.080604	67.625	42.0117
17559.446815	67.540	40.8438
17559.813025	67.403	40.8008
17560.179236	67.375	40.8047
17560.545447	67.196	40.8906
17560.911658	67.140	42.0469
17561.277869	67.246	40.5117
17561.644080	66.897	37.3242
17562.010291	66.410	37.0391
17562.376502	66.307	37.6523
17562.742713	66.181	37.5820
17563.108924	65.956	38.6797
17563.475134	65.777	40.3398
17563.841345	65.703	42.5039
17564.207556	65.929	43.6953
17564.573767	66.112	42.4023
17564.939978	65.950	40.5820
17565.306189	65.500	39.9844
17565.672400	65.077	41.9727
17566.038611	65.175	44.1562
17566.404822	65.219	43.5898
17566.771033	64.828	45.7070
17567.137244	64.898	50.4922
17567.503454	65.014	51.3320
17567.869665	64.616	52.2148
17568.235876	64.567	54.1914
17568.602087	64.665	53.5508
17568.968298	64.600	54.7188
17569.334509	64.935	57.2930
17569.700720	65.207	57.9297
17570.066931	65.225	59.3203
17570.433142	65.342	60.5938
17570.799353	65.343	61.4062
17571.165564	65.478	63.2461
17571.531774	65.795	63.4883
17571.897985	65.964	63.1367
17572.264196	66.252	63.0859
17572.630407	66.467	61.9961
17572.996618	66.490	62.7227
17573.362829	66.826	63.9062
17573.729040	67.037	62.3867
17574.095251	66.993	62.1250
17574.461462	67.331	62.4688
17574.827673	67.569	60.6836
17575.193884	67.471	60.8125
17575.560094	67.686	61.3828
17575.926305	67.806	58.3359
17576.292516	67.543	56.1602
17576.658727	67.653	57.0234
17577.024938	68.120	56.5742
17577.391149	68.241	54.6055
17577.757360	67.962	52.9570
17578.123571	67.587	51.6211
17578.489782	67.352	50.3398
17578.855993	67.316	49.6875
17579.222204	67.437	50.1133
17579.588414	67.554	50.2422
17579.954625	67.350	49.4531
17580.320836	66.910	49.3359
17580.687047	66.704	50.0078
17581.053258	66.797	49.8164
17581.419469	66.776	48.7773
17581.785680	66.417	49.0430
17582.151891	66.154	51.1953
17582.518102	66.190	51.0391
17582.884313	65.962	49.3398
17583.250524	65.817	51.0859
17583.616734	66.196	52.2930
17583.982945	66.110	51.2500
17584.349156	65.628	54.0859
17584.715367	65.719	57.6523
17585.081578	65.725	57.7734
17585.447789	65.461	59.2773
17585.814000	65.541	61.0312
17586.180211	65.615	60.4883
17586.546422	65.594	60.2969
17586.912633	65.674	60.5430
17587.278843	65.658	61.6211
17587.645054	65.666	64.1992
17588.011265	65.752	66.1055
17588.377476	65.793	66.9336
17588.743687	65.918	67.2344
17589.109898	66.150	67.2812
17589.476109	66.424	67.3438
17589.842320	66.568	67.2734
17590.208531	66.622	67.7227
17590.574742	66.827	67.3672
17590.940953	66.951	65.8164
17591.307163	67.044	66.0664
17591.673374	67.384	66.5117
17592.039585	67.451	65.5391
17592.405796	67.286	66.1133
17592.772007	67.432	66.1797
17593.138218	67.480	64.0273
17593.504429	67.344	63.5469
17593.870640	67.405	64.2383
17594.236851	67.406	64.2734
17594.603062	67.375	64.8711
17594.969273	67.572	64.4531
17595.335483	67.755	62.1172
17595.701694	67.727	59.6680
17596.067905	67.504	59.3359
17596.434116	67.500	61.6250
17596.800327	67.759	62.2188
17597.166538	67.559	61.2695
17597.532749	67.184	63.2227
17597.898960	67.343	64.7656
17598.265171	67.540	63.1133
17598.631382	67.618	61.6602
17598.997593	67.748	60.9180
17599.363803	67.756	61.2070
17599.730014	67.801	62.6289
17600.096225	67.876	62.9492
17600.462436	67.885	62.6562
17600.828647	68.002	61.7930
17601.194858	67.973	60.5898
17601.561069	67.851	61.6875
17601.927280	68.018	62.9297
17602.293491	68.140	61.8320
17602.659702	68.143	60.3672
17603.025913	68.168	59.1836
17603.392123	68.167	59.6289
17603.758334	68.404	60.7617
17604.124545	68.459	58.9219
17604.490756	67.886	57.7383
17604.856967	67.642	59.9141
17605.223178	67.985	59.0508
17605.589389	67.969	56.2148
17605.955600	67.798	55.9609
17606.321811	67.846	55.8086
17606.688022	67.755	54.7305
17607.054233	67.593	54.6914
17607.420443	67.492	54.6797
17607.786654	67.251	54.5547
17608.152865	67.027	54.9570
17608.519076	66.992	54.3984
17608.885287	66.927	52.9414
17609.251498	66.702	53.2188
17609.617709	66.515	56.4062
17609.983920	66.535	59.8555
17610.350131	66.458	60.5586
17610.716342	66.070	60.3867
17611.082552	65.945	62.0742
17611.448763	66.366	62.8789
17611.814974	66.501	62.8281
17612.181185	66.396	66.6641
17612.547396	66.764	70.0234
17612.913607	66.832	69.0039
17613.279818	66.590	70.3867
17613.646029	67.151	72.6602
17614.012240	67.669	70.7656
17614.378451	67.600	71.4688
17614.744662	67.987	74.8320
17615.110872	68.493	74.1367
17615.477083	68.480	73.0664
17615.843294	68.551	74.0625
17616.209505	68.835	73.7852
17616.575716	69.031	72.1328
17616.941927	69.168	70.0625
17617.308138	69.298	68.4141
17617.674349	69.556	67.3555
17618.040560	69.758	65.6484
17618.406771	69.694	64.4961
17618.772982	69.674	63.8242
17619.139192	69.664	61.5781
17619.505403	69.557	59.5039
17619.871614	69.654	58.1523
17620.237825	69.737	55.9258
17620.604036	69.544	54.4570
17620.970247	69.321	54.1211
17621.336458	69.156	53.6680
17621.702669	69.127	52.8281
17622.068880	69.102	50.6836
17622.435091	68.759	49.6523
17622.801302	68.558	51.6211
17623.167512	68.662	52.0195
17623.533723	68.484	50.3398
17623.899934	68.164	49.3633
17624.266145	67.914	48.8398
17624.632356	67.696	49.9141
17624.998567	67.729	51.8047
17625.364778	67.629	52.0742
17625.730989	67.191	52.9102
17626.097200	66.887	53.9609
17626.463411	66.611	53.6719
17626.829622	66.400	55.2969
17627.195832	66.729	57.7656
17627.562043	67.141	57.6367
17627.928254	67.145	56.4609
17628.294465	66.871	56.4453
17628.660676	66.747	58.5078
17629.026887	67.098	60.2969
17629.393098	67.381	59.5039
17629.759309	67.173	59.5586
17630.125520	67.106	61.9922
17630.491731	67.349	61.7656
17630.857942	67.196	60.1445
17631.224152	67.084	62.7383
17631.590363	67.680	64.3008
17631.956574	67.834	61.0469
17632.322785	67.255	60.3945
17632.688996	67.285	62.8828
17633.055207	67.668	61.0781
17633.421418	67.470	59.7969
17633.787629	67.444	62.6055
17634.153840	67.694	62.7383
17634.520051	67.390	60.8984
17634.886261	66.951	61.8438
17635.252472	67.024	63.8672
17635.618683	67.316	64.5234
17635.984894	67.399	64.3008
17636.351105	67.216	64.8789
17636.717316	67.214	66.0547
17637.083527	67.401	65.0742
17637.449738	67.350	63.9688
17637.815949	67.312	65.9844
17638.182160	67.617	68.4961
17638.548371	67.940	68.5781
17638.914581	67.971	67.1992
17639.280792	67.839	67.4688
17639.647003	68.068	69.7461
17640.013214	68.539	70.3672
17640.379425	68.691	69.7852
17640.745636	68.688	69.7148
17641.111847	68.708	68.8945
17641.478058	68.651	68.0547
17641.844269	68.698	68.3789
17642.210480	68.906	68.7305
17642.576691	69.163	68.1680
17642.942901	69.328	66.0586
17643.309112	69.254	64.0547
17643.675323	69.270	63.8594
17644.041534	69.507	63.0703
17644.407745	69.531	61.1484
17644.773956	69.351	60.1289
17645.140167	69.263	59.8164
17645.506378	69.341	59.1680
17645.872589	69.442	57.4609
17646.238800	69.299	55.7461
17646.605011	69.102	55.6133
17646.971221	69.049	54.8945
17647.337432	68.809	53.4062
17647.703643	68.577	53.2852
17648.069854	68.518	52.3359
17648.436065	68.224	50.8867
