* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.9 dBFS, measurement signal peak level -10.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 3:27:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 Screen panels prolong the 1.75 half wall Foam panels moved back into the room Delay -0.0262 ms (-9.0 mm, -0.35 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -39.0 ppm
* Measurement: L+R 120.Rscreen
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19943.113613	71.340	178.1182
19943.479824	71.162	178.6924
19943.846034	71.383	179.7246
19944.212245	71.510	179.1777
19944.578456	71.599	-179.9688
19944.944667	71.837	179.6016
19945.310878	71.679	178.7090
19945.677089	71.624	-179.7734
19946.043300	71.872	179.4902
19946.409511	71.761	177.9854
19946.775722	71.788	178.9355
19947.141933	72.026	178.1455
19947.508144	71.877	177.4492
19947.874354	71.896	179.0312
19948.240565	72.152	178.6152
19948.606776	72.157	177.5186
19948.972987	72.190	177.4482
19949.339198	72.234	176.7715
19949.705409	72.155	176.4746
19950.071620	72.140	176.5332
19950.437831	72.175	176.5332
19950.804042	72.365	176.2383
19951.170253	72.480	174.3428
19951.536463	72.285	173.3916
19951.902674	72.282	174.1387
19952.268885	72.416	173.2627
19952.635096	72.367	172.5029
19953.001307	72.482	172.5068
19953.367518	72.568	171.2129
19953.733729	72.410	170.8037
19954.099940	72.371	171.3594
19954.466151	72.339	170.9443
19954.832362	72.225	170.7393
19955.198573	72.196	170.4883
19955.564783	72.181	169.9727
19955.930994	72.262	169.3066
19956.297205	72.286	167.6572
19956.663416	72.124	166.9863
19957.029627	72.113	167.3125
19957.395838	72.077	166.6152
19957.762049	71.896	166.8193
19958.128260	71.917	167.2266
19958.494471	71.842	166.3662
19958.860682	71.645	166.9980
19959.226893	71.713	167.6875
19959.593103	71.647	166.5498
19959.959314	71.354	166.5107
19960.325525	71.288	167.4551
19960.691736	71.390	167.1240
19961.057947	71.376	165.7832
19961.424158	71.122	164.9873
19961.790369	70.839	166.1865
19962.156580	70.801	167.7764
19962.522791	70.836	168.4600
19962.889002	70.904	168.6445
19963.255213	70.862	167.8281
19963.621423	70.585	168.3291
19963.987634	70.612	170.2900
19964.353845	70.785	169.8945
19964.720056	70.690	169.6191
19965.086267	70.784	170.6260
19965.452478	70.895	170.0254
19965.818689	70.698	170.2666
19966.184900	70.656	172.0137
19966.551111	70.725	172.7256
19966.917322	70.782	173.3701
19967.283533	70.924	173.4375
19967.649743	70.938	173.3799
19968.015954	71.048	174.3477
19968.382165	71.239	174.0596
19968.748376	71.154	174.0137
19969.114587	71.171	175.7510
19969.480798	71.310	176.3701
19969.847009	71.274	176.8652
19970.213220	71.370	177.6191
19970.579431	71.469	176.8389
19970.945642	71.440	176.7832
19971.311853	71.630	177.3125
19971.678063	71.782	176.5840
19972.044274	71.733	176.7041
19972.410485	71.851	177.6768
19972.776696	72.111	177.4990
19973.142907	72.331	176.6201
19973.509118	72.488	175.7314
19973.875329	72.573	175.2246
19974.241540	72.642	174.9014
19974.607751	72.694	174.4033
19974.973962	72.805	173.8291
19975.340172	72.969	172.4365
19975.706383	72.951	171.0078
19976.072594	72.906	171.5156
19976.438805	73.134	171.9961
19976.805016	73.287	170.3311
19977.171227	73.116	168.8232
19977.537438	72.988	169.1367
19977.903649	73.115	168.9883
19978.269860	73.149	167.5352
19978.636071	73.064	167.0137
19979.002282	73.199	166.8496
19979.368492	73.315	165.1299
19979.734703	73.167	164.0635
19980.100914	73.097	164.3877
19980.467125	73.099	163.9238
19980.833336	73.020	163.4795
19981.199547	73.069	163.0518
19981.565758	73.048	161.7578
19981.931969	72.889	161.7275
19982.298180	72.919	162.0615
19982.664391	72.878	160.8047
19983.030602	72.673	160.1553
19983.396812	72.649	160.1953
19983.763023	72.657	159.7627
19984.129234	72.579	160.0859
19984.495445	72.529	160.7588
19984.861656	72.484	160.9805
19985.227867	72.499	160.3086
19985.594078	72.449	158.7998
19985.960289	72.363	158.6738
19986.326500	72.505	159.1582
19986.692711	72.560	158.6357
19987.058922	72.486	158.9697
19987.425132	72.594	158.7617
19987.791343	72.553	157.3535
19988.157554	72.475	157.7676
19988.523765	72.684	157.6230
19988.889976	72.599	155.6572
19989.256187	72.290	155.7051
19989.622398	72.355	155.9629
19989.988609	72.382	154.2002
19990.354820	72.197	153.8994
19990.721031	72.213	154.8555
19991.087242	72.259	154.2402
19991.453452	72.076	152.6650
19991.819663	71.785	151.4873
19992.185874	71.623	151.3125
19992.552085	71.670	151.3506
19992.918296	71.674	151.1992
19993.284507	71.560	151.7031
19993.650718	71.431	151.9541
19994.016929	71.199	151.4775
19994.383140	70.996	151.1367
19994.749351	70.902	150.3135
19995.115562	70.713	149.8896
19995.481772	70.577	151.2617
19995.847983	70.613	152.6221
19996.214194	70.570	153.2236
19996.580405	70.449	154.0723
19996.946616	70.377	155.0703
19997.312827	70.378	155.9482
19997.679038	70.442	156.6455
19998.045249	70.559	157.1641
19998.411460	70.681	156.8672
19998.777671	70.554	155.9736
19999.143881	70.249	156.9160
19999.510092	70.273	158.7627
19999.876303	70.423	158.5547
20000.242514	70.412	158.3838
20000.608725	70.526	158.8008
20000.974936	70.571	158.1572
20001.341147	70.417	158.6387
20001.707358	70.552	159.8838
20002.073569	70.808	158.9756
20002.439780	70.854	158.1074
20002.805991	70.956	158.5762
20003.172201	71.054	158.6523
20003.538412	70.961	159.0771
20003.904623	70.951	160.0303
20004.270834	71.072	159.6631
20004.637045	71.124	158.4951
20005.003256	71.115	157.8076
20005.369467	71.037	157.6758
20005.735678	70.882	158.2754
20006.101889	70.841	159.0996
20006.468100	70.958	158.3779
20006.834311	70.962	156.2471
20007.200521	70.766	155.3770
20007.566732	70.688	156.7490
20007.932943	70.825	157.8213
20008.299154	70.887	157.7080
20008.665365	70.903	157.5830
20009.031576	70.978	156.9756
20009.397787	70.880	156.1719
20009.763998	70.643	157.2012
20010.130209	70.604	158.9287
20010.496420	70.590	158.7119
20010.862631	70.361	158.0547
20011.228841	70.237	158.7559
20011.595052	70.405	159.2793
20011.961263	70.566	158.8799
20012.327474	70.570	158.8945
20012.693685	70.571	159.8965
20013.059896	70.684	160.8379
20013.426107	70.751	161.1289
20013.792318	70.744	162.2080
20014.158529	70.972	163.4580
20014.524740	71.238	162.2080
20014.890951	71.129	160.6035
20015.257161	71.037	161.5957
20015.623372	71.280	162.4863
20015.989583	71.436	162.0957
20016.355794	71.506	162.0049
20016.722005	71.626	160.9883
20017.088216	71.606	159.3877
20017.454427	71.626	158.9023
20017.820638	71.815	158.4404
20018.186849	71.966	157.7256
20018.553060	72.067	156.9404
20018.919271	72.002	155.6250
20019.285481	71.798	155.4600
20019.651692	71.861	155.6299
20020.017903	71.944	153.5693
20020.384114	71.743	151.9033
20020.750325	71.723	152.0674
20021.116536	71.919	151.1152
20021.482747	71.897	149.6621
20021.848958	71.746	149.4824
20022.215169	71.606	149.6299
20022.581380	71.458	149.5977
20022.947591	71.414	149.1572
20023.313801	71.442	147.7373
20023.680012	71.377	146.1895
20024.046223	71.213	145.9551
20024.412434	71.142	146.8125
20024.778645	71.118	146.7441
20025.144856	70.895	146.2598
20025.511067	70.711	146.8652
20025.877278	70.696	146.6299
20026.243489	70.501	146.0977
20026.609700	70.411	147.0391
20026.975910	70.493	146.2207
20027.342121	70.158	145.1943
20027.708332	69.928	148.0645
20028.074543	70.265	149.4541
20028.440754	70.270	147.9551
20028.806965	70.034	148.3574
20029.173176	70.117	148.6689
20029.539387	70.109	147.2900
20029.905598	69.965	147.2227
20030.271809	69.993	147.8887
20030.638020	70.048	147.8467
20031.004230	70.050	147.3096
20031.370441	69.951	146.3311
20031.736652	69.771	146.1914
20032.102863	69.734	146.7568
20032.469074	69.726	146.8105
20032.835285	69.632	147.3770
20033.201496	69.663	148.4121
20033.567707	69.773	148.2158
20033.933918	69.684	146.9863
20034.300129	69.362	146.8604
20034.666340	69.202	148.5674
20035.032550	69.319	149.1953
20035.398761	69.250	148.5156
20035.764972	69.050	149.1211
20036.131183	68.991	149.7969
20036.497394	68.855	150.0830
20036.863605	68.832	151.4551
20037.229816	68.992	151.9424
20037.596027	68.927	152.6328
20037.962238	68.986	155.0889
20038.328449	69.173	155.0039
20038.694660	68.873	153.7754
20039.060870	68.648	155.4648
20039.427081	68.951	156.1543
20039.793292	69.058	155.8662
20040.159503	69.192	158.3584
20040.525714	69.648	159.4102
20040.891925	69.750	157.8975
20041.258136	69.605	157.6367
20041.624347	69.627	157.8428
20041.990558	69.634	158.4990
20042.356769	69.906	160.1953
20042.722980	70.298	158.7744
20043.089190	70.124	156.4229
20043.455401	69.986	157.7979
20043.821612	70.400	157.9766
20044.187823	70.458	156.0928
20044.554034	70.330	157.1680
20044.920245	70.591	157.5869
20045.286456	70.589	155.5996
20045.652667	70.427	155.7666
20046.018878	70.606	156.1465
20046.385089	70.651	155.2998
20046.751300	70.645	155.5996
20047.117510	70.833	154.7578
20047.483721	70.856	152.9023
20047.849932	70.863	152.4229
20048.216143	70.901	152.2168
20048.582354	70.801	153.0430
20048.948565	70.886	153.9014
20049.314776	70.897	152.0713
20049.680987	70.668	150.7441
20050.047198	70.745	150.4814
20050.413409	70.840	148.8779
20050.779619	70.665	148.8057
20051.145830	70.687	150.0439
20051.512041	70.787	149.7393
20051.878252	70.847	148.9268
20052.244463	70.914	147.3906
20052.610674	70.766	146.5059
20052.976885	70.760	147.4502
20053.343096	70.875	146.5605
20053.709307	70.634	145.3818
20054.075518	70.556	145.9561
20054.441729	70.689	144.5557
20054.807939	70.520	143.3701
20055.174150	70.520	144.4912
20055.540361	70.624	144.2764
20055.906572	70.414	144.3594
20056.272783	70.289	145.0400
20056.638994	70.098	144.2207
20057.005205	69.941	144.8838
20057.371416	70.311	144.5332
20057.737627	70.351	141.8926
20058.103838	70.018	143.3447
20058.470049	70.224	145.5547
20058.836259	70.202	143.3760
20059.202470	69.761	142.8320
20059.568681	69.888	143.7910
20059.934892	70.144	142.3564
20060.301103	70.098	142.3643
20060.667314	70.185	143.3701
20061.033525	70.186	142.4160
20061.399736	70.054	141.3701
20061.765947	70.124	140.3701
20062.132158	70.192	139.2852
20062.498369	70.181	139.7979
20062.864579	70.208	140.6543
20063.230790	70.145	140.5654
20063.597001	70.096	140.0479
20063.963212	70.186	138.8271
20064.329423	70.237	137.4648
20064.695634	70.175	137.2031
20065.061845	70.092	137.3701
20065.428056	69.952	136.4355
20065.794267	69.715	135.0420
20066.160478	69.687	134.4609
20066.526689	69.923	132.9385
20066.892899	69.846	130.7607
20067.259110	69.492	131.3398
20067.625321	69.454	132.4424
20067.991532	69.346	130.6006
20068.357743	68.923	129.4502
20068.723954	68.710	129.9482
20069.090165	68.578	129.7324
20069.456376	68.390	130.2930
20069.822587	68.414	130.2510
20070.188798	68.251	128.8154
20070.555009	67.996	129.6055
20070.921219	68.096	130.4688
20071.287430	67.993	129.4492
20071.653641	67.657	130.0498
20072.019852	67.604	130.7783
20072.386063	67.502	129.8535
20072.752274	67.272	130.2178
20073.118485	67.237	131.8926
20073.484696	67.350	133.0117
20073.850907	67.396	132.5293
20074.217118	67.116	131.6406
20074.583328	66.869	133.0391
20074.949539	67.070	133.6250
20075.315750	67.060	132.2900
20075.681961	66.848	133.1250
20076.048172	66.863	133.9043
20076.414383	66.621	133.3965
20076.780594	66.349	135.3037
20077.146805	66.534	136.7979
20077.513016	66.567	136.7119
20077.879227	66.421	138.3174
20078.245438	66.436	139.8906
20078.611648	66.399	139.1699
20078.977859	66.105	137.3721
20079.344070	65.740	138.4424
20079.710281	66.109	142.2490
20080.076492	66.729	142.0605
20080.442703	66.509	141.5400
20080.808914	66.282	145.0371
20081.175125	66.522	145.2266
20081.541336	66.374	143.0088
20081.907547	66.321	143.4512
20082.273758	66.519	143.4072
20082.639968	66.488	144.4775
20083.006179	66.820	146.3145
20083.372390	67.188	144.0811
20083.738601	67.117	142.0557
20084.104812	67.181	142.5996
20084.471023	67.332	143.2168
20084.837234	67.434	144.3291
20085.203445	67.577	143.9043
20085.569656	67.456	142.4639
20085.935867	67.417	142.3477
20086.302078	67.458	141.2871
20086.668288	67.149	141.6162
20087.034499	67.150	143.7568
20087.400710	67.294	141.8545
20087.766921	67.031	139.3047
20088.133132	67.010	139.0264
20088.499343	67.148	138.1826
20088.865554	67.100	138.4863
20089.231765	67.104	138.4648
20089.597976	66.798	136.9736
20089.964187	66.560	136.8730
20090.330398	66.680	134.4287
20090.696608	66.288	131.7461
20091.062819	66.026	134.6113
20091.429030	66.344	135.1133
20091.795241	65.945	133.5166
20092.161452	65.464	137.0615
20092.527663	65.701	139.3691
20092.893874	65.769	139.0195
20093.260085	65.870	138.9658
20093.626296	65.903	137.1816
20093.992507	65.606	137.2520
20094.358718	65.595	139.4131
20094.724928	65.561	140.0322
20095.091139	65.374	141.3496
20095.457350	65.416	140.7998
20095.823561	65.148	138.1221
20096.189772	64.908	138.8564
20096.555983	65.288	139.7510
20096.922194	65.421	138.7324
20097.288405	65.184	140.0654
20097.654616	65.150	142.4717
20098.020827	65.277	143.2021
20098.387037	65.419	142.3408
20098.753248	65.399	141.3643
20099.119459	65.339	142.4668
20099.485670	65.447	143.8418
20099.851881	65.387	144.2803
20100.218092	65.284	145.6074
20100.584303	65.489	145.7227
20100.950514	65.609	143.2266
20101.316725	65.417	141.3184
20101.682936	65.259	141.6191
20102.049147	65.277	141.9570
20102.415357	65.177	141.9482
20102.781568	65.126	143.4453
20103.147779	65.431	144.2578
20103.513990	65.616	143.0205
20103.880201	65.532	142.7803
20104.246412	65.504	143.5068
20104.612623	65.528	143.7598
20104.978834	65.655	142.7461
20105.345045	65.563	139.7568
20105.711256	65.118	139.8857
20106.077467	65.350	142.9023
20106.443677	65.722	140.7920
20106.809888	65.331	138.9160
20107.176099	65.324	140.0283
20107.542310	65.524	136.8125
20107.908521	64.986	135.2695
20108.274732	64.863	138.9482
20108.640943	64.994	138.6836
20109.007154	64.504	138.2988
20109.373365	64.446	139.1494
20109.739576	64.528	136.3018
20110.105787	64.393	135.8652
20110.471997	64.728	136.2646
20110.838208	64.576	133.7480
20111.204419	63.912	134.5898
20111.570630	63.847	134.9736
20111.936841	63.592	131.6680
20112.303052	63.248	132.2158
20112.669263	63.500	133.2129
20113.035474	63.390	132.5908
20113.401685	63.156	134.4102
20113.767896	63.206	134.0215
20114.134107	62.905	132.0322
20114.500317	62.604	132.4678
20114.866528	62.492	133.6357
20115.232739	62.473	135.5068
20115.598950	62.529	134.7783
20115.965161	61.769	132.2119
20116.331372	60.735	135.8193
20116.697583	60.908	138.6074
20117.063794	60.893	134.3828
20117.430005	60.317	133.3721
20117.796216	60.417	136.0986
20118.162427	60.634	135.4727
20118.528637	60.001	134.8281
20118.894848	59.046	139.0146
20119.261059	58.965	144.0898
20119.627270	59.248	142.1787
20119.993481	58.640	139.0508
20120.359692	57.722	144.7705
20120.725903	57.965	153.4043
20121.092114	58.420	155.3711
20121.458325	58.389	155.3848
20121.824536	58.457	158.6240
20122.190746	59.131	163.3018
20122.556957	59.538	165.8740
20122.923168	59.154	170.6084
20123.289379	59.002	175.8389
20123.655590	58.888	174.2920
20124.021801	58.643	172.7734
20124.388012	59.391	174.0771
20124.754223	60.159	173.4629
20125.120434	60.172	176.6348
20125.486645	60.538	-178.8896
20125.852856	60.797	179.5605
20126.219066	60.724	178.7910
20126.585277	61.329	-179.8467
20126.951488	61.850	179.4014
20127.317699	61.697	-178.2793
20127.683910	61.937	-174.0723
20128.050121	62.332	-175.6836
20128.416332	62.253	-178.5742
20128.782543	62.448	-178.7295
20129.148754	62.896	178.8799
20129.514965	62.749	175.6787
20129.881176	62.657	175.9238
20130.247386	63.136	174.6797
20130.613597	63.249	173.1553
20130.979808	63.439	176.4033
20131.346019	63.997	176.3174
20131.712230	63.710	172.6240
20132.078441	63.369	172.9365
20132.444652	63.992	171.2725
20132.810863	64.172	167.0771
20133.177074	63.949	168.1855
20133.543285	64.041	168.8486
20133.909496	63.572	166.1895
20134.275706	63.126	165.9688
20134.641917	63.461	163.8389
20135.008128	63.518	160.1445
20135.374339	63.297	159.5947
20135.740550	62.905	158.9619
20136.106761	62.102	160.5566
20136.472972	62.176	164.5898
20136.839183	62.732	162.4912
20137.205394	62.535	159.4287
20137.571605	62.099	160.3125
20137.937816	61.881	162.0186
20138.304026	61.809	162.5244
20138.670237	61.480	161.3545
20139.036448	60.611	164.1533
20139.402659	60.489	170.5596
20139.768870	60.651	170.1533
20140.135081	60.412	168.8740
20140.501292	60.861	167.6641
20140.867503	60.938	164.1924
20141.233714	60.479	169.5850
20141.599925	61.266	175.4316
20141.966136	61.322	171.6660
20142.332346	60.393	171.1318
20142.698557	60.363	172.2881
20143.064768	60.181	170.1602
20143.430979	59.865	174.1006
20143.797190	60.398	176.3770
20144.163401	60.384	174.5020
20144.529612	60.260	175.4414
20144.895823	60.264	175.0986
20145.262034	59.658	177.3027
20145.628245	59.598	-177.7744
20145.994455	59.641	-179.4814
20146.360666	59.304	178.4844
20146.726877	59.395	177.3154
20147.093088	58.932	177.9619
20147.459299	58.731	-172.4434
20147.825510	59.418	-170.3906
20148.191721	58.704	-174.3789
20148.557932	58.357	-170.3438
20148.924143	59.506	-171.1562
20149.290354	59.353	-172.4697
20149.656565	59.066	-162.0703
20150.022775	59.518	-157.3242
20150.388986	58.666	-156.6895
20150.755197	58.555	-150.7168
20151.121408	59.820	-152.2549
20151.487619	60.368	-155.4736
20151.853830	60.653	-152.8438
20152.220041	61.010	-150.9834
20152.586252	60.891	-149.7480
20152.952463	61.064	-146.1680
20153.318674	61.708	-144.3340
20153.684885	62.077	-143.6025
20154.051095	62.217	-142.8369
20154.417306	62.175	-144.4072
20154.783517	62.036	-145.9316
20155.149728	62.618	-145.3574
20155.515939	63.617	-146.7441
20155.882150	63.948	-148.0479
20156.248361	63.973	-146.3086
20156.614572	64.211	-146.7061
20156.980783	64.283	-149.6074
20157.346994	64.521	-150.6719
20157.713205	64.962	-151.6396
20158.079415	64.941	-152.0000
20158.445626	64.813	-150.4697
20158.811837	64.902	-151.3574
20159.178048	64.960	-153.7217
20159.544259	65.246	-154.9248
20159.910470	65.482	-155.8857
20160.276681	65.426	-154.8633
20160.642892	65.570	-153.9707
20161.009103	65.668	-156.1357
20161.375314	65.737	-157.1270
20161.741525	66.225	-157.3545
20162.107735	66.460	-158.8877
20162.473946	66.240	-158.6963
20162.840157	66.132	-158.8428
20163.206368	65.916	-161.6885
20163.572579	65.683	-163.0342
20163.938790	65.940	-163.0049
20164.305001	66.232	-164.1592
20164.671212	66.217	-164.8945
20165.037423	66.171	-165.0410
20165.403634	66.218	-165.8594
20165.769845	66.313	-167.2090
20166.136055	66.403	-168.6963
20166.502266	66.406	-170.3975
20166.868477	66.236	-172.0195
20167.234688	66.079	-172.4531
20167.600899	66.202	-173.1279
20167.967110	66.250	-175.3721
20168.333321	66.050	-176.6260
20168.699532	66.002	-176.8623
20169.065743	66.079	-178.1201
20169.431954	66.203	-179.9141
20169.798164	66.246	176.7773
20170.164375	65.739	173.8486
20170.530586	65.183	174.9766
20170.896797	65.189	175.0303
20171.263008	64.927	172.5566
20171.629219	64.582	173.0459
20171.995430	64.650	172.5371
20172.361641	64.225	169.6768
20172.727852	63.571	170.2676
20173.094063	63.571	170.2549
20173.460274	63.329	166.8096
20173.826484	62.602	166.5840
20174.192695	62.148	168.5088
20174.558906	61.465	167.2637
20174.925117	60.159	166.8457
20175.291328	59.413	168.1963
20175.657539	59.134	163.5088
20176.023750	57.812	158.5986
20176.389961	56.464	168.6611
20176.756172	57.508	179.2529
20177.122383	57.839	-179.7041
20177.488594	56.856	-172.5488
20177.854804	56.004	-158.4883
20178.221015	55.582	-140.0352
20178.587226	56.657	-127.5615
20178.953437	56.897	-128.9014
20179.319648	56.150	-126.3535
20179.685859	57.117	-119.5801
20180.052070	58.557	-118.7236
20180.418281	59.440	-116.1660
20180.784492	60.156	-112.8330
20181.150703	60.611	-109.5742
20181.516914	61.481	-108.3975
20181.883124	62.241	-112.4434
20182.249335	62.605	-114.0723
20182.615546	63.476	-113.0850
20182.981757	64.176	-114.9062
20183.347968	64.336	-114.6396
20183.714179	64.856	-113.9277
20184.080390	65.171	-116.5352
20184.446601	65.165	-116.4404
20184.812812	65.691	-115.2148
20185.179023	66.103	-117.0938
20185.545234	66.104	-117.7373
20185.911444	66.321	-117.3213
20186.277655	66.660	-118.4355
20186.643866	67.028	-119.9180
20187.010077	67.470	-121.7734
20187.376288	67.823	-123.5293
20187.742499	68.103	-124.5527
20188.108710	68.333	-125.3555
20188.474921	68.568	-126.4785
20188.841132	68.738	-128.7217
20189.207343	68.740	-130.0576
20189.573554	68.999	-129.5283
20189.939764	69.445	-130.4580
20190.305975	69.602	-132.1758
20190.672186	69.686	-133.5449
20191.038397	69.708	-136.0801
20191.404608	69.598	-137.5400
20191.770819	69.816	-137.7715
20192.137030	70.089	-139.7080
20192.503241	70.075	-141.3945
20192.869452	70.136	-142.7344
20193.235663	70.137	-145.5234
20193.601873	69.977	-146.9004
20193.968084	70.078	-146.5400
20194.334295	70.293	-147.2344
20194.700506	70.349	-149.1104
20195.066717	70.242	-152.1299
20195.432928	69.990	-154.9561
20195.799139	69.921	-155.9492
20196.165350	70.099	-156.6348
20196.531561	70.157	-157.4229
20196.897772	70.027	-157.7178
20197.263983	69.846	-157.7891
20197.630193	69.818	-158.4775
20197.996404	69.810	-160.8896
20198.362615	69.537	-162.7100
20198.728826	69.337	-162.6191
20199.095037	69.176	-163.7510
20199.461248	68.762	-164.5830
20199.827459	68.653	-164.2998
20200.193670	68.686	-166.2637
20200.559881	68.396	-167.3408
20200.926092	68.243	-166.6064
20201.292303	68.003	-166.7402
20201.658513	67.716	-164.8398
20202.024724	67.921	-164.2783
20202.390935	67.700	-166.5928
20202.757146	67.119	-164.6445
20203.123357	67.128	-161.7246
20203.489568	66.990	-161.4287
20203.855779	66.816	-159.5107
20204.221990	66.904	-159.0049
20204.588201	66.706	-157.9434
20204.954412	66.912	-154.6885
20205.320623	67.166	-155.3008
20205.686833	66.755	-154.7334
20206.053044	66.759	-151.2031
20206.419255	66.966	-151.2666
20206.785466	66.805	-150.4150
20207.151677	67.049	-147.9170
20207.517888	67.353	-147.8477
20207.884099	67.446	-147.7129
20208.250310	67.553	-148.4277
20208.616521	67.408	-149.3271
20208.982732	67.492	-147.9219
20209.348943	67.966	-147.7920
20209.715153	68.222	-147.9150
20210.081364	68.485	-146.4541
20210.447575	68.725	-146.0898
20210.813786	68.776	-146.0352
20211.179997	68.959	-146.7754
20211.546208	69.049	-149.1504
20211.912419	68.999	-149.9238
20212.278630	69.130	-149.3926
20212.644841	69.235	-149.0322
20213.011052	69.389	-148.2861
20213.377263	69.675	-149.2109
20213.743473	69.749	-151.2246
20214.109684	69.699	-151.8652
20214.475895	69.691	-151.7441
20214.842106	69.701	-151.7188
20215.208317	69.744	-152.8047
20215.574528	69.676	-154.4209
20215.940739	69.717	-154.6377
20216.306950	69.926	-155.4678
20216.673161	69.747	-156.3086
20217.039372	69.553	-154.2959
20217.405582	69.822	-154.4434
20217.771793	69.823	-158.0771
20218.138004	69.609	-159.4551
20218.504215	69.800	-159.2256
20218.870426	69.967	-160.2275
20219.236637	69.883	-160.2520
20219.602848	69.929	-160.0996
20219.969059	69.938	-161.7539
20220.335270	69.748	-162.9385
20220.701481	69.694	-162.4121
20221.067692	69.821	-162.4834
20221.433902	69.762	-163.3535
20221.800113	69.622	-162.9482
20222.166324	69.765	-162.6826
20222.532535	69.840	-164.4316
20222.898746	69.595	-165.1719
20223.264957	69.516	-164.2666
20223.631168	69.541	-165.4229
20223.997379	69.197	-166.9580
20224.363590	68.941	-165.7383
20224.729801	69.160	-165.0801
20225.096012	69.295	-166.4951
20225.462222	69.201	-167.2500
20225.828433	69.116	-167.4580
20226.194644	68.885	-167.9141
20226.560855	68.533	-166.6758
20226.927066	68.505	-164.5303
20227.293277	68.646	-164.6113
20227.659488	68.583	-165.6191
20228.025699	68.488	-165.8320
20228.391910	68.397	-166.1533
20228.758121	68.164	-165.8057
20229.124332	68.062	-164.5684
20229.490542	68.108	-165.0352
20229.856753	67.970	-166.5801
20230.222964	67.781	-166.5283
20230.589175	67.814	-165.0332
20230.955386	67.963	-163.4971
20231.321597	68.033	-162.0859
20231.687808	68.039	-160.7891
20232.054019	68.003	-160.7148
20232.420230	67.712	-161.2969
20232.786441	67.417	-159.4785
20233.152652	67.654	-157.6113
20233.518862	67.800	-158.5342
20233.885073	67.584	-157.4482
20234.251284	67.808	-154.6768
20234.617495	68.138	-155.2471
20234.983706	68.092	-155.6523
20235.349917	68.230	-154.5938
20235.716128	68.387	-155.0303
20236.082339	68.271	-154.3164
20236.448550	68.377	-152.4336
20236.814761	68.535	-152.5537
20237.180972	68.569	-153.1387
20237.547182	68.699	-154.3984
20237.913393	68.646	-155.7891
20238.279604	68.650	-154.0088
20238.645815	69.093	-152.6387
20239.012026	69.223	-153.8779
20239.378237	68.970	-153.6182
20239.744448	68.985	-152.6729
20240.110659	69.126	-153.5850
20240.476870	69.195	-154.5488
20240.843081	69.245	-154.8213
20241.209291	69.235	-154.4199
20241.575502	69.214	-154.2598
20241.941713	69.004	-154.7148
20242.307924	68.850	-153.2812
20242.674135	69.265	-152.6953
20243.040346	69.538	-155.4189
20243.406557	69.361	-156.5205
20243.772768	69.376	-155.8750
20244.138979	69.383	-156.6514
20244.505190	69.264	-155.9951
20244.871401	69.486	-155.0068
20245.237611	69.558	-155.7236
20245.603822	69.405	-154.4951
20245.970033	69.591	-153.1836
20246.336244	69.692	-154.4912
20246.702455	69.533	-155.0146
20247.068666	69.465	-154.1260
20247.434877	69.447	-152.8984
20247.801088	69.529	-152.1016
20248.167299	69.559	-153.4316
20248.533510	69.426	-154.6875
20248.899721	69.561	-154.7607
20249.265931	69.794	-155.1191
20249.632142	69.881	-153.6562
20249.998353	70.126	-151.6484
20250.364564	70.193	-151.8887
20250.730775	70.025	-151.8516
20251.096986	70.132	-151.8604
20251.463197	70.277	-153.1924
20251.829408	70.317	-153.4365
20252.195619	70.416	-153.4219
20252.561830	70.351	-154.0098
20252.928041	70.322	-154.1367
20253.294251	70.468	-155.6270
20253.660462	70.415	-157.2676
20254.026673	70.378	-156.4668
20254.392884	70.531	-155.9277
20254.759095	70.471	-156.3086
20255.125306	70.385	-155.6934
20255.491517	70.541	-155.6924
20255.857728	70.645	-156.7627
20256.223939	70.601	-157.2402
20256.590150	70.507	-157.0703
20256.956361	70.414	-156.7793
20257.322571	70.399	-156.9053
20257.688782	70.384	-157.6572
20258.054993	70.274	-157.6914
20258.421204	70.238	-156.2871
20258.787415	70.353	-155.4521
20259.153626	70.320	-155.9580
20259.519837	70.193	-155.7354
20259.886048	70.341	-155.6602
20260.252259	70.433	-157.3652
20260.618470	70.242	-157.5674
20260.984681	70.285	-155.8086
20261.350891	70.428	-155.3457
20261.717102	70.396	-154.3330
20262.083313	70.565	-153.1074
20262.449524	70.595	-153.9805
20262.815735	70.353	-153.4082
20263.181946	70.538	-151.9766
20263.548157	70.821	-153.5215
20263.914368	70.759	-154.5137
20264.280579	70.802	-153.4355
20264.646790	70.930	-152.9189
20265.013000	70.994	-152.4512
20265.379211	71.180	-152.7930
20265.745422	71.255	-154.4590
