* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.6 dBFS, measurement signal peak level -15.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 3:26:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: new measurements: trad: traditional foams on the right. Rscreen screen panels on the Right prolong the half wall; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 Screen panels prolong the 1.75 half wall Foam panels moved back into the room Delay -0.0209 ms (-7.2 mm, -0.28 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L 120.Rscreen
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10840.575291	70.291	-106.9570
10840.941502	70.461	-108.1230
10841.307713	70.503	-110.4961
10841.673924	70.384	-112.5957
10842.040135	70.383	-114.4609
10842.406345	70.426	-117.0039
10842.772556	70.365	-119.3770
10843.138767	70.238	-121.3730
10843.504978	70.045	-123.5371
10843.871189	69.810	-125.8555
10844.237400	69.578	-128.1660
10844.603611	69.323	-130.3379
10844.969822	68.942	-132.2344
10845.336033	68.446	-133.2969
10845.702244	68.084	-134.2266
10846.068455	67.782	-136.8750
10846.434665	67.233	-139.4219
10846.800876	66.656	-139.4141
10847.167087	66.207	-138.6445
10847.533298	65.655	-137.7559
10847.899509	65.171	-136.6465
10848.265720	64.708	-136.8477
10848.631931	64.119	-136.3516
10848.998142	63.749	-134.5996
10849.364353	63.458	-133.4512
10849.730564	63.181	-131.6426
10850.096774	63.094	-130.9160
10850.462985	62.677	-131.6504
10850.829196	62.004	-130.2285
10851.195407	61.499	-129.0059
10851.561618	60.697	-129.5703
10851.927829	59.701	-128.3438
10852.294040	58.909	-126.2461
10852.660251	57.898	-122.9668
10853.026462	56.748	-114.9688
10853.392673	55.926	-102.7793
10853.758884	55.845	-89.0117
10854.125094	56.442	-77.5625
10854.491305	57.611	-67.7441
10854.857516	59.270	-63.1074
10855.223727	60.319	-62.7285
10855.589938	60.909	-60.5078
10855.956149	61.733	-58.7090
10856.322360	62.433	-58.8770
10856.688571	63.143	-58.5254
10857.054782	63.869	-60.1836
10857.420993	64.023	-62.4141
10857.787204	64.120	-62.0215
10858.153414	64.567	-63.6289
10858.519625	64.599	-66.7109
10858.885836	64.501	-65.1504
10859.252047	64.980	-62.8633
10859.618258	65.213	-63.7773
10859.984469	65.037	-63.1992
10860.350680	65.270	-61.5859
10860.716891	65.656	-62.4863
10861.083102	65.697	-62.6719
10861.449313	65.743	-59.9023
10861.815524	66.031	-57.3184
10862.181734	66.316	-56.7969
10862.547945	66.501	-57.4824
10862.914156	66.625	-57.7168
10863.280367	66.873	-56.4297
10863.646578	67.324	-55.4004
10864.012789	67.646	-55.8691
10864.379000	67.754	-56.1309
10864.745211	67.950	-55.4863
10865.111422	68.324	-54.8789
10865.477633	68.751	-54.6133
10865.843844	69.134	-54.6719
10866.210054	69.488	-54.8633
10866.576265	69.918	-55.5566
10866.942476	70.368	-57.0566
10867.308687	70.788	-58.5078
10867.674898	71.220	-60.0234
10868.041109	71.537	-61.9805
10868.407320	71.741	-63.5508
10868.773531	72.000	-65.1445
10869.139742	72.230	-67.5645
10869.505953	72.351	-70.0645
10869.872164	72.455	-72.2910
10870.238374	72.575	-74.4668
10870.604585	72.699	-76.7129
10870.970796	72.736	-78.9551
10871.337007	72.695	-80.4688
10871.703218	72.732	-81.9023
10872.069429	72.736	-84.2832
10872.435640	72.650	-86.2207
10872.801851	72.681	-87.5059
10873.168062	72.696	-89.2090
10873.534273	72.575	-90.4023
10873.900483	72.491	-91.4609
10874.266694	72.377	-93.1270
10874.632905	72.313	-94.1855
10874.999116	72.441	-95.6582
10875.365327	72.418	-98.0215
10875.731538	72.205	-99.2637
10876.097749	72.088	-100.0059
10876.463960	72.015	-101.4531
10876.830171	71.953	-103.0820
10877.196382	71.859	-104.9395
10877.562593	71.638	-106.2871
10877.928803	71.438	-107.2227
10878.295014	71.202	-108.8242
10878.661225	70.903	-109.8848
10879.027436	70.744	-110.6172
10879.393647	70.498	-111.8281
10879.759858	70.115	-111.8340
10880.126069	69.862	-111.6094
10880.492280	69.565	-112.2324
10880.858491	69.252	-112.2871
10881.224702	68.953	-112.4160
10881.590913	68.442	-111.4180
10881.957123	68.097	-108.4609
10882.323334	67.972	-106.9297
10882.689545	67.768	-105.7754
10883.055756	67.777	-103.8926
10883.421967	67.880	-102.4727
10883.788178	67.987	-100.3164
10884.154389	68.191	-98.9238
10884.520600	68.219	-98.4043
10884.886811	68.299	-97.4922
10885.253022	68.427	-97.8047
10885.619233	68.376	-97.1777
10885.985443	68.589	-95.6973
10886.351654	68.711	-96.6445
10886.717865	68.484	-96.2402
10887.084076	68.667	-94.7324
10887.450287	68.879	-96.1289
10887.816498	68.762	-96.0957
10888.182709	68.967	-94.6367
10888.548920	69.168	-95.4160
10888.915131	69.161	-95.6484
10889.281342	69.378	-96.2734
10889.647553	69.423	-98.7441
10890.013763	69.241	-99.3301
10890.379974	69.336	-98.6953
10890.746185	69.455	-99.5078
10891.112396	69.367	-100.2246
10891.478607	69.286	-100.2793
10891.844818	69.274	-100.5547
10892.211029	69.253	-101.0762
10892.577240	69.227	-101.0508
10892.943451	69.332	-100.8828
10893.309662	69.374	-101.8730
10893.675873	69.189	-102.2715
10894.042083	69.156	-101.9336
10894.408294	69.154	-103.3691
10894.774505	68.946	-104.2715
10895.140716	69.002	-104.1562
10895.506927	69.099	-106.1113
10895.873138	68.825	-107.6289
10896.239349	68.597	-107.4258
10896.605560	68.435	-107.9609
10896.971771	68.223	-108.2461
10897.337982	68.177	-109.0645
10897.704192	67.919	-110.9609
10898.070403	67.467	-110.7539
10898.436614	67.209	-110.1562
10898.802825	66.748	-110.6621
10899.169036	66.253	-109.3281
10899.535247	66.163	-108.6152
10899.901458	65.940	-109.0371
10900.267669	65.672	-106.6152
10900.633880	65.712	-103.9531
10901.000091	65.466	-103.0293
10901.366302	64.856	-100.6094
10901.732512	64.476	-96.8672
10902.098723	64.369	-94.6582
10902.464934	64.214	-93.0918
10902.831145	64.094	-89.9219
10903.197356	64.207	-86.2383
10903.563567	64.342	-83.3125
10903.929778	64.463	-80.1426
10904.295989	64.721	-76.7812
10904.662200	65.124	-73.4902
10905.028411	65.646	-70.9297
10905.394622	66.054	-69.2988
10905.760832	66.405	-67.1758
10906.127043	66.921	-65.8887
10906.493254	67.308	-66.2148
10906.859465	67.531	-65.9199
10907.225676	67.854	-65.4141
10907.591887	68.194	-65.9395
10907.958098	68.515	-67.2363
10908.324309	68.752	-69.1816
10908.690520	68.856	-69.9492
10909.056731	69.141	-69.4023
10909.422942	69.465	-70.1562
10909.789152	69.515	-70.8535
10910.155363	69.646	-70.3574
10910.521574	69.914	-70.9844
10910.887785	70.039	-71.9102
10911.253996	70.214	-72.0918
10911.620207	70.452	-73.1133
10911.986418	70.581	-74.3828
10912.352629	70.766	-75.1621
10912.718840	71.006	-76.3965
10913.085051	71.149	-77.6641
10913.451262	71.265	-78.7910
10913.817472	71.324	-80.5254
10914.183683	71.288	-82.1348
10914.549894	71.347	-83.3770
10914.916105	71.442	-85.4609
10915.282316	71.335	-87.5859
10915.648527	71.196	-88.5684
10916.014738	71.175	-89.9980
10916.380949	71.028	-92.1094
10916.747160	70.808	-92.9551
10917.113371	70.738	-93.4688
10917.479582	70.589	-94.8750
10917.845792	70.306	-95.8613
10918.212003	70.067	-96.6660
10918.578214	69.735	-97.3711
10918.944425	69.366	-96.3496
10919.310636	69.154	-94.7090
10919.676847	68.904	-93.6602
10920.043058	68.604	-92.2227
10920.409269	68.403	-90.2793
10920.775480	68.360	-87.7070
10921.141691	68.490	-85.2969
10921.507901	68.540	-83.3945
10921.874112	68.583	-80.8398
10922.240323	68.817	-79.2715
10922.606534	68.986	-78.9238
10922.972745	69.188	-77.8398
10923.338956	69.532	-77.3086
10923.705167	69.723	-77.3496
10924.071378	69.886	-76.7949
10924.437589	70.122	-77.0215
10924.803800	70.255	-77.5664
10925.170011	70.441	-77.5625
10925.536221	70.665	-78.3945
10925.902432	70.724	-79.4883
10926.268643	70.782	-79.9336
10926.634854	70.921	-80.4766
10927.001065	71.069	-80.9766
10927.367276	71.231	-81.5566
10927.733487	71.277	-82.5703
10928.099698	71.188	-83.1016
10928.465909	71.161	-83.0879
10928.832120	71.218	-83.4004
10929.198331	71.254	-83.9121
10929.564541	71.280	-84.2207
10929.930752	71.341	-84.7773
10930.296963	71.356	-85.9316
10930.663174	71.286	-86.6719
10931.029385	71.303	-86.6426
10931.395596	71.410	-87.1465
10931.761807	71.439	-88.3535
10932.128018	71.394	-89.8535
10932.494229	71.248	-91.3730
10932.860440	71.042	-91.7598
10933.226651	70.946	-91.3105
10933.592861	70.873	-91.2148
10933.959072	70.769	-91.3223
10934.325283	70.650	-91.9219
10934.691494	70.408	-91.8535
10935.057705	70.321	-89.8398
10935.423916	70.437	-88.7617
10935.790127	70.241	-88.4512
10936.156338	69.999	-86.1133
10936.522549	70.122	-84.3438
10936.888760	70.204	-84.0000
10937.254971	70.283	-82.3164
10937.621181	70.582	-80.6445
10937.987392	70.809	-79.9980
10938.353603	70.972	-79.2168
10938.719814	71.189	-78.8828
10939.086025	71.356	-78.7793
10939.452236	71.580	-78.2188
10939.818447	71.917	-78.4492
10940.184658	72.187	-79.8496
10940.550869	72.362	-81.1914
10940.917080	72.574	-81.7871
10941.283291	72.878	-82.1465
10941.649501	73.159	-83.1738
10942.015712	73.269	-84.7695
10942.381923	73.293	-86.2363
10942.748134	73.384	-87.9609
10943.114345	73.439	-90.1035
10943.480556	73.395	-91.3828
10943.846767	73.400	-91.9180
10944.212978	73.400	-93.0898
10944.579189	73.323	-94.3555
10944.945400	73.369	-95.4512
10945.311610	73.482	-97.3730
10945.677821	73.443	-99.1895
10946.044032	73.348	-99.9883
10946.410243	73.278	-100.6953
10946.776454	73.199	-101.5547
10947.142665	73.170	-102.7598
10947.508876	73.087	-104.5859
10947.875087	72.884	-106.0566
10948.241298	72.663	-107.0098
10948.607509	72.416	-107.6250
10948.973720	72.247	-107.6719
10949.339930	72.170	-108.5098
10949.706141	71.916	-109.7852
10950.072352	71.623	-109.8613
10950.438563	71.455	-110.1426
10950.804774	71.156	-110.5742
10951.170985	70.865	-109.4219
10951.537196	70.759	-108.4414
10951.903407	70.577	-108.3301
10952.269618	70.361	-108.0098
10952.635829	70.193	-107.8047
10953.002040	70.038	-107.0840
10953.368250	69.997	-105.8984
10953.734461	69.932	-105.1113
10954.100672	69.784	-104.1094
10954.466883	69.676	-103.1738
10954.833094	69.594	-102.1445
10955.199305	69.677	-100.6367
10955.565516	69.837	-99.8262
10955.931727	69.866	-98.9160
10956.297938	69.944	-97.7480
10956.664149	70.020	-97.6465
10957.030360	70.030	-97.3770
10957.396570	70.171	-97.0254
10957.762781	70.242	-97.4648
10958.128992	70.172	-97.2188
10958.495203	70.166	-96.8477
10958.861414	70.091	-97.0527
10959.227625	69.989	-96.4980
10959.593836	70.013	-95.9316
10959.960047	69.996	-95.9355
10960.326258	69.924	-95.8730
10960.692469	69.839	-95.6484
10961.058680	69.835	-94.4766
10961.424890	70.052	-93.4238
10961.791101	70.168	-93.3340
10962.157312	70.131	-92.4238
10962.523523	70.214	-91.7637
10962.889734	70.214	-92.5039
10963.255945	70.118	-92.6211
10963.622156	70.144	-92.1582
10963.988367	70.179	-91.5645
10964.354578	70.277	-90.6543
10964.720789	70.404	-90.7363
10965.087000	70.405	-90.8652
10965.453210	70.485	-90.3672
10965.819421	70.535	-90.4512
10966.185632	70.398	-89.6074
10966.551843	70.393	-88.0996
10966.918054	70.390	-88.0449
10967.284265	70.279	-87.3809
10967.650476	70.452	-86.0664
10968.016687	70.689	-86.2168
10968.382898	70.719	-85.9824
10968.749109	70.817	-84.9395
10969.115319	70.974	-84.7188
10969.481530	71.108	-84.6797
10969.847741	71.324	-84.7324
10970.213952	71.505	-85.1738
10970.580163	71.615	-85.1621
10970.946374	71.777	-85.0352
10971.312585	71.955	-85.5176
10971.678796	72.103	-86.2168
10972.045007	72.257	-86.7871
10972.411218	72.417	-87.3926
10972.777429	72.514	-88.2266
10973.143639	72.514	-88.9922
10973.509850	72.502	-89.5391
10973.876061	72.506	-90.2227
10974.242272	72.508	-90.8594
10974.608483	72.541	-91.6738
10974.974694	72.476	-92.9941
10975.340905	72.285	-93.5332
10975.707116	72.225	-93.2793
10976.073327	72.237	-93.6406
10976.439538	72.155	-93.5508
10976.805749	72.165	-92.6055
10977.171959	72.204	-92.1211
10977.538170	72.175	-91.2520
10977.904381	72.300	-90.2031
10978.270592	72.447	-90.2637
10978.636803	72.501	-89.7754
10979.003014	72.752	-88.7500
10979.369225	73.065	-89.1523
10979.735436	73.228	-89.8008
10980.101647	73.449	-90.1992
10980.467858	73.669	-91.5977
10980.834069	73.727	-92.8672
10981.200279	73.842	-93.4023
10981.566490	74.028	-94.8711
10981.932701	74.075	-97.0293
10982.298912	74.068	-98.8066
10982.665123	74.080	-100.6406
10983.031334	74.021	-102.2773
10983.397545	73.973	-103.3613
10983.763756	73.926	-104.8750
10984.129967	73.743	-106.3301
10984.496178	73.601	-106.9336
10984.862389	73.554	-108.1348
10985.228599	73.318	-109.4863
10985.594810	73.040	-109.0488
10985.961021	72.988	-108.5078
10986.327232	72.895	-109.1035
10986.693443	72.734	-109.1035
10987.059654	72.720	-108.9629
10987.425865	72.679	-109.4941
10987.792076	72.563	-109.5879
10988.158287	72.512	-109.6465
10988.524498	72.451	-110.3672
10988.890709	72.339	-111.1797
10989.256919	72.194	-111.6367
10989.623130	72.080	-111.2715
10989.989341	72.092	-111.0996
10990.355552	71.982	-112.0703
10990.721763	71.677	-112.1445
10991.087974	71.573	-111.1738
10991.454185	71.600	-111.4863
10991.820396	71.462	-111.9492
10992.186607	71.330	-111.5645
10992.552818	71.198	-111.7090
10992.919028	70.894	-111.6328
10993.285239	70.651	-110.2617
10993.651450	70.623	-109.1543
10994.017661	70.571	-108.9961
10994.383872	70.374	-108.4336
10994.750083	70.186	-107.0039
10995.116294	70.044	-105.6152
10995.482505	69.888	-103.9531
10995.848716	69.888	-101.8848
10996.214927	69.987	-100.6777
10996.581138	69.992	-99.2207
10996.947348	70.127	-96.8203
10997.313559	70.357	-95.2285
10997.679770	70.484	-93.4180
10998.045981	70.786	-91.0352
10998.412192	71.191	-90.2930
10998.778403	71.423	-90.3457
10999.144614	71.623	-90.3535
10999.510825	71.785	-90.9141
10999.877036	71.893	-90.9316
11000.243247	72.174	-90.5137
11000.609458	72.534	-91.0586
11000.975668	72.788	-92.0078
11001.341879	72.997	-92.8867
11001.708090	73.187	-93.9629
11002.074301	73.360	-95.1211
11002.440512	73.510	-96.2500
11002.806723	73.616	-97.0723
11003.172934	73.721	-97.6875
11003.539145	73.812	-98.7129
11003.905356	73.863	-100.0215
11004.271567	73.939	-101.3242
11004.637778	74.046	-102.6328
11005.003988	74.140	-103.7422
11005.370199	74.205	-104.6602
11005.736410	74.246	-105.6055
11006.102621	74.294	-106.8711
11006.468832	74.325	-108.4805
11006.835043	74.339	-109.8301
11007.201254	74.385	-111.0664
11007.567465	74.362	-112.6934
11007.933676	74.248	-114.1660
11008.299887	74.196	-115.6641
11008.666098	74.161	-117.8047
11009.032308	74.048	-119.7207
11009.398519	73.943	-121.1289
11009.764730	73.811	-122.9395
11010.130941	73.565	-124.9316
11010.497152	73.319	-126.4375
11010.863363	73.174	-127.7129
11011.229574	73.048	-129.0527
11011.595785	72.837	-130.3906
11011.961996	72.516	-131.8730
11012.328207	72.092	-133.6406
11012.694418	71.609	-135.2754
11013.060628	71.154	-136.2910
11013.426839	70.727	-136.8203
11013.793050	70.229	-137.1582
11014.159261	69.588	-137.3867
11014.525472	68.832	-137.1523
11014.891683	68.123	-136.0547
11015.257894	67.488	-134.5586
11015.624105	66.732	-131.8301
11015.990316	65.997	-126.7520
11016.356527	65.412	-121.1914
11016.722737	64.872	-115.2402
11017.088948	64.683	-108.6836
11017.455159	64.745	-103.2051
11017.821370	64.838	-96.6094
11018.187581	65.307	-88.8809
11018.553792	66.058	-82.9043
11018.920003	66.872	-79.0820
11019.286214	67.626	-77.2734
11019.652425	68.244	-75.9102
11020.018636	68.901	-74.3906
11020.384847	69.556	-73.7402
11020.751057	70.116	-73.7070
11021.117268	70.637	-74.3027
11021.483479	71.094	-75.2324
11021.849690	71.595	-75.9160
11022.215901	72.120	-77.3672
11022.582112	72.437	-78.9922
11022.948323	72.717	-79.5664
11023.314534	73.129	-80.6797
11023.680745	73.470	-82.8398
11024.046956	73.743	-84.9883
11024.413167	73.995	-87.3496
11024.779377	74.153	-89.5781
11025.145588	74.319	-91.3223
11025.511799	74.486	-93.4004
11025.878010	74.541	-95.5586
11026.244221	74.544	-97.4297
11026.610432	74.524	-99.3887
11026.976643	74.482	-101.2461
11027.342854	74.465	-103.0371
11027.709065	74.433	-104.8262
11028.075276	74.379	-106.5195
11028.441487	74.259	-108.3926
11028.807697	74.052	-109.7500
11029.173908	73.954	-110.5605
11029.540119	73.897	-112.0508
11029.906330	73.686	-113.2598
11030.272541	73.485	-113.4785
11030.638752	73.343	-114.0176
11031.004963	73.156	-114.8848
11031.371174	72.947	-115.6406
11031.737385	72.690	-115.5215
11032.103596	72.590	-114.1328
11032.469807	72.622	-113.9492
11032.836017	72.383	-114.3750
11033.202228	72.155	-113.0566
11033.568439	72.194	-112.2891
11033.934650	72.126	-112.0312
11034.300861	72.114	-110.4434
11034.667072	72.241	-109.7441
11035.033283	72.216	-109.5449
11035.399494	72.287	-108.7930
11035.765705	72.451	-109.0898
11036.131916	72.506	-109.1250
11036.498127	72.680	-108.7246
11036.864337	72.800	-109.6270
11037.230548	72.737	-110.0312
11037.596759	72.873	-109.9043
11037.962970	73.067	-111.3809
11038.329181	73.034	-112.7754
11038.695392	73.014	-113.1914
11039.061603	73.024	-114.3730
11039.427814	72.907	-115.8184
11039.794025	72.827	-116.5664
11040.160236	72.832	-117.3965
11040.526446	72.739	-118.2363
11040.892657	72.537	-118.5117
11041.258868	72.308	-118.6543
11041.625079	72.088	-118.9590
11041.991290	71.953	-119.2930
11042.357501	71.883	-119.7090
11042.723712	71.755	-119.6523
11043.089923	71.605	-118.6621
11043.456134	71.494	-117.6152
11043.822345	71.382	-116.8633
11044.188556	71.358	-116.0898
11044.554766	71.429	-115.7656
11044.920977	71.440	-115.3574
11045.287188	71.468	-114.1328
11045.653399	71.609	-113.2324
11046.019610	71.739	-113.3262
11046.385821	71.797	-113.6230
11046.752032	71.845	-113.3496
11047.118243	71.957	-112.6934
11047.484454	72.065	-112.5449
11047.850665	72.061	-112.7520
11048.216876	72.054	-112.7207
11048.583086	72.175	-112.8105
11048.949297	72.395	-113.1816
11049.315508	72.650	-113.7715
11049.681719	72.838	-114.5625
11050.047930	72.940	-115.3262
11050.414141	73.008	-116.3418
11050.780352	73.051	-117.6719
11051.146563	73.134	-119.2422
11051.512774	73.200	-121.5098
11051.878985	73.119	-123.6777
11052.245196	73.033	-125.1309
11052.611406	72.987	-127.0098
11052.977617	72.853	-129.0938
11053.343828	72.712	-130.8809
11053.710039	72.492	-132.9082
11054.076250	72.132	-133.9668
11054.442461	71.929	-134.4707
11054.808672	71.733	-136.6621
11055.174883	71.294	-138.6289
11055.541094	70.932	-139.2227
11055.907305	70.580	-140.1934
11056.273516	70.032	-139.9941
11056.639726	69.637	-138.8926
11057.005937	69.156	-139.3848
11057.372148	68.374	-138.3223
11057.738359	67.898	-134.9512
11058.104570	67.587	-132.5176
11058.470781	67.149	-128.9629
11058.836992	66.948	-124.5820
11059.203203	66.828	-121.2129
11059.569414	66.882	-117.6309
11059.935625	67.206	-115.7559
11060.301836	67.356	-114.6367
11060.668046	67.543	-111.9297
11061.034257	67.871	-110.1543
11061.400468	67.976	-109.1465
11061.766679	68.086	-107.4648
11062.132890	68.296	-106.8965
11062.499101	68.367	-106.6992
11062.865312	68.493	-105.7988
11063.231523	68.675	-105.6211
11063.597734	68.736	-105.3125
11063.963945	68.910	-104.2285
11064.330155	69.189	-104.2246
11064.696366	69.273	-104.9219
11065.062577	69.234	-104.7227
11065.428788	69.311	-104.0273
11065.794999	69.509	-103.9883
11066.161210	69.686	-104.3828
11066.527421	69.848	-104.3066
11066.893632	70.033	-104.3398
11067.259843	70.048	-104.7051
11067.626054	69.985	-103.8652
11067.992265	70.190	-103.2402
11068.358475	70.353	-104.8809
11068.724686	70.199	-106.0605
11069.090897	70.133	-105.3652
11069.457108	70.257	-105.3574
11069.823319	70.265	-106.0781
11070.189530	70.205	-106.0781
11070.555741	70.216	-105.6152
11070.921952	70.305	-105.5488
11071.288163	70.361	-106.4980
11071.654374	70.281	-107.4648
11072.020585	70.255	-107.4199
11072.386795	70.354	-107.2285
11072.753006	70.434	-106.9648
11073.119217	70.514	-106.8203
11073.485428	70.487	-107.4941
11073.851639	70.350	-107.7461
11074.217850	70.356	-107.5332
11074.584061	70.402	-107.7129
11074.950272	70.410	-107.3496
11075.316483	70.493	-107.3965
11075.682694	70.455	-108.7148
11076.048905	70.304	-109.6680
11076.415115	70.253	-109.8555
11076.781326	70.285	-109.3945
11077.147537	70.397	-108.7949
11077.513748	70.384	-109.3887
11077.879959	70.123	-109.8945
11078.246170	69.986	-109.9180
11078.612381	69.972	-111.0469
11078.978592	69.868	-111.6289
11079.344803	69.847	-110.9551
11079.711014	69.793	-110.4336
11080.077225	69.630	-109.1426
11080.443435	69.643	-107.8945
11080.809646	69.656	-108.4355
11081.175857	69.446	-109.1562
11081.542068	69.183	-108.4453
11081.908279	69.114	-106.9160
11082.274490	69.166	-106.5742
11082.640701	68.950	-106.6113
11083.006912	68.692	-104.2129
11083.373123	68.798	-102.2695
11083.739334	68.713	-102.5859
11084.105545	68.421	-100.9727
11084.471755	68.534	-97.8555
11084.837966	68.849	-95.7715
11085.204177	69.143	-93.8555
11085.570388	69.362	-92.5410
11085.936599	69.437	-90.9922
11086.302810	69.712	-89.2930
11086.669021	70.099	-89.4863
11087.035232	70.311	-89.8359
11087.401443	70.552	-89.2715
11087.767654	70.809	-89.5879
11088.133864	70.882	-90.7969
11088.500075	70.818	-91.7891
11088.866286	70.785	-91.7305
11089.232497	70.935	-91.1074
11089.598708	71.077	-90.8730
11089.964919	71.115	-89.8418
11090.331130	71.306	-88.5664
11090.697341	71.512	-88.5469
11091.063552	71.620	-88.0938
11091.429763	71.861	-86.9727
11091.795974	72.177	-86.4688
11092.162184	72.513	-86.6914
11092.528395	72.829	-88.1406
11092.894606	73.012	-89.5410
11093.260817	73.307	-89.8145
11093.627028	73.727	-90.8516
11093.993239	73.967	-92.5938
11094.359450	74.117	-94.1758
11094.725661	74.232	-96.4258
11095.091872	74.232	-98.4277
11095.458083	74.327	-99.4648
11095.824294	74.515	-101.1797
11096.190504	74.526	-103.5156
11096.556715	74.407	-105.1914
11096.922926	74.365	-106.3887
11097.289137	74.401	-108.0391
11097.655348	74.333	-109.9883
11098.021559	74.160	-110.9297
11098.387770	74.113	-111.4238
11098.753981	74.078	-113.1055
11099.120192	73.897	-114.6465
11099.486403	73.798	-115.2617
11099.852614	73.748	-116.2266
11100.218824	73.599	-116.7871
11100.585035	73.547	-117.0332
11100.951246	73.499	-118.5020
11101.317457	73.285	-119.8613
11101.683668	73.139	-120.2207
11102.049879	73.081	-121.0293
11102.416090	72.901	-122.0918
11102.782301	72.672	-122.5117
11103.148512	72.511	-123.0078
11103.514723	72.299	-124.1387
11103.880934	71.961	-124.8223
11104.247144	71.677	-124.5625
11104.613355	71.470	-124.5840
11104.979566	71.175	-124.2734
11105.345777	71.013	-122.7031
11105.711988	71.038	-121.9473
11106.078199	70.908	-121.9863
11106.444410	70.695	-121.2559
11106.810621	70.531	-120.6133
11107.176832	70.324	-119.9941
11107.543043	70.198	-118.9102
11107.909254	70.141	-118.2227
11108.275464	70.031	-117.4395
11108.641675	69.936	-116.2871
11109.007886	69.822	-115.1074
11109.374097	69.680	-113.4863
11109.740308	69.554	-111.5527
11110.106519	69.439	-109.2949
11110.472730	69.405	-106.9531
11110.838941	69.435	-104.9258
11111.205152	69.571	-103.0469
11111.571363	69.782	-101.7578
11111.937573	69.977	-100.0859
11112.303784	70.356	-98.1406
11112.669995	70.719	-97.9609
11113.036206	70.776	-97.6641
11113.402417	70.905	-96.0645
11113.768628	71.170	-95.4219
11114.134839	71.369	-95.1348
11114.501050	71.649	-95.1250
11114.867261	71.821	-96.2109
11115.233472	71.841	-96.3887
11115.599683	72.018	-96.0547
11115.965893	72.160	-96.5020
11116.332104	72.204	-95.9668
11116.698315	72.407	-95.0469
11117.064526	72.623	-94.9902
11117.430737	72.833	-95.0039
11117.796948	73.092	-95.5039
11118.163159	73.279	-95.8789
11118.529370	73.555	-95.4082
11118.895581	73.928	-95.8145
11119.261792	74.140	-97.0176
11119.628003	74.283	-97.7910
11119.994213	74.519	-98.7637
11120.360424	74.759	-100.4160
11120.726635	74.921	-102.1582
11121.092846	75.045	-103.5430
11121.459057	75.197	-105.0742
11121.825268	75.295	-107.2285
11122.191479	75.313	-109.0215
11122.557690	75.416	-110.2812
11122.923901	75.538	-112.0859
11123.290112	75.505	-113.8789
11123.656323	75.432	-115.0762
11124.022533	75.396	-116.4609
11124.388744	75.343	-118.0508
11124.754955	75.291	-119.4883
11125.121166	75.219	-120.7676
11125.487377	75.121	-121.8398
11125.853588	75.002	-123.1309
11126.219799	74.816	-124.5781
11126.586010	74.627	-125.6289
11126.952221	74.484	-126.3281
11127.318432	74.372	-126.6055
11127.684643	74.309	-126.8125
11128.050853	74.196	-127.5273
11128.417064	73.991	-128.0371
11128.783275	73.853	-128.1836
11129.149486	73.786	-128.6367
11129.515697	73.709	-129.0957
11129.881908	73.635	-129.1914
11130.248119	73.602	-128.9316
11130.614330	73.658	-128.9492
11130.980541	73.660	-129.9316
11131.346752	73.491	-130.6289
11131.712963	73.387	-130.2129
11132.079173	73.443	-130.3613
11132.445384	73.397	-131.4160
11132.811595	73.223	-131.8477
11133.177806	73.125	-131.7227
11133.544017	73.069	-132.2812
11133.910228	72.895	-132.8438
11134.276439	72.761	-132.1895
11134.642650	72.819	-131.5664
11135.008861	72.834	-131.7090
11135.375072	72.769	-131.4355
11135.741282	72.799	-131.3398
11136.107493	72.821	-132.1699
11136.473704	72.815	-132.9961
11136.839915	72.844	-133.8633
11137.206126	72.795	-134.7109
11137.572337	72.712	-134.9902
11137.938548	72.678	-135.5215
11138.304759	72.622	-136.7324
11138.670970	72.511	-138.2012
11139.037181	72.315	-139.2559
11139.403392	72.125	-139.3203
11139.769602	71.990	-139.7129
11140.135813	71.679	-140.5547
11140.502024	71.348	-140.1680
11140.868235	71.261	-140.0859
11141.234446	71.094	-140.7793
11141.600657	70.886	-139.8203
11141.966868	70.915	-138.6875
11142.333079	70.870	-138.9668
11142.699290	70.654	-139.0723
11143.065501	70.463	-138.9707
11143.431712	70.282	-138.9434
11143.797922	70.161	-138.6211
11144.164133	70.090	-138.5605
11144.530344	69.934	-138.5078
11144.896555	69.711	-137.7656
11145.262766	69.518	-136.4180
11145.628977	69.399	-135.2227
11145.995188	69.237	-134.4668
11146.361399	69.040	-133.2109
11146.727610	68.904	-131.9414
11147.093821	68.664	-130.4590
11147.460032	68.554	-127.4980
11147.826242	68.711	-125.8672
11148.192453	68.629	-125.1016
11148.558664	68.611	-121.9434
11148.924875	68.976	-119.9023
11149.291086	69.121	-119.6875
11149.657297	69.191	-118.2676
