* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -25.4 dBFS, measurement signal peak level -14.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:24:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall LEFT Screen panels both close to each other Foam panels moved back into the room Delay -0.0043 ms (-1.5 mm, -0.06 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L 120.Rscreen.2L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15922.850268	70.103	-143.4961
15923.216479	70.330	-143.8691
15923.582690	70.326	-146.2559
15923.948901	70.146	-147.6836
15924.315112	70.140	-148.4023
15924.681322	70.072	-149.5840
15925.047533	69.865	-149.4062
15925.413744	69.844	-148.8125
15925.779955	69.808	-149.5547
15926.146166	69.671	-149.6250
15926.512377	69.693	-149.5352
15926.878588	69.562	-150.6152
15927.244799	69.231	-150.1875
15927.611010	69.241	-148.9941
15927.977221	69.315	-149.8867
15928.343432	69.068	-149.7910
15928.709642	68.909	-147.3027
15929.075853	68.884	-145.5820
15929.442064	68.792	-144.7266
15929.808275	68.833	-144.7109
15930.174486	68.864	-145.5742
15930.540697	68.860	-144.5176
15930.906908	69.095	-142.3516
15931.273119	69.224	-141.2793
15931.639330	69.161	-139.6152
15932.005541	69.294	-138.5371
15932.371752	69.357	-139.5859
15932.737962	69.210	-139.6113
15933.104173	69.257	-138.0625
15933.470384	69.426	-137.4512
15933.836595	69.493	-137.2617
15934.202806	69.604	-137.0664
15934.569017	69.719	-137.5137
15934.935228	69.722	-137.5898
15935.301439	69.775	-136.7715
15935.667650	69.946	-136.4414
15936.033861	70.080	-136.8359
15936.400072	70.222	-136.7871
15936.766282	70.486	-136.7539
15937.132493	70.678	-137.1699
15937.498704	70.770	-136.9434
15937.864915	70.910	-137.0352
15938.231126	70.884	-138.0703
15938.597337	70.774	-138.0391
15938.963548	70.904	-138.2852
15939.329759	70.914	-139.7734
15939.695970	70.872	-139.1289
15940.062181	71.266	-138.5586
15940.428391	71.425	-140.4980
15940.794602	71.153	-139.7676
15941.160813	71.324	-137.4668
15941.527024	71.513	-139.1855
15941.893235	71.230	-140.6895
15942.259446	71.256	-139.9824
15942.625657	71.532	-141.3066
15942.991868	71.467	-142.2461
15943.358079	71.467	-140.8418
15943.724290	71.579	-140.5352
15944.090501	71.507	-140.5352
15944.456711	71.627	-140.1621
15944.822922	71.847	-141.6387
15945.189133	71.806	-142.7070
15945.555344	71.851	-141.5957
15945.921555	72.090	-141.3926
15946.287766	72.132	-142.5898
15946.653977	72.045	-143.2227
15947.020188	72.080	-143.3457
15947.386399	72.211	-143.3047
15947.752610	72.395	-142.8887
15948.118821	72.567	-142.7422
15948.485031	72.598	-143.0898
15948.851242	72.543	-143.4648
15949.217453	72.566	-144.1582
15949.583664	72.639	-145.4512
15949.949875	72.688	-146.3613
15950.316086	72.775	-146.4805
15950.682297	72.871	-146.7402
15951.048508	72.873	-147.3223
15951.414719	72.847	-147.9648
15951.780930	72.841	-148.8750
15952.147141	72.836	-149.4434
15952.513351	72.948	-149.6426
15952.879562	73.072	-150.8672
15953.245773	72.925	-152.2168
15953.611984	72.711	-151.5039
15953.978195	72.819	-150.2461
15954.344406	72.983	-150.9570
15954.710617	72.866	-152.1074
15955.076828	72.711	-151.9238
15955.443039	72.796	-151.9922
15955.809250	72.883	-153.4531
15956.175461	72.811	-154.2949
15956.541671	72.826	-153.7441
15956.907882	72.963	-153.8027
15957.274093	72.980	-154.7715
15957.640304	72.920	-155.4551
15958.006515	72.903	-155.8652
15958.372726	72.900	-155.8398
15958.738937	72.972	-155.4219
15959.105148	73.063	-155.8652
15959.471359	73.012	-156.8633
15959.837570	72.956	-157.3828
15960.203781	73.013	-157.9941
15960.569991	73.051	-158.6836
15960.936202	73.077	-158.9746
15961.302413	73.081	-159.5684
15961.668624	72.983	-160.0645
15962.034835	72.980	-160.0508
15962.401046	73.075	-161.1270
15962.767257	72.939	-162.6270
15963.133468	72.749	-162.2969
15963.499679	72.858	-162.1172
15963.865890	72.919	-163.8848
15964.232100	72.760	-164.9805
15964.598311	72.695	-164.9355
15964.964522	72.598	-165.4316
15965.330733	72.335	-165.0625
15965.696944	72.269	-164.1172
15966.063155	72.288	-165.1113
15966.429366	72.101	-166.4199
15966.795577	71.962	-166.5156
15967.161788	71.924	-166.6797
15967.527999	71.842	-166.3105
15967.894210	71.895	-165.3242
15968.260420	71.968	-165.4668
15968.626631	71.803	-165.8184
15968.992842	71.600	-165.1504
15969.359053	71.564	-164.7070
15969.725264	71.576	-165.1133
15970.091475	71.547	-165.1504
15970.457686	71.574	-164.2383
15970.823897	71.648	-163.7246
15971.190108	71.542	-164.0449
15971.556319	71.344	-163.9316
15971.922530	71.340	-163.8340
15972.288740	71.436	-164.2090
15972.654951	71.554	-163.9258
15973.021162	71.665	-163.5312
15973.387373	71.576	-163.0605
15973.753584	71.487	-161.8262
15974.119795	71.568	-161.8828
15974.486006	71.513	-163.0527
15974.852217	71.411	-162.6289
15975.218428	71.547	-161.4980
15975.584639	71.720	-161.4180
15975.950850	71.752	-161.7422
15976.317060	71.702	-161.5918
15976.683271	71.738	-160.7656
15977.049482	71.904	-160.5938
15977.415693	71.948	-161.3711
15977.781904	71.874	-161.5586
15978.148115	71.899	-161.4824
15978.514326	71.960	-161.9004
15978.880537	72.026	-162.3887
15979.246748	72.092	-163.0996
15979.612959	72.139	-163.4551
15979.979170	72.325	-163.7246
15980.345380	72.458	-165.1621
15980.711591	72.305	-165.8359
15981.077802	72.228	-164.7598
15981.444013	72.345	-164.8164
15981.810224	72.351	-166.2441
15982.176435	72.295	-167.3555
15982.542646	72.281	-168.0312
15982.908857	72.273	-168.3438
15983.275068	72.246	-168.7578
15983.641279	72.135	-169.3828
15984.007490	72.067	-169.8633
15984.373700	72.096	-171.0293
15984.739911	72.012	-172.2402
15985.106122	71.916	-172.0527
15985.472333	71.960	-172.1055
15985.838544	71.892	-173.5117
15986.204755	71.655	-174.5332
15986.570966	71.531	-174.4355
15986.937177	71.575	-174.6855
15987.303388	71.462	-175.6797
15987.669599	71.109	-175.4316
15988.035809	70.951	-174.0137
15988.402020	70.987	-174.8359
15988.768231	70.733	-176.9375
15989.134442	70.381	-176.8730
15989.500653	70.334	-176.0527
15989.866864	70.286	-176.3984
15990.233075	70.043	-176.1230
15990.599286	69.831	-174.4844
15990.965497	69.761	-172.8223
15991.331708	69.713	-172.4199
15991.697919	69.463	-172.8848
15992.064129	69.104	-172.0625
15992.430340	69.040	-170.2305
15992.796551	69.129	-169.8574
15993.162762	68.951	-169.7578
15993.528973	68.695	-167.8750
15993.895184	68.626	-166.0977
15994.261395	68.497	-165.1934
15994.627606	68.415	-163.0723
15994.993817	68.636	-161.2930
15995.360028	68.740	-160.8906
15995.726239	68.708	-159.3438
15996.092449	68.871	-158.0996
15996.458660	68.899	-158.1016
15996.824871	68.874	-156.4199
15997.191082	69.128	-154.8203
15997.557293	69.205	-154.4844
15997.923504	69.145	-153.0898
15998.289715	69.205	-152.4180
15998.655926	69.147	-152.4004
15999.022137	69.289	-151.4766
15999.388348	69.605	-152.2188
15999.754559	69.600	-152.4102
16000.120769	69.748	-149.9824
16000.486980	70.085	-149.1582
16000.853191	70.121	-148.7559
16001.219402	70.277	-147.3379
16001.585613	70.513	-147.7422
16001.951824	70.541	-147.7070
16002.318035	70.805	-146.6523
16002.684246	71.097	-147.3672
16003.050457	71.123	-147.4473
16003.416668	71.335	-146.3770
16003.782879	71.663	-146.9570
16004.149089	71.816	-148.0801
16004.515300	71.937	-148.6172
16004.881511	72.089	-149.0996
16005.247722	72.260	-150.0371
16005.613933	72.325	-151.5840
16005.980144	72.291	-152.1035
16006.346355	72.461	-151.8809
16006.712566	72.643	-152.9609
16007.078777	72.582	-153.8066
16007.444988	72.573	-154.0000
16007.811199	72.587	-155.4121
16008.177409	72.475	-156.7051
16008.543620	72.469	-157.1484
16008.909831	72.508	-157.8555
16009.276042	72.475	-158.2773
16009.642253	72.464	-158.6992
16010.008464	72.404	-159.3457
16010.374675	72.378	-159.3047
16010.740886	72.432	-159.4219
16011.107097	72.346	-159.6211
16011.473308	72.225	-159.2324
16011.839518	72.178	-159.5488
16012.205729	72.138	-160.2500
16012.571940	72.241	-160.6797
16012.938151	72.328	-161.3320
16013.304362	72.207	-160.7500
16013.670573	72.128	-159.0527
16014.036784	72.094	-158.5059
16014.402995	72.026	-158.7129
16014.769206	72.079	-159.2773
16015.135417	72.125	-160.0449
16015.501628	72.136	-159.5586
16015.867838	72.259	-158.8770
16016.234049	72.271	-159.2344
16016.600260	72.138	-158.8926
16016.966471	72.188	-157.7480
16017.332682	72.382	-157.5312
16017.698893	72.471	-158.0820
16018.065104	72.450	-158.3457
16018.431315	72.491	-158.1992
16018.797526	72.633	-158.4102
16019.163737	72.727	-158.7090
16019.529948	72.795	-158.1836
16019.896158	72.918	-157.6895
16020.262369	72.992	-157.8594
16020.628580	73.047	-158.2832
16020.994791	73.115	-159.1191
16021.361002	73.137	-159.5645
16021.727213	73.265	-159.3672
16022.093424	73.425	-159.9570
16022.459635	73.447	-160.4414
16022.825846	73.575	-160.4551
16023.192057	73.721	-161.7832
16023.558268	73.639	-162.8281
16023.924478	73.683	-162.6406
16024.290689	73.845	-163.8105
16024.656900	73.792	-165.0137
16025.023111	73.846	-164.7910
16025.389322	74.013	-165.7754
16025.755533	73.910	-166.9844
16026.121744	73.851	-166.7363
16026.487955	73.973	-167.4102
16026.854166	73.951	-168.5039
16027.220377	73.946	-168.5430
16027.586588	73.978	-169.1445
16027.952798	73.849	-169.7676
16028.319009	73.818	-169.9395
16028.685220	73.868	-171.3770
16029.051431	73.756	-172.5664
16029.417642	73.746	-172.3359
16029.783853	73.836	-173.0625
16030.150064	73.704	-174.1953
16030.516275	73.619	-174.0801
16030.882486	73.766	-174.7793
16031.248697	73.732	-176.4043
16031.614908	73.538	-176.3340
16031.981118	73.542	-176.0859
16032.347329	73.463	-177.8984
16032.713540	73.170	-178.9766
16033.079751	73.160	-178.4629
16033.445962	73.309	-179.1211
16033.812173	73.189	-179.5859
16034.178384	73.083	-179.0566
16034.544595	73.012	179.8457
16034.910806	72.754	178.4746
16035.277017	72.638	178.4746
16035.643227	72.659	178.0859
16036.009438	72.509	177.8418
16036.375649	72.320	177.9062
16036.741860	72.062	177.3281
16037.108071	71.860	177.7012
16037.474282	71.989	177.9785
16037.840493	71.991	177.4512
16038.206704	71.799	179.0859
16038.572915	71.832	-179.1172
16038.939126	71.741	-179.6543
16039.305337	71.457	-179.7793
16039.671547	71.351	-179.2441
16040.037758	71.295	-178.7324
16040.403969	71.296	-177.4668
16040.770180	71.387	-176.9609
16041.136391	71.358	-177.0723
16041.502602	71.351	-176.6777
16041.868813	71.390	-176.4805
16042.235024	71.368	-175.9062
16042.601235	71.397	-175.3691
16042.967446	71.339	-175.8555
16043.333657	71.184	-175.9316
16043.699867	71.165	-175.5840
16044.066078	71.178	-175.3203
16044.432289	71.219	-174.5039
16044.798500	71.299	-174.4297
16045.164711	71.171	-174.8223
16045.530922	71.038	-173.6719
16045.897133	71.200	-172.5605
16046.263344	71.334	-172.9141
16046.629555	71.227	-173.0156
16046.995766	71.090	-172.0664
16047.361977	71.093	-171.2715
16047.728187	71.159	-171.3926
16048.094398	71.202	-171.5820
16048.460609	71.297	-171.1738
16048.826820	71.446	-170.7461
16049.193031	71.534	-170.4668
16049.559242	71.557	-169.9512
16049.925453	71.589	-169.2871
16050.291664	71.637	-169.0605
16050.657875	71.610	-169.3418
16051.024086	71.552	-169.5098
16051.390297	71.567	-170.0684
16051.756507	71.504	-170.9551
16052.122718	71.437	-170.3125
16052.488929	71.635	-169.3281
16052.855140	71.772	-169.7559
16053.221351	71.694	-169.4688
16053.587562	71.757	-168.4727
16053.953773	71.878	-168.6211
16054.319984	71.899	-168.8789
16054.686195	71.935	-168.8691
16055.052406	71.950	-168.8242
16055.418617	72.028	-168.4590
16055.784827	72.169	-168.9570
16056.151038	72.144	-169.6035
16056.517249	72.138	-168.8516
16056.883460	72.328	-168.3770
16057.249671	72.455	-168.9707
16057.615882	72.460	-169.4238
16057.982093	72.439	-169.3223
16058.348304	72.497	-168.6855
16058.714515	72.694	-168.7344
16059.080726	72.795	-170.1035
16059.446936	72.725	-171.0664
16059.813147	72.738	-171.0293
16060.179358	72.888	-171.0586
16060.545569	73.049	-171.4277
16060.911780	73.122	-172.0254
16061.277991	73.074	-172.3730
16061.644202	73.040	-172.3750
16062.010413	73.074	-172.8457
16062.376624	73.108	-173.5312
16062.742835	73.193	-174.0176
16063.109046	73.274	-174.7109
16063.475256	73.256	-175.2148
16063.841467	73.231	-175.5508
16064.207678	73.161	-176.5391
16064.573889	72.990	-177.1289
16064.940100	73.008	-176.7402
16065.306311	73.230	-177.5020
16065.672522	73.241	-179.1309
16066.038733	73.082	-179.2715
16066.404944	73.062	-178.8828
16066.771155	73.040	-179.7109
16067.137366	72.899	179.1934
16067.503576	72.761	178.4180
16067.869787	72.656	178.1504
16068.235998	72.666	178.3066
16068.602209	72.665	177.8320
16068.968420	72.480	177.9531
16069.334631	72.425	179.1055
16069.700842	72.468	178.8184
16070.067053	72.301	178.4199
16070.433264	72.231	179.3613
16070.799475	72.299	179.6211
16071.165686	72.291	179.8906
16071.531896	72.379	-179.8672
16071.898107	72.349	179.3535
16072.264318	72.208	-179.9648
16072.630529	72.386	-179.2012
16072.996740	72.464	179.5273
16073.362951	72.295	179.5684
16073.729162	72.349	-179.4551
16074.095373	72.431	-179.7129
16074.461584	72.479	-179.7168
16074.827795	72.644	179.4766
16075.194006	72.615	177.9395
16075.560216	72.503	177.8262
16075.926427	72.523	177.8945
16076.292638	72.519	177.5840
16076.658849	72.548	176.9902
16077.025060	72.456	175.7305
16077.391271	72.262	176.1426
16077.757482	72.383	177.1367
16078.123693	72.470	176.1934
16078.489904	72.324	175.7324
16078.856115	72.274	175.5352
16079.222326	72.131	174.7109
16079.588536	72.000	175.4004
16079.954747	72.133	175.6016
16080.320958	72.075	174.6309
16080.687169	71.905	175.1309
16081.053380	71.916	175.4688
16081.419591	71.827	175.0488
16081.785802	71.701	175.5059
16082.152013	71.648	176.0703
16082.518224	71.602	176.6055
16082.884435	71.622	176.5586
16083.250645	71.555	176.0254
16083.616856	71.561	176.6602
16083.983067	71.765	176.7715
16084.349278	71.769	176.5215
16084.715489	71.737	177.6289
16085.081700	71.782	177.7402
16085.447911	71.616	177.5762
16085.814122	71.620	178.7617
16086.180333	71.864	178.5605
16086.546544	71.931	177.6289
16086.912755	71.923	177.1465
16087.278965	71.818	176.4766
16087.645176	71.733	176.8184
16088.011387	71.935	176.5137
16088.377598	71.982	174.9434
16088.743809	71.860	175.4668
16089.110020	71.954	176.6934
16089.476231	71.976	176.5391
16089.842442	71.903	176.2363
16090.208653	71.857	175.0098
16090.574864	71.699	173.9375
16090.941075	71.692	174.2363
16091.307285	71.788	174.1523
16091.673496	71.758	174.7910
16092.039707	71.874	175.7793
16092.405918	71.918	175.0781
16092.772129	71.792	174.9746
16093.138340	71.886	175.0586
16093.504551	71.907	173.8340
16093.870762	71.742	174.2578
16094.236973	71.832	175.5742
16094.603184	71.925	174.9141
16094.969395	71.773	173.8965
16095.335605	71.624	173.7168
16095.701816	71.652	173.8594
16096.068027	71.814	173.4082
16096.434238	71.833	172.3711
16096.800449	71.692	172.3730
16097.166660	71.649	172.6641
16097.532871	71.595	172.1094
16097.899082	71.559	171.9043
16098.265293	71.640	171.3848
16098.631504	71.571	170.8770
16098.997715	71.468	171.7227
16099.363925	71.427	172.0469
16099.730136	71.243	172.0645
16100.096347	71.194	172.5176
16100.462558	71.234	171.5605
16100.828769	71.079	171.1758
16101.194980	71.079	172.5215
16101.561191	71.202	172.8594
16101.927402	71.175	172.7734
16102.293613	71.146	172.4375
16102.659824	70.965	171.6875
16103.026035	70.804	172.9023
16103.392245	71.044	173.7227
16103.758456	71.121	172.1562
16104.124667	70.853	171.9219
16104.490878	70.757	173.1680
16104.857089	70.787	173.4883
16105.223300	70.801	173.6562
16105.589511	70.871	173.7012
16105.955722	70.874	173.5391
16106.321933	70.826	173.7422
16106.688144	70.781	173.9277
16107.054354	70.768	174.1816
16107.420565	70.856	174.1875
16107.786776	70.891	173.8848
16108.152987	70.839	174.4531
16108.519198	70.838	175.2539
16108.885409	70.786	175.1797
16109.251620	70.656	174.8691
16109.617831	70.573	174.8574
16109.984042	70.578	175.1934
16110.350253	70.597	175.5820
16110.716464	70.502	175.9668
16111.082674	70.371	176.5215
16111.448885	70.331	176.4004
16111.815096	70.331	175.9902
16112.181307	70.437	176.5566
16112.547518	70.636	177.7227
16112.913729	70.775	178.9551
16113.279940	70.799	179.4844
16113.646151	70.634	179.3516
16114.012362	70.540	179.8965
16114.378573	70.732	-179.9980
16114.744784	70.873	-179.6641
16115.110994	71.169	-177.1875
16115.477205	71.714	-176.8574
16115.843416	71.726	-179.3613
16116.209627	71.286	-179.7480
16116.575838	71.183	-178.5430
16116.942049	71.301	-178.7461
16117.308260	71.443	-178.8008
16117.674471	71.708	-178.9297
16118.040682	71.867	-179.5527
16118.406893	71.916	-179.7383
16118.773104	71.941	179.8535
16119.139314	71.925	179.3496
16119.505525	72.040	178.7109
16119.871736	72.190	177.0957
16120.237947	72.199	175.9336
16120.604158	72.210	176.0430
16120.970369	72.273	176.2793
16121.336580	72.338	175.9004
16121.702791	72.341	174.5703
16122.069002	72.230	173.4746
16122.435213	72.218	173.4453
16122.801424	72.300	173.0801
16123.167634	72.275	172.7012
16123.533845	72.301	172.5332
16123.900056	72.348	171.1758
16124.266267	72.252	169.7910
16124.632478	72.192	169.2988
16124.998689	72.145	168.6797
16125.364900	72.020	168.2910
16125.731111	71.947	167.7852
16126.097322	71.847	166.6328
16126.463533	71.721	166.0020
16126.829744	71.643	165.6621
16127.195954	71.464	165.6387
16127.562165	71.304	166.4121
16127.928376	71.238	166.3711
16128.294587	71.103	165.8672
16128.660798	71.063	165.8203
16129.027009	71.036	165.1562
16129.393220	70.790	165.3418
16129.759431	70.651	167.1387
16130.125642	70.709	167.7852
16130.491853	70.686	167.1406
16130.858063	70.585	166.6133
16131.224274	70.459	166.9473
16131.590485	70.438	168.3379
16131.956696	70.510	169.1816
16132.322907	70.439	169.6445
16132.689118	70.391	170.6680
16133.055329	70.446	170.8125
16133.421540	70.401	170.6152
16133.787751	70.386	171.2305
16134.153962	70.424	171.7891
16134.520173	70.437	172.7500
16134.886383	70.595	173.4785
16135.252594	70.695	172.5859
16135.618805	70.564	172.1445
16135.985016	70.492	173.2344
16136.351227	70.521	174.5508
16136.717438	70.568	175.9492
16137.083649	70.667	176.6230
16137.449860	70.677	176.3730
16137.816071	70.707	176.6191
16138.182282	70.936	176.4980
16138.548493	71.065	175.4824
16138.914703	71.003	175.5469
16139.280914	71.062	176.3652
16139.647125	71.202	175.8594
16140.013336	71.239	175.0723
16140.379547	71.367	175.4648
16140.745758	71.669	175.8047
16141.111969	71.878	175.3164
16141.478180	71.900	174.7305
16141.844391	71.850	174.1230
16142.210602	71.802	173.4590
16142.576813	71.839	172.9043
16142.943023	71.923	172.1348
16143.309234	71.957	171.6055
16143.675445	72.059	171.3242
16144.041656	72.181	169.8906
16144.407867	72.063	168.3613
16144.774078	71.942	168.8945
16145.140289	72.139	169.1504
16145.506500	72.230	166.9453
16145.872711	71.972	165.2598
16146.238922	71.859	165.8320
16146.605133	72.060	165.6914
16146.971343	72.091	164.3770
16147.337554	71.947	164.0781
16147.703765	71.922	163.6562
16148.069976	71.828	161.7852
16148.436187	71.594	160.7930
16148.802398	71.567	161.2188
16149.168609	71.636	160.7012
16149.534820	71.430	159.8496
16149.901031	71.134	160.3027
16150.267242	71.060	160.6973
16150.633453	71.056	159.8789
16150.999663	70.946	159.1211
16151.365874	70.776	159.2480
16151.732085	70.575	159.8027
16152.098296	70.379	160.7305
16152.464507	70.362	161.5840
16152.830718	70.424	161.1387
16153.196929	70.268	160.7559
16153.563140	70.103	162.3281
16153.929351	70.185	163.3438
16154.295562	70.118	162.3633
16154.661772	69.836	162.4355
16155.027983	69.790	163.9883
16155.394194	69.905	164.8047
16155.760405	69.940	165.6055
16156.126616	70.036	166.5156
16156.492827	70.100	166.5566
16156.859038	70.046	167.1895
16157.225249	70.132	168.6855
16157.591460	70.294	169.0605
16157.957671	70.283	168.7227
16158.323882	70.236	168.6523
16158.690092	70.249	168.3926
16159.056303	70.285	168.7070
16159.422514	70.473	169.6680
16159.788725	70.660	169.6855
16160.154936	70.584	169.5391
16160.521147	70.466	170.3281
16160.887358	70.522	170.8203
16161.253569	70.682	170.4727
16161.619780	70.865	169.5156
16161.985991	70.926	168.6445
16162.352202	70.986	169.0020
16162.718412	71.216	168.8828
16163.084623	71.265	167.5957
16163.450834	71.123	168.1035
16163.817045	71.245	169.5977
16164.183256	71.376	169.2402
16164.549467	71.284	168.8633
16164.915678	71.338	168.8105
16165.281889	71.492	167.2754
16165.648100	71.525	165.8887
16166.014311	71.618	165.8945
16166.380522	71.778	166.0625
16166.746732	71.860	166.0742
16167.112943	71.899	165.6445
16167.479154	71.859	164.2285
16167.845365	71.711	162.8008
16168.211576	71.638	162.2402
16168.577787	71.726	161.8008
16168.943998	71.849	160.9727
16169.310209	71.956	159.8027
16169.676420	71.979	157.9473
16170.042631	71.797	156.5176
16170.408842	71.669	156.8867
16170.775052	71.782	156.8223
16171.141263	71.745	155.5312
16171.507474	71.610	155.3711
16171.873685	71.709	154.8730
16172.239896	71.690	152.9180
16172.606107	71.512	152.2871
16172.972318	71.500	152.2871
16173.338529	71.422	151.5312
16173.704740	71.292	151.3867
16174.070951	71.252	150.5332
16174.437162	71.031	149.4082
16174.803372	70.912	149.8555
16175.169583	71.013	148.8750
16175.535794	70.802	147.1270
16175.902005	70.572	147.7422
16176.268216	70.611	147.8125
16176.634427	70.447	147.0000
16177.000638	70.268	147.4414
16177.366849	70.241	146.9141
16177.733060	70.068	145.9160
16178.099271	69.955	146.0488
16178.465481	69.902	145.9707
16178.831692	69.718	146.2070
16179.197903	69.506	146.2891
16179.564114	69.128	145.7285
16179.930325	68.834	146.4180
16180.296536	68.932	146.3633
16180.662747	68.920	145.4668
16181.028958	68.837	146.3926
16181.395169	68.793	146.7598
16181.761380	68.435	146.9961
16182.127591	68.278	148.6484
16182.493801	68.354	147.6992
16182.860012	67.985	146.9004
16183.226223	67.736	149.8906
16183.592434	67.821	151.3516
16183.958645	67.601	151.8926
16184.324856	67.584	154.0547
16184.691067	67.817	154.1680
16185.057278	67.670	154.2344
16185.423489	67.485	157.1270
16185.789700	67.548	159.4980
16186.155911	67.580	159.7891
16186.522121	67.541	159.1777
16186.888332	67.518	159.1875
16187.254543	67.697	160.2070
16187.620754	67.948	160.3984
16187.986965	67.970	160.3867
16188.353176	67.975	161.2480
16188.719387	68.082	161.7051
16189.085598	68.140	162.1035
16189.451809	68.204	162.9785
16189.818020	68.299	163.7109
16190.184231	68.507	163.6445
16190.550441	68.726	161.4648
16190.916652	68.604	159.2012
16191.282863	68.447	160.3789
16191.649074	68.726	161.9609
16192.015285	68.952	160.7773
16192.381496	68.893	159.1445
16192.747707	68.814	158.1562
16193.113918	68.755	158.0879
16193.480129	68.828	159.1133
16193.846340	68.925	159.1699
16194.212551	68.753	159.1387
16194.578761	68.719	160.2812
16194.944972	68.918	159.5957
16195.311183	68.833	158.4824
16195.677394	68.790	159.8652
16196.043605	69.010	159.8047
16196.409816	68.872	158.0820
16196.776027	68.669	158.8887
16197.142238	68.931	159.6035
16197.508449	69.047	158.5605
16197.874660	68.925	159.2188
16198.240871	69.006	159.9824
16198.607081	68.999	158.5742
16198.973292	68.784	157.7793
16199.339503	68.732	158.9023
16199.705714	68.951	160.1797
16200.071925	69.197	159.5469
16200.438136	69.116	157.1465
16200.804347	68.837	155.7012
16201.170558	68.873	155.1523
16201.536769	69.051	153.9414
16201.902980	69.150	153.7539
16202.269190	69.312	153.6035
16202.635401	69.244	152.0918
16203.001612	69.015	151.7051
16203.367823	69.092	151.5293
16203.734034	69.144	149.9531
16204.100245	69.011	149.4258
16204.466456	68.945	148.9551
16204.832667	68.688	147.4941
16205.198878	68.396	147.4785
16205.565089	68.428	147.1738
16205.931300	68.308	145.6348
16206.297510	68.029	145.9375
16206.663721	68.030	146.2676
16207.029932	67.985	144.5312
16207.396143	67.752	143.6348
16207.762354	67.642	144.3672
16208.128565	67.579	144.6738
16208.494776	67.246	144.1797
16208.860987	66.740	144.5332
16209.227198	66.649	145.0938
16209.593409	66.807	142.7734
16209.959620	66.524	141.2363
16210.325830	66.306	144.5723
16210.692041	66.481	146.2949
16211.058252	66.099	145.3262
16211.424463	65.598	147.4844
16211.790674	65.859	149.0664
16212.156885	66.075	147.6016
16212.523096	65.897	147.4180
16212.889307	65.508	148.6523
16213.255518	64.963	151.3711
16213.621729	64.809	154.2324
16213.987940	64.736	153.7949
16214.354150	64.315	155.2539
16214.720361	64.383	159.5723
16215.086572	64.488	160.1211
16215.452783	63.952	161.3691
16215.818994	63.907	164.8359
16216.185205	64.231	163.9805
16216.551416	64.218	164.1738
16216.917627	64.734	167.7402
16217.283838	65.421	167.8281
16217.650049	65.355	167.6289
16218.016260	65.185	170.8809
16218.382470	65.380	173.4531
16218.748681	65.650	174.3770
16219.114892	66.034	174.2363
16219.481103	66.293	173.2207
16219.847314	66.418	174.1602
16220.213525	66.825	176.0371
16220.579736	67.254	175.7188
16220.945947	67.391	174.3516
16221.312158	67.406	173.2812
16221.678369	67.476	172.7051
16222.044580	67.691	172.5508
16222.410790	67.939	172.3027
16222.777001	68.086	172.3711
16223.143212	68.222	172.3809
16223.509423	68.329	171.3965
16223.875634	68.438	169.9395
16224.241845	68.580	167.9727
16224.608056	68.548	166.5410
16224.974267	68.521	167.1660
16225.340478	68.711	167.2070
16225.706689	68.813	165.5449
16226.072899	68.938	163.8184
16226.439110	69.153	161.1934
16226.805321	69.108	159.0996
16227.171532	69.046	159.5195
16227.537743	69.129	159.2188
16227.903954	68.986	157.7656
16228.270165	68.907	156.9336
16228.636376	69.066	154.8359
16229.002587	69.137	152.2500
16229.368798	69.194	150.4609
16229.735009	69.109	148.3184
16230.101219	68.784	147.6016
16230.467430	68.728	147.8184
16230.833641	68.744	145.7695
16231.199852	68.477	144.0039
16231.566063	68.298	143.6250
16231.932274	68.122	142.4883
16232.298485	67.846	141.8828
16232.664696	67.766	140.7148
16233.030907	67.530	137.8398
16233.397118	67.075	136.8730
16233.763329	66.869	137.2871
16234.129539	66.598	136.4316
16234.495750	66.076	136.2656
16234.861961	65.697	136.3594
16235.228172	65.395	135.1680
16235.594383	65.128	134.6582
16235.960594	65.084	135.1094
16236.326805	64.997	135.0547
16236.693016	64.491	135.3730
16237.059227	63.796	137.9629
16237.425438	63.470	140.3613
16237.791649	63.178	140.1406
16238.157859	62.787	141.8145
16238.524070	62.876	144.4082
16238.890281	62.670	144.0508
16239.256492	61.839	147.2051
16239.622703	61.848	153.1523
16239.988914	62.238	153.2676
16240.355125	62.124	153.8066
16240.721336	62.284	157.7871
16241.087547	62.559	159.4863
16241.453758	62.269	160.5371
16241.819969	61.966	164.0918
16242.186179	62.243	166.7676
16242.552390	62.505	166.5312
16242.918601	62.391	168.2891
