* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -24.0 dBFS, measurement signal peak level -7.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -14.0 dBFS using an acoustic timing reference
* Dated: Apr 28, 2026, 3:12:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0076 ms (-2.6 mm, -0.1 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -17.5 ppm
* Measurement: L+R 120.blue
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
321.899389	82.190	-140.6831
322.265600	81.963	-142.8850
322.631811	81.801	-144.8047
322.998022	81.652	-146.4412
323.364233	81.592	-147.7725
323.730444	81.580	-149.5671
324.096655	81.493	-151.4907
324.462865	81.394	-153.0029
324.829076	81.358	-154.4353
325.195287	81.389	-156.0571
325.561498	81.466	-158.0420
325.927709	81.538	-160.4094
326.293920	81.586	-163.1772
326.660131	81.564	-166.6560
327.026342	81.398	-170.5527
327.392553	81.123	-174.2466
327.758764	80.783	-177.6826
328.124975	80.349	179.3018
328.491185	79.845	177.0063
328.857396	79.313	175.2573
329.223607	78.764	174.0139
329.589818	78.246	173.3367
329.956029	77.774	173.0540
330.322240	77.332	173.2190
330.688451	76.947	173.6794
331.054662	76.592	174.0415
331.420873	76.225	174.4268
331.787084	75.872	175.1670
332.153295	75.572	176.2163
332.519505	75.296	177.4053
332.885716	75.026	179.1099
333.251927	74.886	-178.4783
333.618138	74.945	-176.2368
333.984349	75.100	-174.5701
334.350560	75.316	-173.0964
334.716771	75.637	-172.0435
335.082982	76.037	-172.0986
335.449193	76.418	-173.3936
335.815404	76.761	-175.3545
336.181614	77.133	-178.0059
336.547825	77.448	178.0625
336.914036	77.570	173.3979
337.280247	77.570	168.7852
337.646458	77.545	163.8472
338.012669	77.451	158.3965
338.378880	77.280	152.7693
338.745091	77.038	146.6895
339.111302	76.649	139.9229
339.477513	76.088	132.7178
339.843724	75.392	125.1609
340.209934	74.574	117.2271
340.576145	73.612	108.8213
340.942356	72.454	99.8669
341.308567	71.129	90.2913
341.674778	69.708	79.1619
342.040989	68.115	65.9514
342.407200	66.491	51.7615
342.773411	65.348	35.6191
343.139622	64.797	15.4700
343.505833	64.680	-4.5818
343.872044	65.251	-19.4312
344.238254	66.473	-31.3347
344.604465	67.648	-42.3662
344.970676	68.647	-51.1604
345.336887	69.716	-58.8279
345.703098	70.673	-66.5645
346.069309	71.421	-73.1824
346.435520	72.102	-78.8110
346.801731	72.664	-84.4641
347.167942	73.038	-89.7351
347.534153	73.308	-94.2676
347.900364	73.486	-98.2307
348.266574	73.550	-101.3894
348.632785	73.563	-103.6506
348.998996	73.596	-105.4412
349.365207	73.665	-107.1021
349.731418	73.774	-108.4131
350.097629	73.983	-109.2966
350.463840	74.266	-110.5327
350.830051	74.461	-112.4666
351.196262	74.506	-114.5730
351.562473	74.464	-116.6023
351.928684	74.363	-118.5381
352.294894	74.183	-120.0652
352.661105	73.915	-120.5286
353.027316	73.668	-119.4497
353.393527	73.586	-117.6267
353.759738	73.624	-116.1731
354.125949	73.692	-114.8938
354.492160	73.826	-113.3716
354.858371	74.063	-111.8760
355.224582	74.357	-110.8086
355.590793	74.649	-110.0574
355.957004	74.980	-109.4360
356.323214	75.372	-109.4644
356.689425	75.703	-110.2341
357.055636	75.932	-110.9473
357.421847	76.141	-111.3608
357.788058	76.365	-111.8015
358.154269	76.603	-112.2556
358.520480	76.900	-112.6755
358.886691	77.264	-113.4402
359.252902	77.599	-114.8008
359.619113	77.840	-116.3191
359.985323	78.044	-117.8079
360.351534	78.218	-119.6213
360.717745	78.335	-121.4229
361.083956	78.480	-122.9431
361.450167	78.642	-124.6382
361.816378	78.733	-126.1841
362.182589	78.817	-127.2986
362.548800	78.918	-128.6667
362.915011	78.981	-130.3684
363.281222	79.044	-132.2932
363.647433	79.072	-134.5032
364.013643	79.033	-136.2781
364.379854	79.000	-137.4392
364.746065	78.953	-138.5151
365.112276	78.864	-139.4521
365.478487	78.785	-140.5015
365.844698	78.679	-141.6560
366.210909	78.607	-142.1890
366.577120	78.666	-142.5771
366.943331	78.738	-143.4089
367.309542	78.756	-144.2373
367.675753	78.771	-145.0725
368.041963	78.797	-146.1067
368.408174	78.846	-147.4448
368.774385	78.862	-149.1917
369.140596	78.811	-150.8875
369.506807	78.760	-152.6428
369.873018	78.665	-154.9512
370.239229	78.472	-157.2634
370.605440	78.239	-159.2317
370.971651	77.931	-160.9924
371.337862	77.515	-162.1292
371.704073	77.061	-162.5574
372.070283	76.618	-162.4202
372.436494	76.266	-161.6182
372.802705	76.051	-160.5188
373.168916	75.933	-159.1479
373.535127	75.960	-157.8145
373.901338	76.077	-157.7651
374.267549	76.116	-159.2349
374.633760	76.019	-161.7214
374.999971	75.741	-164.9053
375.366182	75.195	-168.3875
375.732393	74.274	-171.5039
376.098603	72.973	-172.9614
376.464814	71.485	-172.0386
376.831025	69.819	-168.9177
377.197236	67.892	-160.8052
377.563447	66.329	-144.9329
377.929658	65.821	-123.1875
378.295869	67.096	-101.3650
378.662080	69.332	-89.5327
379.028291	71.258	-84.3799
379.394502	72.968	-81.7073
379.760713	74.512	-81.0046
380.126923	75.854	-81.1682
380.493134	77.078	-82.1287
380.859345	78.111	-84.1418
381.225556	78.954	-86.4561
381.591767	79.720	-88.9087
381.957978	80.416	-91.6223
382.324189	81.037	-94.3201
382.690400	81.589	-96.9624
383.056611	82.067	-99.4165
383.422822	82.533	-101.6426
383.789032	83.013	-104.1201
384.155243	83.458	-106.9309
384.521454	83.860	-109.7712
384.887665	84.240	-112.6145
385.253876	84.595	-115.5806
385.620087	84.897	-118.7402
385.986298	85.129	-121.8933
386.352509	85.331	-124.8784
386.718720	85.517	-127.9846
387.084931	85.630	-131.1311
387.451142	85.692	-133.8765
387.817352	85.760	-136.3765
388.183563	85.818	-138.7952
388.549774	85.882	-140.9839
388.915985	85.974	-143.1235
389.282196	86.068	-145.2544
389.648407	86.184	-147.3486
390.014618	86.315	-149.7627
390.380829	86.409	-152.4768
390.747040	86.475	-155.2932
391.113251	86.513	-158.3455
391.479462	86.490	-161.5168
391.845672	86.419	-164.6301
392.211883	86.304	-167.7314
392.578094	86.141	-170.6511
392.944305	85.962	-173.3479
393.310516	85.755	-175.9958
393.676727	85.498	-178.4814
394.042938	85.206	179.2544
394.409149	84.876	177.2314
394.775360	84.530	175.5798
395.141571	84.173	174.0835
395.507782	83.750	172.7795
395.873992	83.276	172.0708
396.240203	82.801	171.8408
396.606414	82.315	172.2141
396.972625	81.894	173.5569
397.338836	81.601	175.3501
397.705047	81.370	177.4060
398.071258	81.242	179.9517
398.437469	81.274	-177.6724
398.803680	81.397	-176.0234
399.169891	81.551	-175.0164
399.536102	81.711	-174.4539
399.902312	81.871	-174.2764
400.268523	81.991	-174.4861
400.634734	82.032	-174.6772
401.000945	82.038	-174.4692
401.367156	82.052	-173.9009
401.733367	82.112	-173.0344
402.099578	82.258	-172.2183
402.465789	82.447	-171.6882
402.832000	82.675	-171.1592
403.198211	82.977	-170.8528
403.564422	83.295	-171.1938
403.930632	83.570	-172.0535
404.296843	83.806	-173.2771
404.663054	84.011	-174.7229
405.029265	84.210	-176.2192
405.395476	84.404	-177.7751
405.761687	84.575	-179.3726
406.127898	84.724	178.9197
406.494109	84.839	176.9680
406.860320	84.912	174.8472
407.226531	84.951	172.6340
407.592741	84.945	170.4636
407.958952	84.909	168.4695
408.325163	84.855	166.5090
408.691374	84.767	164.6440
409.057585	84.679	162.9558
409.423796	84.589	161.1814
409.790007	84.447	159.5186
410.156218	84.298	158.1995
410.522429	84.161	156.8257
410.888640	83.983	155.4866
411.254851	83.806	154.4880
411.621061	83.654	153.5042
411.987272	83.479	152.4900
412.353483	83.293	151.5999
412.719694	83.096	150.6958
413.085905	82.869	149.8640
413.452116	82.613	149.2258
413.818327	82.321	148.8894
414.184538	82.027	148.9673
414.550749	81.744	149.2903
414.916960	81.458	150.1150
415.283171	81.248	151.6694
415.649381	81.143	153.3911
416.015592	81.085	155.1487
416.381803	81.093	156.9783
416.748014	81.161	158.6475
417.114225	81.292	160.3660
417.480436	81.553	161.9087
417.846647	81.900	162.6853
418.212858	82.255	162.6599
418.579069	82.590	161.9897
418.945280	82.899	160.7605
419.311491	83.155	158.8892
419.677701	83.272	156.7217
420.043912	83.280	155.1133
420.410123	83.305	153.9365
420.776334	83.326	152.5955
421.142545	83.311	151.3796
421.508756	83.299	150.3259
421.874967	83.253	149.4111
422.241178	83.210	149.0942
422.607389	83.265	148.8691
422.973600	83.358	148.1660
423.339811	83.463	147.2593
423.706021	83.606	145.9783
424.072232	83.726	144.2849
424.438443	83.818	142.3777
424.804654	83.839	140.0950
425.170865	83.731	137.9192
425.537076	83.592	136.1970
425.903287	83.449	134.3555
426.269498	83.237	132.6885
426.635709	83.039	131.7195
427.001920	82.894	130.9558
427.368131	82.743	130.4238
427.734341	82.639	130.1230
428.100552	82.567	129.3955
428.466763	82.466	128.5586
428.832974	82.424	127.8765
429.199185	82.436	126.7644
429.565396	82.393	125.3367
429.931607	82.297	123.8860
430.297818	82.154	122.2126
430.664029	81.945	120.3948
431.030240	81.694	118.6067
431.396450	81.389	116.9619
431.762661	81.025	115.7480
432.128872	80.629	114.9878
432.495083	80.194	114.5278
432.861294	79.715	114.5288
433.227505	79.223	115.3174
433.593716	78.788	117.0464
433.959927	78.461	119.3970
434.326138	78.219	121.9880
434.692349	78.054	124.8750
435.058560	78.015	127.9268
435.424770	78.110	130.6887
435.790981	78.288	132.9404
436.157192	78.512	134.8091
436.523403	78.806	136.3516
436.889614	79.158	137.1394
437.255825	79.458	137.2234
437.622036	79.705	137.3538
437.988247	79.995	137.3191
438.354458	80.262	136.5305
438.720669	80.452	135.6125
439.086880	80.674	134.8423
439.453090	80.926	133.5535
439.819301	81.098	131.9866
440.185512	81.235	130.6052
440.551723	81.379	128.9807
440.917934	81.477	127.0767
441.284145	81.553	125.2197
441.650356	81.617	123.2737
442.016567	81.638	121.3396
442.382778	81.660	119.4470
442.748989	81.669	117.1431
443.115200	81.593	114.7239
443.481410	81.484	112.7944
443.847621	81.398	110.9519
444.213832	81.255	108.8701
444.580043	81.026	106.9880
444.946254	80.787	105.4092
445.312465	80.568	103.9387
445.678676	80.361	102.6814
446.044887	80.183	101.6667
446.411098	80.027	100.7341
446.777309	79.888	99.6475
447.143520	79.739	98.1147
447.509730	79.525	96.3245
447.875941	79.286	94.6272
448.242152	79.039	92.6392
448.608363	78.654	90.4377
448.974574	78.134	89.2761
449.340785	77.672	89.2927
449.706996	77.276	89.4663
450.073207	76.878	90.0125
450.439418	76.587	90.7234
450.805629	76.332	90.7117
451.171840	76.020	90.8066
451.538050	75.788	91.3237
451.904261	75.591	91.4734
452.270472	75.337	91.7729
452.636683	75.136	92.1870
453.002894	74.936	91.9385
453.369105	74.665	91.6775
453.735316	74.425	91.8064
454.101527	74.226	91.7214
454.467738	73.951	91.1680
454.833949	73.496	90.6006
455.200159	72.913	91.0076
455.566370	72.387	92.1431
455.932581	71.840	93.1816
456.298792	71.186	95.6040
456.665003	70.749	100.1301
457.031214	70.673	104.6802
457.397425	70.771	108.1648
457.763636	70.909	110.7917
458.129847	71.082	112.9685
458.496058	71.346	114.0173
458.862269	71.500	113.3098
459.228479	71.407	112.3953
459.594690	71.207	112.1614
459.960901	70.897	112.2368
460.327112	70.454	113.1909
460.693323	69.997	114.6726
461.059534	69.438	116.5449
461.425745	68.918	120.3103
461.791956	68.648	125.0090
462.158167	68.388	130.6682
462.524378	68.387	138.9653
462.890589	68.926	146.3198
463.256799	69.572	151.1221
463.623010	70.360	154.7676
463.989221	71.334	156.1853
464.355432	72.177	156.0957
464.721643	72.914	156.4863
465.087854	73.698	156.5491
465.454065	74.354	155.2542
465.820276	74.822	153.6731
466.186487	75.303	152.1597
466.552698	75.832	149.9465
466.918909	76.319	147.2048
467.285119	76.769	144.0754
467.651330	77.126	140.4429
468.017541	77.394	136.8914
468.383752	77.677	133.2854
468.749963	77.912	129.0596
469.116174	78.036	124.7659
469.482385	78.160	120.3962
469.848596	78.264	115.2131
470.214807	78.284	109.5732
470.581018	78.266	103.7122
470.947229	78.153	97.2358
471.313439	77.847	90.4966
471.679650	77.414	83.7178
472.045861	76.895	76.4585
472.412072	76.283	68.7925
472.778283	75.612	60.8679
473.144494	74.857	52.4277
473.510705	73.992	43.2585
473.876916	73.051	32.8413
474.243127	72.104	20.8347
474.609338	71.318	7.1279
474.975549	70.748	-8.9702
475.341759	70.250	-26.7266
475.707970	70.023	-43.8474
476.074181	70.450	-60.1648
476.440392	71.272	-76.1191
476.806603	72.091	-89.6875
477.172814	72.949	-100.5344
477.539025	73.780	-110.7520
477.905236	74.390	-120.2024
478.271447	74.932	-127.8811
478.637658	75.519	-134.5967
479.003868	76.027	-140.7197
479.370079	76.448	-146.0486
479.736290	76.807	-151.0188
480.102501	77.119	-155.6748
480.468712	77.452	-160.2468
480.834923	77.749	-165.1304
481.201134	77.952	-169.8286
481.567345	78.118	-174.2803
481.933556	78.221	-178.8401
482.299767	78.234	176.7881
482.665978	78.192	172.5623
483.032188	78.045	168.3872
483.398399	77.812	164.5256
483.764610	77.534	160.5037
484.130821	77.115	156.2898
484.497032	76.562	152.7249
484.863243	75.912	149.7373
485.229454	75.047	147.4810
485.595665	73.979	146.9758
485.961876	72.794	148.4812
486.328087	71.545	153.2827
486.694298	70.716	162.4470
487.060508	70.651	172.4766
487.426719	71.064	-179.0471
487.792930	71.802	-172.8936
488.159141	72.648	-169.7529
488.525352	73.419	-168.8755
488.891563	74.041	-169.2791
489.257774	74.469	-169.9155
489.623985	74.740	-170.1055
489.990196	74.909	-169.7053
490.356407	75.062	-168.8362
490.722618	75.219	-167.9202
491.088828	75.349	-166.4900
491.455039	75.609	-164.1160
491.821250	76.078	-162.1250
492.187461	76.597	-161.0881
492.553672	77.146	-160.5325
492.919883	77.744	-160.8071
493.286094	78.278	-161.9968
493.652305	78.697	-163.5869
494.018516	79.004	-165.3787
494.384727	79.191	-167.1790
494.750938	79.300	-168.5586
495.117148	79.409	-169.4631
495.483359	79.523	-170.1885
495.849570	79.600	-170.5298
496.215781	79.702	-170.1782
496.581992	79.890	-169.6150
496.948203	80.110	-169.1055
497.314414	80.356	-168.3625
497.680625	80.672	-167.5605
498.046836	81.050	-166.8818
498.413047	81.526	-166.4453
498.779258	82.079	-166.6511
499.145468	82.647	-167.4036
499.511679	83.235	-168.5996
499.877890	83.813	-170.6343
500.244101	84.305	-173.4080
500.610312	84.722	-176.4456
500.976523	85.112	-179.7559
501.342734	85.436	176.5264
501.708945	85.648	172.6934
502.075156	85.777	169.0305
502.441367	85.871	165.3357
502.807577	85.899	161.4871
503.173788	85.847	157.9211
503.539999	85.765	154.8713
503.906210	85.670	152.0364
504.272421	85.528	149.3401
504.638632	85.356	146.8950
505.004843	85.178	144.6182
505.371054	84.988	142.5752
505.737265	84.813	140.8281
506.103476	84.656	139.1211
506.469687	84.483	137.3638
506.835897	84.288	135.7195
507.202108	84.093	134.1506
507.568319	83.876	132.5417
507.934530	83.619	131.0786
508.300741	83.351	129.8872
508.666952	83.079	128.8013
509.033163	82.768	128.0068
509.399374	82.458	127.7871
509.765585	82.183	127.8447
510.131796	81.921	128.0483
510.498007	81.709	128.4609
510.864217	81.566	128.7192
511.230428	81.433	128.7561
511.596639	81.284	128.7817
511.962850	81.116	128.8413
512.329061	80.940	128.9431
512.695272	80.756	128.8894
513.061483	80.515	128.8848
513.427694	80.243	129.3855
513.793905	79.966	130.2178
514.160116	79.654	131.5051
514.526327	79.372	133.3960
514.892537	79.125	135.7422
515.258748	78.961	139.1821
515.624959	79.042	143.1416
515.991170	79.260	146.6348
516.357381	79.604	150.1687
516.723592	80.175	152.7295
517.089803	80.785	153.5837
517.456014	81.373	153.5342
517.822225	81.946	152.3914
518.188436	82.382	150.3210
518.554647	82.694	148.0300
518.920857	82.920	145.3687
519.287068	83.016	142.5552
519.653279	83.024	140.0413
520.019490	82.965	137.6743
520.385701	82.818	135.6951
520.751912	82.637	134.2300
521.118123	82.422	133.0500
521.484334	82.174	132.5034
521.850545	81.973	132.4001
522.216756	81.777	132.3813
522.582967	81.591	132.8083
522.949177	81.467	133.3347
523.315388	81.336	133.9233
523.681599	81.244	135.0349
524.047810	81.232	136.0928
524.414021	81.230	137.0562
524.780232	81.277	138.0464
525.146443	81.337	138.6479
525.512654	81.362	139.3696
525.878865	81.430	140.2166
526.245076	81.485	140.8560
526.611286	81.525	141.9021
526.977497	81.646	143.1484
527.343708	81.810	144.2505
527.709919	82.035	145.3743
528.076130	82.326	146.0535
528.442341	82.619	146.3718
528.808552	82.956	146.4070
529.174763	83.287	145.7458
529.540974	83.543	144.7993
529.907185	83.763	143.6948
530.273396	83.904	142.3452
530.639606	83.990	141.4221
531.005817	84.153	140.6775
531.372028	84.333	139.4062
531.738239	84.445	138.0427
532.104450	84.526	136.8481
532.470661	84.588	135.6064
532.836872	84.620	134.2827
533.203083	84.611	132.9036
533.569294	84.562	131.7454
533.935505	84.512	130.8696
534.301716	84.443	130.1519
534.667926	84.357	129.8652
535.034137	84.309	129.8433
535.400348	84.264	129.8401
535.766559	84.235	130.1553
536.132770	84.279	130.5225
536.498981	84.349	130.7102
536.865192	84.439	130.9626
537.231403	84.567	131.1069
537.597614	84.706	131.0981
537.963825	84.872	130.8928
538.330036	85.034	130.3057
538.696246	85.175	129.6470
539.062457	85.328	128.9009
539.428668	85.443	127.9314
539.794879	85.511	127.1362
540.161090	85.588	126.4038
540.527301	85.651	125.5435
540.893512	85.714	124.8398
541.259723	85.818	124.0835
541.625934	85.909	123.1282
541.992145	85.971	122.2188
542.358356	86.022	121.2607
542.724566	86.046	120.2019
543.090777	86.043	119.1001
543.456988	86.000	118.0928
543.823199	85.948	117.5071
544.189410	85.939	117.1096
544.555621	85.922	116.7131
544.921832	85.911	116.6897
545.288043	85.968	116.7500
545.654254	86.045	116.5217
546.020465	86.121	116.2117
546.386676	86.213	115.7654
546.752886	86.295	115.2263
547.119097	86.375	114.7610
547.485308	86.449	114.3242
547.851519	86.518	114.0959
548.217730	86.635	113.9438
548.583941	86.777	113.5247
548.950152	86.923	113.0386
549.316363	87.102	112.4734
549.682574	87.289	111.6445
550.048785	87.472	110.6560
550.414995	87.655	109.4277
550.781206	87.820	108.0029
551.147417	87.982	106.4998
551.513628	88.129	104.7827
551.879839	88.232	103.0740
552.246050	88.340	101.4614
552.612261	88.454	99.5554
552.978472	88.526	97.5156
553.344683	88.593	95.5435
553.710894	88.651	93.3066
554.077105	88.643	90.9282
554.443315	88.603	88.6848
554.809526	88.552	86.3535
555.175737	88.456	83.9810
555.541948	88.329	81.8599
555.908159	88.202	79.8638
556.274370	88.053	77.8081
556.640581	87.862	75.8127
557.006792	87.643	73.9968
557.373003	87.395	72.3220
557.739214	87.099	70.9019
558.105425	86.784	69.9436
558.471635	86.490	69.2783
558.837846	86.204	68.8118
559.204057	85.938	68.8069
559.570268	85.735	69.1267
559.936479	85.569	69.5300
560.302690	85.439	70.0808
560.668901	85.376	70.5408
561.035112	85.360	70.7168
561.401323	85.380	70.6697
561.767534	85.412	70.3538
562.133745	85.432	69.8894
562.499955	85.457	69.2629
562.866166	85.470	68.2576
563.232377	85.443	67.0703
563.598588	85.395	65.9236
563.964799	85.332	64.7712
564.331010	85.248	63.5850
564.697221	85.136	62.3074
565.063432	84.987	61.0259
565.429643	84.823	59.8530
565.795854	84.634	58.7581
566.162065	84.406	57.9893
566.528275	84.191	57.5381
566.894486	83.980	57.0129
567.260697	83.749	56.6396
567.626908	83.570	56.4570
567.993119	83.416	56.0217
568.359330	83.222	55.6003
568.725541	83.020	55.2976
569.091752	82.775	54.8611
569.457963	82.457	54.7788
569.824174	82.148	55.2390
570.190385	81.843	55.9768
570.556595	81.531	57.3286
570.922806	81.295	59.2529
571.289017	81.141	61.3264
571.655228	81.065	63.6121
572.021439	81.101	65.9431
572.387650	81.217	68.1047
572.753861	81.410	70.0859
573.120072	81.681	71.5420
573.486283	81.980	72.2549
573.852494	82.275	72.4600
574.218704	82.576	72.3408
574.584915	82.866	71.8518
574.951126	83.102	71.2090
575.317337	83.321	70.7205
575.683548	83.590	69.9539
576.049759	83.844	68.5034
576.415970	84.037	66.8684
576.782181	84.239	65.2915
577.148392	84.460	63.3279
577.514603	84.630	60.9116
577.880814	84.741	58.4041
578.247024	84.838	55.8726
578.613235	84.927	53.0510
578.979446	84.960	49.9214
579.345657	84.929	46.7490
579.711868	84.861	43.4890
580.078079	84.732	40.0583
580.444290	84.546	36.6577
580.810501	84.320	33.1101
581.176712	83.986	29.3423
581.542923	83.543	25.9358
581.909134	83.077	22.8550
582.275344	82.554	19.7349
582.641555	81.939	17.0833
583.007766	81.310	14.9019
583.373977	80.620	12.7266
583.740188	79.823	11.0752
584.106399	78.995	10.0188
584.472610	78.083	9.4216
584.838821	77.103	10.1748
585.205032	76.208	11.8479
585.571243	75.286	13.7068
585.937454	74.305	16.4941
586.303664	73.294	20.0190
586.669875	72.114	25.5117
587.036086	71.116	35.2388
587.402297	70.777	47.5334
587.768508	71.238	59.9282
588.134719	72.410	68.7041
588.500930	73.664	72.7529
588.867141	74.770	74.1245
589.233352	75.726	73.1953
589.599563	76.403	70.4299
589.965774	76.789	66.8970
590.331984	76.916	63.2842
590.698195	76.822	60.2939
591.064406	76.584	58.1208
591.430617	76.186	56.8635
591.796828	75.719	57.2815
592.163039	75.369	58.8853
592.529250	75.073	61.1562
592.895461	74.918	65.0613
593.261672	75.147	69.2268
593.627883	75.580	71.7791
593.994094	76.055	73.1477
594.360304	76.589	73.4695
594.726515	77.142	72.5732
595.092726	77.640	70.4099
595.458937	77.987	67.1865
595.825148	78.166	63.5198
596.191359	78.219	59.4922
596.557570	78.102	55.2581
596.923781	77.827	51.4583
597.289992	77.442	47.8994
597.656203	76.877	44.6331
598.022413	76.228	42.5945
598.388624	75.684	41.1697
598.754835	75.132	39.6870
599.121046	74.536	38.8706
599.487257	73.959	37.9219
599.853468	73.250	36.3418
600.219679	72.479	34.6069
600.585890	71.638	31.3281
600.952101	70.302	27.0515
601.318312	68.404	24.1106
601.684523	65.836	20.4089
602.050733	61.024	13.7573
602.416944	45.537	12.2300
602.783155	56.979	178.7771
603.149366	64.202	176.4292
603.515577	68.363	171.8171
603.881788	71.150	166.5354
604.247999	73.155	161.6292
604.614210	74.688	156.8096
604.980421	75.880	151.9636
605.346632	76.828	147.4766
605.712843	77.635	143.6250
606.079053	78.366	140.0662
606.445264	78.989	136.3535
606.811475	79.477	132.6699
607.177686	79.891	129.2666
607.543897	80.282	126.0642
607.910108	80.648	122.9219
608.276319	80.951	119.6863
608.642530	81.163	116.4731
609.008741	81.330	113.4248
609.374952	81.482	110.2158
609.741163	81.557	106.8755
610.107373	81.550	103.8408
610.473584	81.483	101.0781
610.839795	81.337	98.7131
611.206006	81.175	97.0046
611.572217	81.036	95.5229
611.938428	80.845	94.3557
612.304639	80.655	93.9465
612.670850	80.526	93.7126
613.037061	80.394	93.5151
613.403272	80.315	93.7097
613.769483	80.321	93.7896
614.135693	80.320	93.8311
614.501904	80.351	94.2002
614.868115	80.439	94.2825
615.234326	80.504	94.0149
615.600537	80.581	93.7488
615.966748	80.700	93.1567
616.332959	80.785	92.2305
616.699170	80.816	91.3022
617.065381	80.799	90.4082
617.431592	80.738	89.6277
617.797803	80.668	88.9670
618.164013	80.592	88.3440
618.530224	80.499	87.9380
618.896435	80.408	87.8420
619.262646	80.328	87.9331
619.628857	80.259	88.1128
619.995068	80.201	88.2373
620.361279	80.127	88.3115
620.727490	80.027	88.5957
621.093701	79.920	89.1921
621.459912	79.805	90.0396
621.826122	79.686	91.3247
622.192333	79.634	93.1897
622.558544	79.709	95.2261
622.924755	79.880	97.0493
623.290966	80.111	98.6387
623.657177	80.382	99.8132
624.023388	80.641	100.5149
624.389599	80.875	101.0139
624.755810	81.102	101.3652
625.122021	81.302	101.6460
625.488232	81.485	102.2119
625.854442	81.707	103.0627
626.220653	81.977	103.9353
626.586864	82.292	104.8931
626.953075	82.705	105.7827
627.319286	83.198	106.0154
627.685497	83.683	105.5630
628.051708	84.159	104.8020
628.417919	84.654	103.6279
