* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.7 dBFS, measurement signal peak level -10.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 3:20:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 Foam panels in traditional position: prolong the 1.75 half wall Delay 0.0098 ms (3.3 mm, 0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -17.3 ppm
* Measurement: L+R 120.trad
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
18910.765064	66.889	65.0957
18911.131275	66.943	65.3340
18911.497486	67.013	68.2461
18911.863697	67.695	70.2520
18912.229907	67.935	68.2568
18912.596118	67.629	69.8623
18912.962329	67.955	73.0127
18913.328540	68.259	72.2607
18913.694751	68.231	72.5781
18914.060962	68.461	73.1523
18914.427173	68.584	71.9209
18914.793384	68.608	71.7559
18915.159595	68.851	71.6084
18915.525806	69.072	70.7246
18915.892017	69.251	69.7871
18916.258227	69.295	68.4336
18916.624438	69.205	68.2627
18916.990649	69.296	68.8105
18917.356860	69.382	68.5146
18917.723071	69.375	68.6045
18918.089282	69.447	68.0059
18918.455493	69.372	65.9668
18918.821704	69.168	64.5361
18919.187915	69.066	63.8174
18919.554126	68.958	63.3184
18919.920337	68.813	63.5352
18920.286547	68.734	64.0293
18920.652758	68.807	64.1602
18921.018969	68.986	63.1357
18921.385180	68.970	61.5977
18921.751391	68.671	61.6201
18922.117602	68.338	63.4785
18922.483813	68.191	65.2969
18922.850024	68.206	65.1592
18923.216235	68.164	63.8389
18923.582446	68.103	63.7178
18923.948656	68.154	64.5312
18924.314867	68.156	65.0342
18924.681078	68.006	65.1367
18925.047289	67.709	65.5215
18925.413500	67.553	67.4443
18925.779711	67.742	68.4014
18926.145922	67.679	67.5596
18926.512133	67.425	68.7979
18926.878344	67.628	69.9912
18927.244555	67.839	68.8389
18927.610766	67.954	69.4023
18927.976976	68.310	70.5869
18928.343187	68.443	70.6807
18928.709398	68.374	71.6885
18929.075609	68.440	71.7373
18929.441820	68.406	70.4023
18929.808031	68.340	70.1191
18930.174242	68.354	70.8711
18930.540453	68.431	72.3945
18930.906664	68.631	72.6973
18931.272875	68.634	71.2705
18931.639086	68.625	70.9893
18932.005296	68.911	70.1719
18932.371507	68.906	68.7031
18932.737718	68.737	70.5479
18933.103929	68.959	72.0977
18933.470140	68.944	70.3447
18933.836351	68.602	69.4170
18934.202562	68.535	69.1992
18934.568773	68.585	67.6260
18934.934984	68.574	66.4297
18935.301195	68.635	65.7988
18935.667406	68.632	65.1504
18936.033616	68.522	65.3721
18936.399827	68.478	66.0986
18936.766038	68.456	65.6914
18937.132249	68.220	64.7305
18937.498460	67.971	65.5166
18937.864671	68.078	66.4092
18938.230882	68.137	65.6416
18938.597093	68.001	65.9707
18938.963304	68.047	66.7178
18939.329515	68.043	66.0146
18939.695726	67.948	65.6006
18940.061936	67.915	64.7051
18940.428147	67.692	64.3086
18940.794358	67.727	66.1367
18941.160569	68.033	65.3340
18941.526780	67.726	63.6514
18941.892991	67.325	66.5420
18942.259202	67.492	68.7568
18942.625413	67.461	68.2490
18942.991624	67.358	68.5332
18943.357835	67.388	67.6807
18943.724046	67.203	67.1514
18944.090256	67.218	68.3369
18944.456467	67.281	67.8271
18944.822678	66.982	68.5596
18945.188889	67.063	71.3027
18945.555100	67.315	70.3291
18945.921311	66.996	68.9102
18946.287522	66.795	70.8301
18946.653733	67.071	70.8389
18947.019944	67.029	68.5332
18947.386155	66.717	68.9668
18947.752365	66.770	71.1689
18948.118576	66.869	71.4131
18948.484787	66.625	72.0977
18948.850998	66.596	74.5449
18949.217209	66.875	74.5605
18949.583420	66.860	73.0713
18949.949631	66.764	73.5869
18950.315842	66.901	74.0645
18950.682053	66.933	73.8018
18951.048264	66.986	74.6582
18951.414475	67.202	75.0635
18951.780685	67.260	75.0830
18952.146896	67.248	76.0508
18952.513107	67.284	76.6807
18952.879318	67.309	76.8994
18953.245529	67.454	76.8066
18953.611740	67.563	76.0205
18953.977951	67.514	75.9971
18954.344162	67.432	76.2588
18954.710373	67.189	76.1553
18955.076584	67.035	77.1797
18955.442795	67.319	77.1426
18955.809005	67.478	75.0791
18956.175216	67.291	74.8350
18956.541427	67.215	76.1953
18956.907638	67.177	75.9570
18957.273849	67.005	75.3398
18957.640060	66.997	75.7695
18958.006271	67.172	76.2295
18958.372482	67.232	76.7412
18958.738693	67.180	77.9082
18959.104904	67.225	78.3721
18959.471115	67.226	76.9189
18959.837325	67.025	76.2217
18960.203536	66.980	77.8262
18960.569747	67.097	78.6680
18960.935958	67.003	78.4922
18961.302169	66.907	78.3643
18961.668380	66.871	78.0859
18962.034591	66.935	80.0791
18962.400802	67.366	82.2119
18962.767013	67.405	81.5664
18963.133224	66.894	82.8555
18963.499435	66.944	84.7715
18963.865645	67.202	82.1152
18964.231856	67.127	80.7783
18964.598067	67.304	82.5781
18964.964278	67.416	83.3711
18965.330489	67.270	85.0635
18965.696700	67.464	85.3594
18966.062911	67.525	82.3965
18966.429122	67.407	81.9473
18966.795333	67.708	83.1680
18967.161544	67.894	82.6162
18967.527755	67.769	82.7129
18967.893965	67.708	82.6768
18968.260176	67.579	82.5430
18968.626387	67.693	84.1240
18968.992598	68.074	83.8545
18969.358809	68.070	82.2324
18969.725020	67.961	82.4092
18970.091231	68.138	81.9658
18970.457442	68.206	80.3008
18970.823653	68.121	80.0488
18971.189864	68.131	80.9248
18971.556075	68.222	81.1650
18971.922285	68.222	80.4775
18972.288496	68.119	80.5938
18972.654707	68.216	81.5840
18973.020918	68.350	80.8857
18973.387129	68.165	79.7998
18973.753340	68.064	79.7051
18974.119551	68.171	77.9248
18974.485762	68.027	76.0352
18974.851973	67.916	77.5459
18975.218184	68.219	79.0898
18975.584394	68.376	77.7422
18975.950605	68.112	76.3584
18976.316816	67.893	77.1484
18976.683027	68.075	78.0430
18977.049238	68.265	76.8662
18977.415449	68.032	75.4717
18977.781660	67.638	76.1025
18978.147871	67.524	76.7119
18978.514082	67.431	75.1318
18978.880293	67.102	74.3799
18979.246504	67.045	76.1514
18979.612714	67.301	75.8496
18979.978925	67.014	73.7881
18980.345136	66.366	75.9873
18980.711347	66.374	79.9668
18981.077558	66.447	80.2285
18981.443769	66.124	81.3711
18981.809980	66.118	83.9941
18982.176191	66.199	84.1377
18982.542402	65.993	84.7725
18982.908613	65.994	86.8486
18983.274824	66.142	87.6162
18983.641034	66.183	88.3711
18984.007245	66.319	89.8438
18984.373456	66.433	91.1367
18984.739667	66.370	93.8594
18985.105878	66.523	98.4600
18985.472089	67.066	100.7041
18985.838300	67.373	99.1211
18986.204511	67.268	98.4404
18986.570722	67.446	100.5537
18986.936933	67.992	101.2256
18987.303144	68.291	100.2598
18987.669354	68.378	99.9746
18988.035565	68.518	100.1885
18988.401776	68.778	100.3096
18988.767987	69.086	100.0059
18989.134198	69.310	99.6611
18989.500409	69.504	99.3398
18989.866620	69.621	98.3096
18990.232831	69.672	98.0566
18990.599042	69.998	98.2842
18990.965253	70.307	96.7490
18991.331464	70.262	95.8652
18991.697674	70.359	96.2002
18992.063885	70.606	94.0625
18992.430096	70.618	91.0449
18992.796307	70.660	89.7188
18993.162518	70.820	88.8887
18993.528729	70.894	88.3633
18993.894940	70.949	87.7910
18994.261151	70.926	86.4434
18994.627362	70.892	85.5684
18994.993573	71.036	84.7627
18995.359784	71.122	83.2822
18995.725994	71.012	82.4766
18996.092205	70.928	82.4355
18996.458416	70.959	81.4551
18996.824627	70.909	79.2783
18997.190838	70.740	78.0811
18997.557049	70.810	78.0713
18997.923260	70.965	76.3975
18998.289471	70.788	74.7979
18998.655682	70.692	74.9521
18999.021893	70.701	73.5322
18999.388103	70.372	72.5439
18999.754314	70.345	73.9004
19000.120525	70.632	72.3975
19000.486736	70.506	70.0986
19000.852947	70.375	70.0225
19001.219158	70.283	69.0957
19001.585369	69.963	69.1074
19001.951580	70.024	69.3652
19002.317791	70.020	66.3770
19002.684002	69.640	65.8555
19003.050213	69.773	67.6768
19003.416423	69.860	66.3389
19003.782634	69.450	66.4102
19004.148845	69.388	67.5205
19004.515056	69.379	65.8730
19004.881267	69.290	65.1758
19005.247478	69.454	64.1299
19005.613689	69.261	62.2852
19005.979900	68.917	63.3428
19006.346111	68.868	63.7861
19006.712322	68.629	63.2314
19007.078533	68.585	63.8301
19007.444743	68.635	61.8135
19007.810954	68.183	60.5645
19008.177165	68.026	62.2676
19008.543376	68.071	60.8750
19008.909587	67.579	60.0127
19009.275798	67.391	62.2529
19009.642009	67.462	61.4824
19010.008220	67.141	60.4492
19010.374431	67.046	61.2129
19010.740642	67.060	60.1104
19011.106853	66.686	59.8936
19011.473063	66.406	62.3506
19011.839274	66.396	63.8389
19012.205485	66.305	63.4814
19012.571696	66.033	63.4336
19012.937907	65.830	65.0820
19013.304118	65.707	66.3076
19013.670329	65.238	67.5498
19014.036540	64.897	70.4727
19014.402751	64.917	69.9316
19014.768962	64.503	67.9365
19015.135173	64.178	71.0889
19015.501383	64.473	74.5264
19015.867594	64.411	76.3076
19016.233805	63.986	80.3604
19016.600016	63.713	86.3037
19016.966227	64.053	91.8438
19017.332438	64.609	91.7246
19017.698649	64.345	90.6445
19018.064860	64.255	95.3584
19018.431071	64.934	96.6699
19018.797282	64.956	96.0283
19019.163493	65.212	100.6797
19019.529703	66.053	101.2451
19019.895914	66.042	99.6875
19020.262125	66.025	102.6494
19020.628336	66.574	102.9697
19020.994547	66.761	102.0186
19021.360758	67.162	103.6602
19021.726969	67.676	102.7305
19022.093180	67.602	102.0420
19022.459391	67.711	103.7725
19022.825602	68.100	102.6602
19023.191812	68.175	100.9062
19023.558023	68.290	101.2441
19023.924234	68.500	101.3760
19024.290445	68.617	101.2090
19024.656656	68.758	100.3105
19025.022867	68.825	98.7168
19025.389078	68.911	98.0215
19025.755289	69.063	97.4121
19026.121500	69.078	97.0771
19026.487711	69.145	97.0547
19026.853922	69.207	95.5771
19027.220132	69.073	94.5078
19027.586343	69.078	95.0967
19027.952554	69.215	95.0938
19028.318765	69.228	94.7002
19028.684976	69.241	94.4141
19029.051187	69.306	94.0938
19029.417398	69.504	94.0986
19029.783609	69.736	93.3545
19030.149820	69.739	92.7861
19030.516031	69.794	93.1787
19030.882242	69.948	92.2246
19031.248452	69.912	91.4639
19031.614663	70.033	92.4453
19031.980874	70.260	91.9854
19032.347085	70.105	90.9570
19032.713296	69.916	91.5264
19033.079507	70.015	91.2900
19033.445718	70.140	89.9619
19033.811929	70.297	89.0732
19034.178140	70.488	88.2432
19034.544351	70.636	87.4346
19034.910562	70.767	86.4023
19035.276772	70.793	85.2305
19035.642983	70.754	84.8066
19036.009194	70.696	84.3682
19036.375405	70.501	84.0674
19036.741616	70.443	84.5566
19037.107827	70.652	83.3457
19037.474038	70.643	80.5010
19037.840249	70.371	79.5098
19038.206460	70.274	80.0898
19038.572671	70.319	79.4727
19038.938882	70.292	78.1475
19039.305092	70.270	77.4355
19039.671303	70.274	77.3945
19040.037514	70.260	77.7500
19040.403725	70.230	77.3398
19040.769936	70.065	75.5312
19041.136147	69.792	74.1807
19041.502358	69.748	74.5264
19041.868569	69.931	74.8486
19042.234780	69.945	74.7783
19042.600991	69.787	75.1123
19042.967202	69.612	74.7363
19043.333412	69.367	73.7812
19043.699623	69.228	73.7197
19044.065834	69.280	73.3037
19044.432045	69.162	72.1250
19044.798256	68.902	72.1514
19045.164467	68.868	72.6230
19045.530678	68.873	72.2617
19045.896889	68.724	73.2764
19046.263100	68.703	75.9014
19046.629311	68.783	77.0430
19046.995521	68.691	76.2754
19047.361732	68.473	75.1357
19047.727943	68.238	75.1719
19048.094154	68.174	77.4219
19048.460365	68.361	79.3408
19048.826576	68.319	79.0703
19049.192787	68.021	79.2441
19049.558998	68.062	79.5205
19049.925209	68.221	77.8408
19050.291420	68.152	77.6865
19050.657631	68.294	79.7207
19051.023841	68.494	79.7852
19051.390052	68.331	79.2959
19051.756263	68.222	80.3232
19052.122474	68.336	80.8516
19052.488685	68.358	81.1680
19052.854896	68.339	82.1387
19053.221107	68.310	82.7285
19053.587318	68.263	82.9355
19053.953529	68.276	82.7617
19054.319740	68.304	82.8604
19054.685951	68.491	83.7891
19055.052161	68.800	83.5635
19055.418372	68.827	82.4775
19055.784583	68.647	83.1855
19056.150794	68.659	85.1875
19056.517005	68.823	85.9951
19056.883216	68.836	85.1846
19057.249427	68.620	84.5889
19057.615638	68.580	85.4932
19057.981849	68.943	85.2861
19058.348060	69.193	83.2480
19058.714271	69.209	82.6748
19059.080481	69.411	83.3184
19059.446692	69.663	82.3760
19059.812903	69.669	81.1279
19060.179114	69.681	81.0010
19060.545325	69.843	80.2021
19060.911536	69.847	78.0801
19061.277747	69.592	76.9824
19061.643958	69.485	78.1533
19062.010169	69.752	78.6504
19062.376380	69.915	76.8135
19062.742591	69.731	75.1602
19063.108801	69.547	74.9287
19063.475012	69.557	74.3271
19063.841223	69.551	72.7158
19064.207434	69.401	71.4482
19064.573645	69.236	71.4209
19064.939856	69.209	71.2900
19065.306067	69.089	69.8438
19065.672278	68.761	69.1719
19066.038489	68.589	69.8926
19066.404700	68.509	69.7168
19066.770911	68.257	69.8857
19067.137121	68.198	70.7441
19067.503332	68.212	69.4199
19067.869543	67.890	68.2637
19068.235754	67.642	69.5332
19068.601965	67.583	70.0947
19068.968176	67.356	69.9805
19069.334387	67.180	70.0098
19069.700598	67.015	69.1270
19070.066809	66.779	69.7646
19070.433020	66.840	71.6484
19070.799230	66.869	71.9824
19071.165441	66.618	72.6768
19071.531652	66.473	73.4922
19071.897863	66.325	73.0713
19072.264074	66.136	73.6113
19072.630285	66.081	74.8467
19072.996496	65.933	76.1016
19073.362707	65.746	77.7793
19073.728918	65.553	78.5537
19074.095129	65.330	79.8291
19074.461340	65.432	81.6201
19074.827550	65.594	82.3389
19075.193761	65.672	83.8398
19075.559972	65.854	84.5859
19075.926183	65.740	84.5898
19076.292394	65.685	87.5332
19076.658605	66.103	89.5947
19077.024816	66.207	89.8516
19077.391027	66.122	91.9053
19077.757238	66.194	92.6621
19078.123449	66.034	91.9756
19078.489660	65.974	92.7129
19078.855870	66.155	93.4453
19079.222081	66.302	95.4082
19079.588292	66.625	97.9326
19079.954503	66.825	98.8223
19080.320714	66.955	99.8857
19080.686925	67.320	99.0225
19081.053136	67.365	96.5967
19081.419347	67.238	97.2432
19081.785558	67.415	98.3877
19082.151769	67.438	97.8467
19082.517980	67.394	97.5000
19082.884190	67.433	96.1221
19083.250401	67.379	95.8926
19083.616612	67.701	97.1406
19083.982823	68.002	95.7148
19084.349034	67.748	94.9971
19084.715245	67.649	96.6885
19085.081456	67.755	97.0664
19085.447667	67.793	98.2520
19085.813878	68.066	99.5361
19086.180089	68.049	99.2109
19086.546300	67.815	100.8447
19086.912510	67.997	101.4219
19087.278721	68.018	99.1826
19087.644932	67.924	99.4150
19088.011143	68.226	100.3408
19088.377354	68.283	99.8359
19088.743565	68.050	101.4619
19089.109776	68.104	103.5391
19089.475987	68.228	103.7891
19089.842198	68.336	104.0752
19090.208409	68.532	104.4355
19090.574620	68.694	104.6465
19090.940830	68.827	104.6748
19091.307041	68.896	104.2627
19091.673252	68.933	104.2812
19092.039463	69.041	104.6436
19092.405674	69.117	105.1250
19092.771885	69.208	106.1660
19093.138096	69.449	106.5186
19093.504307	69.673	105.3438
19093.870518	69.747	104.1348
19094.236729	69.795	104.3594
19094.602939	69.995	105.3535
19094.969150	70.280	105.5098
19095.335361	70.497	104.6436
19095.701572	70.595	103.3584
19096.067783	70.550	102.6787
19096.433994	70.523	103.4844
19096.800205	70.680	104.1992
19097.166416	70.824	103.6182
19097.532627	70.919	102.8379
19097.898838	71.060	101.9619
19098.265049	71.117	101.4004
19098.631259	71.162	102.1670
19098.997470	71.319	102.8135
19099.363681	71.412	102.5195
19099.729892	71.497	102.2842
19100.096103	71.719	101.6631
19100.462314	71.921	100.3066
19100.828525	71.980	99.2715
19101.194736	72.007	99.1758
19101.560947	72.149	99.0605
19101.927158	72.276	97.8926
19102.293369	72.236	97.1406
19102.659579	72.296	97.8555
19103.025790	72.565	97.8359
19103.392001	72.740	96.5205
19103.758212	72.809	95.4404
19104.124423	72.930	94.7109
19104.490634	73.091	93.9375
19104.856845	73.208	92.9502
19105.223056	73.190	92.1992
19105.589267	73.184	92.1875
19105.955478	73.303	91.2383
19106.321689	73.276	89.0420
19106.687899	73.171	87.7236
19107.054110	73.268	86.4834
19107.420321	73.317	84.4785
19107.786532	73.261	83.9639
19108.152743	73.419	84.3027
19108.518954	73.564	83.0645
19108.885165	73.411	81.6152
19109.251376	73.231	81.2646
19109.617587	73.228	80.6924
19109.983798	73.245	79.4561
19110.350009	73.222	78.6582
19110.716219	73.242	78.2393
19111.082430	73.243	77.2793
19111.448641	73.131	76.2188
19111.814852	73.056	75.5859
19112.181063	73.051	74.5117
19112.547274	72.947	73.3877
19112.913485	72.839	73.2305
19113.279696	72.872	72.9092
19113.645907	72.888	71.6699
19114.012118	72.818	70.5039
19114.378329	72.731	69.7207
19114.744539	72.617	69.0547
19115.110750	72.462	68.4072
19115.476961	72.277	67.7900
19115.843172	72.105	67.4434
19116.209383	71.992	67.1875
19116.575594	71.855	66.6279
19116.941805	71.607	66.0645
19117.308016	71.306	65.9346
19117.674227	71.100	66.2969
19118.040438	71.068	66.5479
19118.406648	71.047	66.3311
19118.772859	70.891	66.8594
19119.139070	70.795	68.2910
19119.505281	70.754	68.4219
19119.871492	70.472	67.6572
19120.237703	70.162	68.5762
19120.603914	70.236	69.7646
19120.970125	70.345	69.3984
19121.336336	70.265	69.9971
19121.702547	70.328	71.7422
19122.068758	70.382	72.3271
19122.434968	70.206	73.3203
19122.801179	70.195	75.1260
19123.167390	70.351	75.1152
19123.533601	70.369	74.4688
19123.899812	70.430	75.0664
19124.266023	70.607	75.8281
19124.632234	70.703	76.2578
19124.998445	70.675	76.3848
19125.364656	70.548	76.3750
19125.730867	70.541	76.8955
19126.097078	70.818	76.8438
19126.463288	71.060	75.6299
19126.829499	71.056	75.0234
19127.195710	71.007	75.6934
19127.561921	71.101	76.1582
19127.928132	71.240	75.4150
19128.294343	71.284	74.7002
19128.660554	71.363	75.1533
19129.026765	71.535	75.1387
19129.392976	71.527	73.9648
19129.759187	71.402	73.1914
19130.125398	71.438	72.4922
19130.491608	71.500	71.3711
19130.857819	71.490	71.0742
19131.224030	71.493	71.1465
19131.590241	71.425	70.6523
19131.956452	71.306	70.0498
19132.322663	71.265	69.7686
19132.688874	71.394	69.8545
19133.055085	71.616	69.0410
19133.421296	71.566	67.2344
19133.787507	71.299	66.7656
19134.153718	71.251	66.8232
19134.519928	71.224	65.8594
19134.886139	71.133	66.1436
19135.252350	71.249	66.4287
19135.618561	71.173	64.8955
19135.984772	70.901	64.6807
19136.350983	71.041	64.7256
19136.717194	71.222	62.4082
19137.083405	71.103	61.1533
19137.449616	71.054	61.6855
19137.815827	70.986	61.5625
19138.182038	70.764	61.6582
19138.548248	70.603	62.0781
19138.914459	70.476	62.5967
19139.280670	70.484	63.4111
19139.646881	70.512	62.6650
19140.013092	70.268	61.7754
19140.379303	70.143	62.2949
19140.745514	70.202	61.9365
19141.111725	70.112	62.2402
19141.477936	70.194	63.9082
19141.844147	70.262	63.6279
19142.210357	69.960	63.3682
19142.576568	69.833	64.3037
19142.942779	69.925	63.5244
19143.308990	69.905	62.7441
19143.675201	69.963	63.0254
19144.041412	69.943	63.1729
19144.407623	69.830	64.6455
19144.773834	69.989	65.8008
19145.140045	70.114	64.5908
19145.506256	70.006	63.5625
19145.872467	69.923	64.0107
19146.238677	70.007	65.1709
19146.604888	70.241	65.3506
19146.971099	70.233	63.9102
19147.337310	69.901	64.2705
19147.703521	69.918	66.4365
19148.069732	70.156	65.7559
19148.435943	70.051	63.9209
19148.802154	69.926	63.7031
19149.168365	70.039	63.3057
19149.534576	70.096	62.1807
19149.900787	69.981	61.9209
19150.266997	69.849	63.0078
19150.633208	69.832	63.7402
19150.999419	69.734	63.1074
19151.365630	69.631	63.0879
19151.731841	69.895	62.8574
19152.098052	70.102	60.8535
19152.464263	69.921	60.5879
19152.830474	69.839	62.6719
19153.196685	69.853	63.3047
19153.562896	69.714	62.8408
19153.929107	69.631	61.9463
19154.295317	69.509	60.6953
19154.661528	69.344	61.3066
19155.027739	69.405	62.8262
19155.393950	69.484	62.9502
19155.760161	69.420	62.4482
19156.126372	69.378	62.4521
19156.492583	69.587	63.0996
19156.858794	69.983	62.2354
19157.225005	69.956	59.7910
19157.591216	69.523	59.7510
19157.957427	69.492	60.9531
19158.323637	69.633	58.9375
19158.689848	69.467	57.1074
19159.056059	69.428	57.6162
19159.422270	69.466	57.2793
19159.788481	69.204	57.1074
19160.154692	69.095	58.1768
19160.520903	69.264	57.2715
19160.887114	69.205	55.3174
19161.253325	68.980	55.6123
19161.619536	68.886	56.8184
19161.985747	68.699	56.6162
19162.351957	68.364	56.0459
19162.718168	68.228	55.2529
19163.084379	68.229	53.4639
19163.450590	68.118	52.6104
19163.816801	68.001	53.4922
19164.183012	67.819	54.2695
19164.549223	67.473	54.8779
19164.915434	67.194	54.9609
19165.281645	66.925	53.7832
19165.647856	66.597	53.8379
19166.014066	66.537	55.6523
19166.380277	66.578	57.0020
19166.746488	66.446	58.9336
19167.112699	66.403	61.6973
19167.478910	66.420	62.9717
19167.845121	66.222	63.2783
19168.211332	65.927	64.3252
19168.577543	65.777	66.0488
19168.943754	65.811	67.8926
19169.309965	65.977	69.8477
19169.676176	66.161	71.5986
19170.042386	66.193	73.3086
19170.408597	66.155	75.5918
19170.774808	66.286	77.1348
19171.141019	66.472	76.8174
19171.507230	66.642	76.5586
19171.873441	66.981	77.2354
19172.239652	67.360	77.5742
19172.605863	67.456	77.9551
19172.972074	67.334	79.5664
19173.338285	67.275	81.7568
19173.704496	67.382	83.1572
19174.070706	67.646	83.2168
19174.436917	67.937	81.5322
19174.803128	67.971	79.4033
19175.169339	67.899	79.6992
19175.535550	68.235	81.1260
19175.901761	68.700	80.3506
19176.267972	68.868	79.2998
19176.634183	68.955	79.6172
19177.000394	69.065	80.2236
19177.366605	69.221	80.9121
19177.732816	69.485	80.3545
19178.099026	69.577	78.3975
19178.465237	69.551	77.1943
19178.831448	69.642	75.8887
19179.197659	69.639	74.2217
19179.563870	69.670	73.7314
19179.930081	69.832	72.6953
19180.296292	69.781	71.5703
19180.662503	69.815	71.8047
19181.028714	70.024	69.8965
19181.394925	69.863	67.0264
19181.761136	69.719	67.2715
19182.127346	70.013	67.4814
19182.493557	70.109	65.8740
19182.859768	69.864	64.9824
19183.225979	69.571	64.4375
19183.592190	69.393	63.6875
19183.958401	69.537	61.8799
19184.324612	69.604	58.5381
19184.690823	69.282	57.7783
19185.057034	69.195	60.2510
19185.423245	69.324	59.8496
19185.789456	69.000	56.9336
19186.155666	68.477	55.4707
19186.521877	68.192	55.2422
19186.888088	67.949	55.5957
19187.254299	67.666	57.3115
19187.620510	67.444	59.1895
19187.986721	67.240	60.0156
19188.352932	67.071	60.0498
19188.719143	66.948	59.8975
19189.085354	66.843	60.4287
19189.451565	66.769	61.3096
19189.817775	66.578	62.0859
19190.183986	66.382	64.0322
19190.550197	66.509	65.6387
19190.916408	66.507	65.2979
19191.282619	66.164	67.2109
19191.648830	66.259	71.0527
19192.015041	66.558	71.1162
19192.381252	66.441	70.1230
19192.747463	66.332	71.3018
19193.113674	66.416	72.9736
19193.479885	66.588	74.8496
19193.846095	66.870	75.1738
19194.212306	66.899	73.9131
19194.578517	66.867	74.1133
19194.944728	67.106	74.1611
19195.310939	67.197	73.3379
19195.677150	67.167	73.5938
19196.043361	67.166	73.5859
19196.409572	67.073	73.9043
19196.775783	67.171	74.9424
19197.141994	67.243	74.9971
19197.508205	67.137	76.4873
19197.874415	67.350	77.8809
19198.240626	67.462	76.2236
19198.606837	67.304	75.8037
19198.973048	67.450	76.7539
19199.339259	67.532	76.2979
19199.705470	67.310	76.6885
19200.071681	67.171	77.2939
19200.437892	67.107	76.9609
19200.804103	67.230	76.9199
19201.170314	67.408	76.8838
19201.536525	67.389	78.6279
19201.902735	67.468	80.7432
19202.268946	67.328	79.8740
19202.635157	66.951	79.2021
19203.001368	67.088	78.9404
19203.367579	67.399	77.5195
19203.733790	67.616	78.6719
19204.100001	68.052	80.3643
19204.466212	68.199	79.7402
19204.832423	68.032	79.6982
19205.198634	68.068	79.7979
19205.564845	68.164	78.9473
19205.931055	68.224	78.5713
19206.297266	68.268	78.5195
19206.663477	68.323	78.9980
19207.029688	68.534	78.9297
19207.395899	68.591	77.8135
19207.762110	68.463	78.2520
19208.128321	68.474	79.0127
19208.494532	68.376	78.5215
19208.860743	68.293	78.7080
19209.226954	68.494	77.8955
19209.593165	68.488	76.0957
19209.959375	68.312	76.6963
19210.325586	68.389	77.5312
19210.691797	68.395	75.8516
19211.058008	68.145	74.0576
19211.424219	67.990	74.5469
19211.790430	68.253	76.1602
19212.156641	68.612	75.7041
19212.522852	68.475	74.1182
19212.889063	68.075	74.5664
19213.255274	67.987	75.4912
19213.621484	68.020	75.0029
19213.987695	68.013	74.9756
19214.353906	68.070	75.5967
19214.720117	68.129	76.0469
19215.086328	68.132	76.0264
19215.452539	68.009	76.2891
19215.818750	68.007	78.0273
19216.184961	68.280	78.5225
19216.551172	68.280	77.0713
19216.917383	68.066	77.3428
19217.283594	68.193	78.3252
19217.649804	68.354	77.9072
19218.016015	68.358	78.5986
19218.382226	68.496	79.6260
19218.748437	68.513	78.7275
19219.114648	68.263	77.6113
19219.480859	68.085	77.6436
19219.847070	68.186	78.6074
19220.213281	68.562	79.6484
19220.579492	68.899	79.4219
19220.945703	68.867	78.9746
19221.311914	68.699	79.5264
19221.678124	68.658	79.4795
19222.044335	68.658	78.6631
19222.410546	68.824	78.1475
19222.776757	69.103	76.8584
19223.142968	69.128	75.5498
19223.509179	69.006	76.0254
19223.875390	68.980	76.7646
19224.241601	68.911	76.8135
19224.607812	68.886	76.9453
19224.974023	68.975	76.4219
19225.340234	69.024	75.6484
19225.706444	69.085	75.0439
19226.072655	69.053	73.9580
19226.438866	68.893	73.8174
19226.805077	68.942	74.3730
19227.171288	69.061	73.9551
19227.537499	69.101	73.9551
19227.903710	69.196	73.5996
19228.269921	69.056	72.2158
19228.636132	68.835	72.0596
19229.002343	68.916	71.2012
19229.368554	68.863	69.2227
19229.734764	68.780	69.7275
19230.100975	68.979	70.0303
19230.467186	68.840	69.0322
19230.833397	68.538	70.4131
19231.199608	68.622	71.2051
19231.565819	68.555	69.4844
19231.932030	68.237	68.8760
19232.298241	68.064	69.6836
19232.664452	68.128	70.5615
19233.030663	68.350	70.2275
19233.396874	68.291	69.2031
19233.763084	68.013	71.1455
19234.129295	68.118	73.9795
19234.495506	68.261	73.6006
19234.861717	68.159	72.1465
19235.227928	68.067	71.3662
19235.594139	68.074	71.9912
19235.960350	68.250	73.2998
19236.326561	68.273	73.4141
19236.692772	68.054	73.9287
19237.058983	68.084	73.8408
19237.425193	68.137	71.8691
19237.791404	68.179	71.7266
19238.157615	68.460	71.6523
19238.523826	68.272	70.2734
19238.890037	67.779	72.1123
19239.256248	67.889	73.9355
19239.622459	68.068	72.8066
19239.988670	68.193	73.0303
19240.354881	68.429	73.0186
19240.721092	68.251	72.5576
19241.087303	68.012	73.5605
19241.453513	67.969	72.6201
