* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.0 dBFS, measurement signal peak level -14.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 3:19:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: new measurements: trad: traditional foams on the right. Rscreen screen panels on the Right prolong the half wall; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 Foam panels in traditional position: prolong the 1.75 half wall Delay -0.0277 ms (-9.5 mm, -0.37 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -17.3 ppm
* Measurement: L 120.trad
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
17378.904837	63.142	-49.3906
17379.271048	63.423	-49.0801
17379.637259	63.177	-49.6270
17380.003470	63.084	-47.5879
17380.369681	63.552	-48.7578
17380.735891	63.468	-52.6270
17381.102102	62.997	-51.3105
17381.468313	63.194	-48.1191
17381.834524	63.434	-49.2598
17382.200735	63.357	-51.7129
17382.566946	63.342	-54.6172
17382.933157	63.267	-57.6230
17383.299368	63.134	-58.2168
17383.665579	63.152	-57.5918
17384.031790	63.097	-58.6602
17384.398001	62.680	-61.1230
17384.764211	62.178	-61.8770
17385.130422	62.326	-61.4004
17385.496633	62.679	-64.2344
17385.862844	62.226	-67.4961
17386.229055	61.368	-66.7383
17386.595266	60.848	-66.5938
17386.961477	60.306	-69.1699
17387.327688	59.999	-69.9727
17387.693899	60.158	-70.8594
17388.060110	59.902	-72.9355
17388.426321	59.068	-73.4102
17388.792531	58.144	-73.5078
17389.158742	57.250	-74.2988
17389.524953	56.477	-73.3633
17389.891164	55.800	-70.0391
17390.257375	54.903	-64.4453
17390.623586	54.019	-56.9824
17390.989797	53.632	-52.2461
17391.356008	53.188	-51.9102
17391.722219	52.300	-45.0176
17392.088430	52.615	-28.6426
17392.454641	53.360	-17.7891
17392.820851	53.165	-7.0957
17393.187062	53.521	1.5898
17393.553273	53.843	0.9141
17393.919484	53.987	1.4688
17394.285695	54.707	5.3730
17394.651906	55.095	11.8262
17395.018117	55.949	22.3672
17395.384328	57.333	22.8066
17395.750539	57.569	17.5605
17396.116750	57.813	20.0078
17396.482960	59.278	22.2910
17396.849171	59.997	19.5605
17397.215382	59.741	19.9492
17397.581593	59.841	21.0859
17397.947804	60.139	19.2734
17398.314015	60.770	20.4336
17398.680226	61.996	21.4219
17399.046437	62.609	19.8906
17399.412648	62.557	20.4180
17399.778859	62.720	20.3867
17400.145070	62.844	18.0449
17400.511280	63.148	18.7480
17400.877491	63.990	18.8359
17401.243702	64.224	15.7305
17401.609913	63.786	15.3613
17401.976124	63.894	16.6719
17402.342335	64.469	15.3516
17402.708546	65.131	13.9004
17403.074757	65.615	11.8164
17403.440968	65.412	10.6172
17403.807179	65.296	12.4785
17404.173390	65.806	10.4902
17404.539600	66.011	5.6836
17404.905811	66.137	4.9902
17405.272022	66.564	4.7988
17405.638233	66.491	3.3281
17406.004444	66.269	4.1797
17406.370655	66.587	3.1387
17406.736866	66.800	-0.7578
17407.103077	66.785	-2.6992
17407.469288	66.771	-2.9629
17407.835499	66.676	-2.6309
17408.201710	66.818	-2.7812
17408.567920	67.077	-6.0684
17408.934131	67.007	-9.2188
17409.300342	66.951	-8.6914
17409.666553	67.184	-7.7109
17410.032764	67.272	-8.8301
17410.398975	67.043	-10.4609
17410.765186	66.807	-10.7578
17411.131397	66.903	-10.2910
17411.497608	67.143	-10.9727
17411.863819	67.198	-12.5254
17412.230030	67.058	-14.3418
17412.596240	66.816	-15.4629
17412.962451	66.839	-15.1719
17413.328662	67.105	-16.2617
17413.694873	66.950	-18.0508
17414.061084	66.612	-17.1855
17414.427295	66.607	-17.4258
17414.793506	66.417	-20.4023
17415.159717	66.117	-21.7520
17415.525928	66.091	-22.2520
17415.892139	65.923	-22.5254
17416.258350	65.800	-20.9727
17416.624560	65.840	-21.2773
17416.990771	65.532	-22.1445
17417.356982	65.413	-20.0547
17417.723193	65.727	-19.5527
17418.089404	65.694	-20.6797
17418.455615	65.496	-20.0840
17418.821826	65.465	-19.9277
17419.188037	65.319	-20.3848
17419.554248	65.169	-19.5176
17419.920459	65.088	-18.3926
17420.286669	64.890	-17.1973
17420.652880	64.708	-15.7988
17421.019091	64.688	-15.4629
17421.385302	64.760	-16.7539
17421.751513	64.721	-18.4355
17422.117724	64.592	-17.8789
17422.483935	64.777	-15.5605
17422.850146	65.140	-15.4727
17423.216357	65.100	-17.1602
17423.582568	64.754	-16.7051
17423.948779	64.795	-14.7695
17424.314989	64.989	-16.0566
17424.681200	64.597	-17.4160
17425.047411	64.373	-13.4863
17425.413622	65.016	-11.9805
17425.779833	65.078	-15.5410
17426.146044	64.460	-14.7969
17426.512255	64.643	-11.2012
17426.878466	64.972	-12.4746
17427.244677	64.740	-11.9414
17427.610888	64.952	-8.4414
17427.977099	65.177	-8.9766
17428.343309	64.633	-9.2168
17428.709520	64.361	-5.8633
17429.075731	64.793	-5.6660
17429.441942	65.095	-8.2246
17429.808153	65.290	-9.0195
17430.174364	65.579	-8.9062
17430.540575	65.711	-8.8945
17430.906786	65.729	-8.0879
17431.272997	65.805	-7.4199
17431.639208	65.779	-7.2852
17432.005419	65.658	-6.6875
17432.371629	65.590	-6.4688
17432.737840	65.559	-7.1035
17433.104051	65.726	-7.9551
17433.470262	66.023	-9.6406
17433.836473	66.014	-10.4004
17434.202684	65.869	-7.8496
17434.568895	65.950	-5.1699
17434.935106	65.982	-4.9746
17435.301317	65.940	-5.8086
17435.667528	65.973	-6.6152
17436.033739	66.121	-6.2695
17436.399949	66.470	-6.0625
17436.766160	66.605	-7.7441
17437.132371	66.391	-8.1406
17437.498582	66.501	-6.5605
17437.864793	66.848	-6.9727
17438.231004	66.822	-8.1484
17438.597215	66.599	-7.9512
17438.963426	66.506	-7.7969
17439.329637	66.620	-8.7012
17439.695848	66.845	-10.3672
17440.062059	66.978	-11.0488
17440.428269	67.128	-10.5176
17440.794480	67.153	-11.6328
17441.160691	66.811	-13.3652
17441.526902	66.655	-14.0527
17441.893113	66.803	-16.0527
17442.259324	66.691	-17.1680
17442.625535	66.642	-14.9414
17442.991746	66.787	-14.2559
17443.357957	66.558	-15.7070
17443.724168	66.241	-16.2891
17444.090378	66.161	-17.1230
17444.456589	65.997	-17.5957
17444.822800	65.843	-15.9492
17445.189011	65.830	-14.3594
17445.555222	65.739	-14.0078
17445.921433	65.553	-14.0469
17446.287644	65.352	-13.5781
17446.653855	65.234	-11.9570
17447.020066	65.238	-9.4941
17447.386277	65.399	-6.6660
17447.752488	65.656	-5.3555
17448.118698	65.600	-5.2344
17448.484909	65.410	-3.0254
17448.851120	65.659	-0.6445
17449.217331	66.030	-0.6465
17449.583542	66.405	-1.0000
17449.949753	66.811	-2.3828
17450.315964	66.837	-3.4785
17450.682175	66.898	-1.2539
17451.048386	67.432	-0.6367
17451.414597	67.620	-3.1914
17451.780808	67.476	-3.5312
17452.147018	67.684	-2.8066
17452.513229	67.872	-4.1309
17452.879440	67.863	-4.5957
17453.245651	68.120	-4.6582
17453.611862	68.376	-6.4727
17453.978073	68.366	-7.6836
17454.344284	68.377	-7.7734
17454.710495	68.387	-8.9297
17455.076706	68.247	-10.7129
17455.442917	68.149	-12.0234
17455.809128	68.201	-12.8203
17456.175338	68.354	-13.0781
17456.541549	68.493	-13.6309
17456.907760	68.378	-14.6895
17457.273971	68.096	-14.7480
17457.640182	68.055	-14.4531
17458.006393	68.153	-15.9746
17458.372604	68.075	-18.0332
17458.738815	67.969	-19.2578
17459.105026	67.878	-20.7812
17459.471237	67.624	-21.4941
17459.837448	67.502	-19.6836
17460.203658	67.715	-18.2441
17460.569869	67.779	-18.9336
17460.936080	67.536	-19.7461
17461.302291	67.270	-19.8555
17461.668502	67.110	-19.3984
17462.034713	67.113	-18.4258
17462.400924	67.151	-18.5625
17462.767135	66.865	-19.5078
17463.133346	66.544	-18.7539
17463.499557	66.771	-18.5410
17463.865768	66.951	-21.0918
17464.231978	66.536	-20.8477
17464.598189	66.370	-15.2930
17464.964400	66.758	-12.7754
17465.330611	66.768	-14.9648
17465.696822	66.505	-16.8496
17466.063033	66.464	-17.5410
17466.429244	66.469	-17.3691
17466.795455	66.446	-15.7402
17467.161666	66.452	-14.4785
17467.527877	66.395	-14.3047
17467.894087	66.401	-14.1777
17468.260298	66.547	-13.5332
17468.626509	66.796	-12.4160
17468.992720	66.970	-12.5352
17469.358931	66.745	-13.7305
17469.725142	66.413	-13.5566
17470.091353	66.508	-13.1406
17470.457564	66.729	-13.8574
17470.823775	66.770	-13.5117
17471.189986	66.776	-11.9980
17471.556197	66.782	-11.3535
17471.922407	66.719	-12.3965
17472.288618	66.554	-13.8496
17472.654829	66.529	-13.7051
17473.021040	66.812	-13.8105
17473.387251	66.848	-15.2676
17473.753462	66.585	-14.4277
17474.119673	66.730	-12.5352
17474.485884	66.945	-13.8848
17474.852095	66.742	-15.0391
17475.218306	66.670	-13.8730
17475.584517	66.804	-13.9238
17475.950727	66.698	-14.1465
17476.316938	66.672	-12.6758
17476.683149	66.806	-12.5312
17477.049360	66.629	-13.2793
17477.415571	66.432	-12.1309
17477.781782	66.660	-11.7637
17478.147993	66.830	-14.0312
17478.514204	66.659	-15.4844
17478.880415	66.492	-14.7441
17479.246626	66.445	-13.7520
17479.612837	66.473	-13.0977
17479.979047	66.650	-13.7656
17480.345258	66.703	-15.9570
17480.711469	66.566	-16.8438
17481.077680	66.591	-16.5957
17481.443891	66.527	-17.6777
17481.810102	66.085	-17.6562
17482.176313	65.863	-15.4629
17482.542524	65.941	-15.6758
17482.908735	65.702	-17.6016
17483.274946	65.325	-17.9277
17483.641157	65.038	-17.8730
17484.007367	64.589	-16.5430
17484.373578	64.443	-12.5898
17484.739789	64.632	-10.7383
17485.106000	64.433	-9.6074
17485.472211	64.328	-5.6855
17485.838422	64.518	-3.7871
17486.204633	64.250	-2.8574
17486.570844	64.087	0.9785
17486.937055	64.453	2.6816
17487.303266	64.662	2.5312
17487.669477	64.936	4.2480
17488.035687	65.322	5.9102
17488.401898	65.499	8.2461
17488.768109	65.780	10.3281
17489.134320	65.927	9.2070
17489.500531	65.845	8.2227
17489.866742	66.162	8.1797
17490.232953	66.555	6.7559
17490.599164	66.600	7.0898
17490.965375	66.783	9.5059
17491.331586	67.150	9.9824
17491.697796	67.410	8.4922
17492.064007	67.502	6.6875
17492.430218	67.388	6.5293
17492.796429	67.345	8.2090
17493.162640	67.395	8.4629
17493.528851	67.309	7.3262
17493.895062	67.371	6.2324
17494.261273	67.572	4.7500
17494.627484	67.609	4.7422
17494.993695	67.673	6.7520
17495.359906	67.788	7.7832
17495.726116	67.778	7.3906
17496.092327	67.782	6.8887
17496.458538	67.928	6.9492
17496.824749	68.147	7.3145
17497.190960	68.215	7.6348
17497.557171	68.185	8.3008
17497.923382	68.290	7.8047
17498.289593	68.299	5.9199
17498.655804	68.219	5.9902
17499.022015	68.381	7.4258
17499.388226	68.502	7.8926
17499.754436	68.526	8.2500
17500.120647	68.661	7.2598
17500.486858	68.634	5.5430
17500.853069	68.612	6.2559
17501.219280	68.817	7.2285
17501.585491	68.781	7.7051
17501.951702	68.810	9.9727
17502.317913	69.322	10.0020
17502.684124	69.570	6.6621
17503.050335	69.373	5.4980
17503.416546	69.426	6.9355
17503.782756	69.650	6.0273
17504.148967	69.521	4.0762
17504.515178	69.472	4.5000
17504.881389	69.861	4.6113
17505.247600	70.047	3.5234
17505.613811	69.976	4.5742
17505.980022	70.126	5.4668
17506.346233	70.128	3.4551
17506.712444	69.930	2.0645
17507.078655	70.056	1.7871
17507.444866	70.239	0.9473
17507.811076	70.249	1.5156
17508.177287	70.317	2.4121
17508.543498	70.222	1.9023
17508.909709	70.022	1.6934
17509.275920	70.030	1.3535
17509.642131	70.080	0.7617
17510.008342	70.209	1.1777
17510.374553	70.422	0.8438
17510.740764	70.382	-0.3145
17511.106975	70.219	-0.4688
17511.473186	70.214	-0.4336
17511.839396	70.246	-0.9453
17512.205607	70.230	-1.0137
17512.571818	70.251	-0.4355
17512.938029	70.313	0.0488
17513.304240	70.346	0.6562
17513.670451	70.536	1.7930
17514.036662	70.920	1.3438
17514.402873	71.038	-0.6074
17514.769084	70.943	-0.9453
17515.135295	71.063	-0.7266
17515.501505	71.145	-1.7480
17515.867716	71.130	-1.8633
17516.233927	71.315	-1.7832
17516.600138	71.463	-2.7871
17516.966349	71.496	-3.3652
17517.332560	71.547	-3.5996
17517.698771	71.592	-3.4492
17518.064982	71.769	-3.3691
17518.431193	71.881	-4.7773
17518.797404	71.778	-5.5723
17519.163615	71.865	-5.5078
17519.529825	72.015	-6.8008
17519.896036	72.009	-7.7949
17520.262247	72.072	-8.4512
17520.628458	72.016	-9.7695
17520.994669	71.906	-9.9297
17521.360880	72.005	-10.6152
17521.727091	71.909	-12.2031
17522.093302	71.782	-11.9238
17522.459513	71.899	-12.6816
17522.825724	71.709	-14.7090
17523.191935	71.531	-14.3438
17523.558145	71.750	-15.0410
17523.924356	71.666	-17.0879
17524.290567	71.463	-16.5918
17524.656778	71.522	-16.8730
17525.022989	71.317	-18.7207
17525.389200	71.111	-18.6152
17525.755411	71.268	-18.6836
17526.121622	71.318	-19.2812
17526.487833	71.301	-18.5586
17526.854044	71.303	-18.6152
17527.220255	71.107	-19.5195
17527.586465	70.961	-20.0117
17527.952676	70.984	-20.8457
17528.318887	70.974	-21.3594
17528.685098	70.891	-20.7363
17529.051309	70.780	-19.4590
17529.417520	70.719	-18.8613
17529.783731	70.558	-19.8457
17530.149942	70.241	-20.0898
17530.516153	70.174	-18.9082
17530.882364	70.267	-18.9473
17531.248575	70.178	-19.3750
17531.614785	70.103	-19.1875
17531.980996	70.077	-19.2207
17532.347207	70.081	-18.6367
17532.713418	70.170	-18.5527
17533.079629	69.929	-19.0430
17533.445840	69.567	-16.5684
17533.812051	69.843	-14.0898
17534.178262	70.144	-15.9277
17534.544473	69.925	-17.1035
17534.910684	69.873	-14.7500
17535.276895	70.211	-13.9219
17535.643105	70.234	-15.3164
17536.009316	70.002	-14.8105
17536.375527	70.149	-12.8750
17536.741738	70.534	-13.1055
17537.107949	70.634	-14.2969
17537.474160	70.582	-13.6016
17537.840371	70.756	-12.3203
17538.206582	70.912	-13.1016
17538.572793	70.688	-14.2266
17538.939004	70.469	-13.2070
17539.305214	70.702	-12.9492
17539.671425	70.871	-15.2793
17540.037636	70.739	-16.0234
17540.403847	70.834	-14.5996
17540.770058	71.018	-14.8613
17541.136269	70.927	-15.7285
17541.502480	70.921	-16.3340
17541.868691	70.985	-18.1621
17542.234902	70.934	-18.7891
17542.601113	71.077	-17.8887
17542.967324	71.144	-18.2227
17543.333534	70.868	-17.8770
17543.699745	70.814	-16.6777
17544.065956	70.969	-18.0742
17544.432167	70.888	-20.4004
17544.798378	70.656	-21.0820
17545.164589	70.418	-20.3008
17545.530800	70.322	-18.8691
17545.897011	70.437	-18.7891
17546.263222	70.507	-19.8906
17546.629433	70.522	-20.0859
17546.995644	70.531	-19.2734
17547.361854	70.509	-17.6992
17547.728065	70.569	-16.8945
17548.094276	70.472	-18.1465
17548.460487	70.195	-18.5605
17548.826698	70.245	-17.7188
17549.192909	70.442	-17.9355
17549.559120	70.515	-17.4805
17549.925331	70.720	-16.6016
17550.291542	70.867	-16.9062
17550.657753	70.896	-16.7930
17551.023964	71.004	-16.9805
17551.390174	70.926	-17.7578
17551.756385	70.841	-16.9688
17552.122596	71.077	-17.2598
17552.488807	71.118	-19.7617
17552.855018	70.934	-20.6348
17553.221229	71.003	-20.4707
17553.587440	71.050	-21.2637
17553.953651	70.991	-20.8730
17554.319862	71.148	-20.5703
17554.686073	71.173	-22.1641
17555.052284	70.957	-23.0723
17555.418494	70.904	-23.4102
17555.784705	70.853	-24.7285
17556.150916	70.697	-24.8105
17556.517127	70.747	-24.1680
17556.883338	70.715	-24.9727
17557.249549	70.440	-25.3262
17557.615760	70.323	-25.3848
17557.981971	70.251	-26.6953
17558.348182	70.113	-26.8125
17558.714393	70.186	-25.8145
17559.080604	70.198	-25.7051
17559.446814	69.995	-25.4219
17559.813025	69.793	-25.6680
17560.179236	69.505	-26.3926
17560.545447	69.387	-25.7441
17560.911658	69.494	-25.7598
17561.277869	69.295	-25.4258
17561.644080	69.168	-22.4141
17562.010291	69.347	-21.3125
17562.376502	69.226	-21.7715
17562.742713	69.128	-20.3594
17563.108923	69.235	-19.7012
17563.475134	69.099	-19.1445
17563.841345	69.061	-17.3555
17564.207556	69.155	-17.3418
17564.573767	69.094	-17.3691
17564.939978	69.248	-16.3340
17565.306189	69.432	-16.5391
17565.672400	69.311	-16.0332
17566.038611	69.285	-14.0684
17566.404822	69.481	-13.3223
17566.771033	69.696	-14.0664
17567.137243	69.820	-15.0723
17567.503454	69.889	-14.9180
17567.869665	70.069	-14.3340
17568.235876	70.174	-14.7070
17568.602087	70.150	-14.6133
17568.968298	70.238	-14.3828
17569.334509	70.254	-14.5234
17569.700720	70.278	-13.4844
17570.066931	70.495	-13.4590
17570.433142	70.497	-15.0254
17570.799353	70.407	-15.2832
17571.165563	70.553	-15.4551
17571.531774	70.627	-16.1270
17571.897985	70.675	-15.8262
17572.264196	70.792	-16.5000
17572.630407	70.675	-18.1875
17572.996618	70.477	-18.7578
17573.362829	70.445	-18.6133
17573.729040	70.513	-18.2695
17574.095251	70.584	-18.1680
17574.461462	70.505	-18.4180
17574.827673	70.383	-18.5430
17575.193883	70.307	-19.4609
17575.560094	70.170	-19.9336
17575.926305	70.255	-19.0742
17576.292516	70.384	-19.5176
17576.658727	70.087	-19.2168
17577.024938	69.965	-16.4629
17577.391149	70.212	-16.6289
17577.757360	70.113	-18.9648
17578.123571	69.890	-18.4297
17578.489782	70.073	-16.4629
17578.855993	70.308	-16.0918
17579.222203	70.219	-16.1934
17579.588414	69.986	-14.9004
17579.954625	70.039	-13.1211
17580.320836	70.240	-13.2578
17580.687047	70.199	-13.6094
17581.053258	70.104	-12.1855
17581.419469	70.138	-10.5195
17581.785680	70.261	-9.4453
17582.151891	70.534	-9.6777
17582.518102	70.709	-11.2578
17582.884313	70.699	-11.6875
17583.250523	70.741	-10.8008
17583.616734	70.771	-10.0156
17583.982945	70.814	-9.1309
17584.349156	70.987	-9.2129
17584.715367	71.072	-10.0449
17585.081578	71.102	-9.7930
17585.447789	71.165	-9.1504
17585.814000	71.132	-8.3359
17586.180211	71.208	-7.3887
17586.546422	71.400	-8.2344
17586.912632	71.444	-9.4531
17587.278843	71.592	-9.0293
17587.645054	71.927	-8.9492
17588.011265	72.100	-9.4238
17588.377476	72.206	-9.0957
17588.743687	72.401	-9.1895
17589.109898	72.497	-9.7988
17589.476109	72.549	-9.8320
17589.842320	72.644	-10.2227
17590.208531	72.673	-11.3574
17590.574742	72.712	-12.5039
17590.940952	72.870	-13.6113
17591.307163	73.106	-14.4375
17591.673374	73.329	-15.1426
17592.039585	73.345	-15.8711
17592.405796	73.187	-15.9375
17592.772007	73.124	-16.1992
17593.138218	73.136	-17.7051
17593.504429	73.192	-19.1602
17593.870640	73.358	-20.3555
17594.236851	73.422	-21.4688
17594.603062	73.359	-21.5312
17594.969272	73.363	-21.5176
17595.335483	73.330	-22.4863
17595.701694	73.244	-23.4727
17596.067905	73.178	-24.4043
17596.434116	73.073	-24.9434
17596.800327	73.062	-25.0254
17597.166538	73.095	-26.1797
17597.532749	72.967	-27.5703
17597.898960	72.875	-28.0371
17598.265171	72.859	-28.8086
17598.631382	72.757	-29.3633
17598.997592	72.704	-29.4414
17599.363803	72.613	-30.0430
17599.730014	72.420	-29.8027
17600.096225	72.429	-29.1289
17600.462436	72.467	-30.0156
17600.828647	72.322	-30.7871
17601.194858	72.256	-30.6953
17601.561069	72.259	-31.1191
17601.927280	72.174	-31.4883
17602.293491	72.076	-31.3691
17602.659702	71.956	-31.0840
17603.025912	71.843	-30.2031
17603.392123	71.850	-29.2109
17603.758334	71.884	-28.9824
17604.124545	71.827	-29.0586
17604.490756	71.756	-29.0273
17604.856967	71.712	-29.4043
17605.223178	71.605	-29.7969
17605.589389	71.534	-28.9434
17605.955600	71.676	-27.6992
17606.321811	71.855	-27.4648
17606.688022	71.905	-27.7227
17607.054232	71.897	-27.8848
17607.420443	71.944	-27.9023
17607.786654	72.067	-28.2305
17608.152865	72.093	-28.5879
17608.519076	72.089	-27.7754
17608.885287	72.225	-27.5820
17609.251498	72.159	-28.9336
17609.617709	71.962	-28.9082
17609.983920	72.105	-28.4902
17610.350131	72.257	-29.4766
17610.716341	72.271	-29.3887
17611.082552	72.415	-29.2227
17611.448763	72.399	-30.4492
17611.814974	72.240	-31.0039
17612.181185	72.249	-31.3770
17612.547396	72.302	-31.9414
17612.913607	72.425	-31.7695
17613.279818	72.554	-32.0176
17613.646029	72.499	-32.2695
17614.012240	72.456	-32.5801
17614.378451	72.376	-34.0547
17614.744661	72.261	-34.8594
17615.110872	72.381	-35.1484
17615.477083	72.460	-36.0625
17615.843294	72.384	-36.1348
17616.209505	72.331	-36.3926
17616.575716	72.159	-37.4023
17616.941927	72.037	-37.8750
17617.308138	72.042	-38.8281
17617.674349	71.923	-39.4004
17618.040560	71.844	-39.0605
17618.406771	71.725	-39.7383
17618.772981	71.454	-40.2129
17619.139192	71.320	-40.2090
17619.505403	71.193	-39.9590
17619.871614	71.219	-38.1094
17620.237825	71.436	-38.2852
17620.604036	71.176	-40.1934
17620.970247	70.814	-39.8086
17621.336458	70.824	-40.0430
17621.702669	70.673	-40.5234
17622.068880	70.681	-38.6172
17622.435091	70.846	-38.7637
17622.801301	70.562	-39.5215
17623.167512	70.408	-38.3848
17623.533723	70.506	-38.9355
17623.899934	70.380	-39.0996
17624.266145	70.384	-37.4844
17624.632356	70.420	-37.2148
17624.998567	70.249	-37.5820
17625.364778	70.077	-38.2324
17625.730989	69.920	-38.4922
17626.097200	69.985	-37.7988
17626.463411	70.009	-37.9844
17626.829621	69.721	-36.2305
17627.195832	69.812	-33.0957
17627.562043	69.969	-33.3516
17627.928254	69.747	-33.2812
17628.294465	69.702	-31.7793
17628.660676	69.657	-31.5137
17629.026887	69.545	-30.6230
17629.393098	69.607	-30.8906
17629.759309	69.388	-31.5020
17630.125520	69.340	-28.7500
17630.491731	69.753	-27.6621
17630.857941	69.773	-28.2188
17631.224152	69.760	-26.3770
17631.590363	70.064	-25.7480
17631.956574	70.127	-26.0508
17632.322785	70.167	-24.6309
17632.688996	70.311	-24.0195
17633.055207	70.241	-24.0723
17633.421418	70.229	-23.2012
17633.787629	70.521	-22.8379
17634.153840	70.867	-23.8184
17634.520050	70.955	-24.7871
17634.886261	70.869	-24.0371
17635.252472	70.927	-23.0098
17635.618683	70.976	-23.4492
17635.984894	70.987	-23.5117
17636.351105	71.211	-23.3105
17636.717316	71.426	-23.9375
17637.083527	71.488	-24.4414
17637.449738	71.465	-25.0117
17637.815949	71.324	-25.3496
17638.182160	71.283	-24.6953
17638.548370	71.458	-24.4727
17638.914581	71.653	-25.3203
17639.280792	71.725	-26.6992
17639.647003	71.651	-26.9707
17640.013214	71.801	-25.6484
17640.379425	72.126	-26.2500
17640.745636	72.015	-27.9883
17641.111847	71.790	-27.5273
17641.478058	71.918	-28.0137
17641.844269	71.906	-30.2598
17642.210480	71.845	-30.4941
17642.576690	72.060	-30.7188
17642.942901	72.026	-32.5078
17643.309112	71.713	-32.8145
17643.675323	71.672	-32.2520
17644.041534	71.813	-33.2344
17644.407745	71.821	-34.5371
17644.773956	71.707	-34.5859
17645.140167	71.630	-33.8477
17645.506378	71.607	-33.9980
17645.872589	71.493	-34.9883
17646.238800	71.364	-35.1992
17646.605010	71.370	-34.8477
17646.971221	71.343	-34.8887
17647.337432	71.174	-34.6660
17647.703643	71.085	-34.1133
17648.069854	71.113	-34.6055
17648.436065	71.004	-35.2070
17648.802276	70.907	-33.7852
17649.168487	71.087	-32.7188
17649.534698	71.114	-33.9062
17649.900909	70.892	-34.1738
17650.267120	70.920	-33.0000
17650.633330	71.062	-32.7051
17650.999541	70.989	-32.2402
17651.365752	70.858	-31.3594
17651.731963	70.729	-31.4043
17652.098174	70.645	-31.8945
17652.464385	70.724	-32.1309
17652.830596	70.909	-31.7852
17653.196807	71.086	-31.1465
17653.563018	71.126	-30.7246
17653.929229	71.108	-30.5039
17654.295440	71.140	-31.0684
17654.661650	71.150	-31.4180
17655.027861	71.298	-30.5605
17655.394072	71.502	-30.5879
17655.760283	71.396	-31.1367
17656.126494	71.235	-30.6660
17656.492705	71.268	-30.7480
17656.858916	71.315	-31.0898
17657.225127	71.430	-30.7734
17657.591338	71.504	-30.7656
17657.957549	71.446	-30.4688
17658.323759	71.458	-30.5605
17658.689970	71.375	-31.8184
17659.056181	71.172	-31.8418
17659.422392	71.211	-30.8750
17659.788603	71.351	-31.2930
17660.154814	71.346	-32.3574
17660.521025	71.295	-32.7012
17660.887236	71.369	-32.0605
17661.253447	71.566	-31.7363
17661.619658	71.558	-32.1660
17661.985869	71.367	-31.6484
17662.352079	71.367	-31.2461
17662.718290	71.412	-32.5078
17663.084501	71.388	-33.2520
17663.450712	71.506	-33.0371
17663.816923	71.631	-33.3047
17664.183134	71.569	-33.7695
17664.549345	71.395	-33.6992
17664.915556	71.349	-32.9434
17665.281767	71.557	-33.0273
17665.647978	71.686	-34.7109
17666.014189	71.548	-35.7578
17666.380399	71.414	-35.2969
17666.746610	71.396	-34.7520
17667.112821	71.403	-34.6133
17667.479032	71.392	-34.7188
17667.845243	71.371	-34.9688
17668.211454	71.331	-35.7207
17668.577665	71.173	-36.2754
17668.943876	71.119	-35.2461
17669.310087	71.344	-34.6973
17669.676298	71.404	-35.3457
17670.042509	71.280	-34.7109
17670.408719	71.295	-33.7676
17670.774930	71.299	-33.7441
17671.141141	71.302	-33.6055
17671.507352	71.351	-33.8164
17671.873563	71.315	-33.7305
17672.239774	71.348	-33.0840
17672.605985	71.365	-33.2754
17672.972196	71.245	-33.1914
17673.338407	71.233	-32.8203
17673.704618	71.247	-33.2949
17674.070829	71.250	-33.5547
17674.437039	71.350	-33.9355
17674.803250	71.376	-34.2031
17675.169461	71.454	-33.3086
17675.535672	71.611	-32.9551
17675.901883	71.623	-32.8867
17676.268094	71.687	-32.8320
17676.634305	71.679	-34.2578
17677.000516	71.437	-34.5234
17677.366727	71.491	-33.0469
17677.732938	71.697	-33.5566
17678.099149	71.599	-34.2559
17678.465359	71.589	-33.6055
17678.831570	71.725	-34.2129
17679.197781	71.688	-35.0918
17679.563992	71.673	-34.8242
17679.930203	71.726	-34.7695
17680.296414	71.724	-34.7402
17680.662625	71.791	-34.8945
17681.028836	71.791	-36.1191
17681.395047	71.604	-36.6484
17681.761258	71.563	-36.0195
17682.127468	71.642	-36.7383
17682.493679	71.519	-37.7988
17682.859890	71.473	-37.3789
17683.226101	71.591	-37.7266
17683.592312	71.439	-38.0938
17683.958523	71.319	-36.3281
17684.324734	71.470	-35.9824
17684.690945	71.402	-37.2910
17685.057156	71.331	-37.2422
17685.423367	71.463	-37.7324
17685.789578	71.344	-38.4570
17686.155788	71.143	-37.1016
17686.521999	71.125	-35.9180
17686.888210	71.109	-35.7109
17687.254421	71.175	-36.1094
17687.620632	71.157	-37.2500
17687.986843	71.018	-36.6992
17688.353054	71.119	-35.2188
17688.719265	71.247	-35.1816
17689.085476	71.238	-35.4531
17689.451687	71.189	-35.9023
17689.817898	71.048	-35.7031
17690.184108	71.099	-34.4902
17690.550319	71.252	-34.5977
